episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
141,10.0,-1.722345488224831,-2.746637479581618,-172.64278838075097,30.0,0.3333333333333333,6,1.0,False,True,0.7759639738851951,20,52.87497636833402,1605898953.0711396,in_progress
141,11.0,-1.7659632972593835,-2.7574297486318926,-171.37579423962268,-30.0,0.6666666666666666,1,1.0,False,True,0.8567460177720871,21,52.87497636833402,1605898953.1426306,in_progress
141,12.0,-1.8018328148589,-2.7662371567972404,-170.61722745595458,-30.0,0.6666666666666666,1,0.5,False,True,0.9231872452757507,21,52.87497636833402,1605898953.2127726,in_progress
141,13.0,-1.8373773937774704,-2.771322208592122,-170.81651888559568,-30.0,1.0,2,0.5,False,True,0.9890096313410466,21,52.87497636833402,1605898953.2798903,in_progress
141,14.0,-1.8797707562872088,-2.7747747088765458,-171.68654453459462,-30.0,0.6666666666666666,1,0.5,False,True,1.0684626108215447,21,52.87497636833402,1605898953.3418925,in_progress
141,15.0,-1.930619637902041,-2.775309931169044,-173.3203913276221,-30.0,0.6666666666666666,1,0.5,False,True,1.1642786542903225,22,52.87497636833402,1605898953.4058242,in_progress
141,16.0,-1.988857380557145,-2.7711799603572542,-175.73669394781174,30.0,0.6666666666666666,7,0.5,False,True,1.2741100199252051,22,52.87497636833402,1605898953.4762168,in_progress
141,17.0,-2.038274615113137,-2.7661996980683248,-177.76932455643816,-30.0,0.6666666666666666,1,0.5,False,True,1.368021163145436,22,52.87497636833402,1605898953.539949,in_progress
141,18.0,-2.081178669345701,-2.7619066717072944,-179.11941514277564,-30.0,0.3333333333333333,0,0.5,False,True,1.4495502709379549,23,52.87497636833402,1605898953.6243274,in_progress
141,19.0,-2.125977334278691,-2.755977003319116,179.3312963116437,-30.0,0.6666666666666666,1,0.5,False,True,1.5348939923989404,23,52.87497636833402,1605898953.7006474,in_progress
141,20.0,-2.1775754635159905,-2.7445925081722375,176.8296427068302,0.0,0.6666666666666666,4,0.5,False,True,1.6333269215656463,23,52.87497636833402,1605898953.7491732,in_progress
141,21.0,-2.205683637604773,-2.735958337149904,175.11387471197037,30.0,0.3333333333333333,6,0.5,False,True,1.6876353369698018,24,52.87497636833402,1605898953.8276525,in_progress
141,22.0,-2.2601796623336163,-2.721007293265997,172.79295904755725,-30.0,0.6666666666666666,1,1.0,False,True,1.7926540531139346,24,52.87497636833402,1605898953.8873253,in_progress
141,23.0,-2.3008348424080562,-2.710988773865169,171.6773563614033,-30.0,0.3333333333333333,0,1.0,False,True,1.8704044604959489,24,52.87497636833402,1605898953.9487123,in_progress
141,24.0,-2.3382518140728004,-2.6965790593667975,169.58469168345067,-30.0,0.6666666666666666,1,1.0,False,True,1.9432048496085734,24,52.87497636833402,1605898954.015282,in_progress
141,25.0,-2.361644643681563,-2.685230201434418,167.87303509584382,30.0,0.6666666666666666,7,1.0,False,True,1.9890901207684621,25,52.87497636833402,1605898954.0822566,in_progress
141,26.0,-2.398612200159231,-2.6676897224158473,165.6201978587089,30.0,0.6666666666666666,7,1.0,False,True,2.061539883194642,25,52.87497636833402,1605898954.155592,in_progress
141,27.0,-2.4519282961584348,-2.648041436367849,164.34375544136205,-30.0,0.6666666666666666,1,1.0,False,True,2.1649709315445227,25,52.87497636833402,1605898954.2238617,in_progress
141,28.0,-2.488334918929611,-2.6356314772095044,163.84591924674282,0.0,0.3333333333333333,3,1.0,False,True,2.235599999725714,25,52.87497636833402,1605898954.2833958,in_progress
141,29.0,-2.528651727447973,-2.6202404180705257,163.0191280306273,0.0,0.6666666666666666,4,1.0,False,True,2.314084989479072,26,52.87497636833402,1605898954.3540635,in_progress
141,30.0,-2.566487487799799,-2.6062541409658433,162.48877726812975,-30.0,0.6666666666666666,1,1.0,False,True,2.3876651026194864,26,52.87497636833402,1605898954.4186718,in_progress
141,31.0,-2.5964534134344635,-2.594055548139037,161.83369918220234,-30.0,0.3333333333333333,0,1.0,False,True,2.4461831163439585,26,52.87497636833402,1605898954.4926944,in_progress
141,32.0,-2.644339305722116,-2.567828831030401,159.48546966962078,30.0,0.6666666666666666,7,1.0,False,True,2.5408242863849724,27,52.87497636833402,1605898954.5508547,in_progress
141,33.0,-2.6737825167836764,-2.550287280562507,158.03977806868673,30.0,0.6666666666666666,7,1.0,False,True,2.599255234794122,27,52.87497636833402,1605898954.6270728,in_progress
141,34.0,-2.7155357234803015,-2.52916174152793,157.12207362877132,30.0,0.6666666666666666,7,1.0,False,True,2.6818407742746144,27,52.87497636833402,1605898954.6863189,in_progress
141,35.0,-2.750938576611281,-2.5141777563837477,157.11206631896724,30.0,1.0,8,1.0,False,True,2.751129702669232,27,52.87497636833402,1605898954.758669,in_progress
141,36.0,-2.8058872333741967,-2.4978261994455933,158.5336735422507,30.0,0.3333333333333333,6,1.0,False,True,2.857465507860492,28,52.87497636833402,1605898954.824335,in_progress
141,37.0,-2.8540108553390637,-2.489224109903645,160.75424772514853,30.0,0.6666666666666666,7,0.5,False,True,2.9495937527784455,28,52.87497636833402,1605898954.8937006,in_progress
141,38.0,-2.8998363287554287,-2.484011617391865,163.0983422154267,30.0,0.6666666666666666,7,0.5,False,True,3.0373236585354793,28,52.87497636833402,1605898954.9588857,in_progress
141,39.0,-2.9505881898175224,-2.4817396795234345,165.99785567936877,30.0,1.0,8,1.0,False,True,3.133280349143856,29,52.87497636833402,1605898955.0183928,in_progress
141,40.0,-2.996454125180236,-2.483376401298624,168.97615472618565,30.0,1.0,8,1.0,False,True,3.2193333168761122,29,52.87497636833402,1605898955.0904815,in_progress
141,41.0,-3.0668374388846127,-2.495022836147103,174.62975128197527,30.0,1.0,8,1.0,False,True,3.3501125484568934,29,52.87497636833402,1605898955.1589253,in_progress
141,42.0,-3.121612119148594,-2.509839137487094,179.19923965510193,-30.0,1.0,2,1.0,False,True,3.4504439976303285,30,52.87497636833402,1605898955.2333825,in_progress
141,43.0,-3.1781770673708825,-2.5275008128039858,-176.60194375153725,30.0,1.0,8,1.0,False,True,3.5537443564865767,30,52.87497636833402,1605898955.2961934,in_progress
141,44.0,-3.256199227920057,-2.551497907863174,-172.3991371005162,0.0,1.0,5,1.0,False,True,3.695935226560247,31,52.87497636833402,1605898955.363448,in_progress
141,45.0,-3.3100957175412806,-2.5738375681240147,-168.94602457749667,-30.0,0.6666666666666666,1,1.0,False,True,3.793052167791507,31,52.87497636833402,1605898955.4289823,in_progress
141,46.0,-3.385095130962716,-2.6033224031243662,-165.71200251415243,-30.0,0.6666666666666666,1,1.0,False,True,3.92806178740233,31,52.87497636833402,1605898955.4961827,in_progress
141,47.0,-3.433483739740471,-2.620793038589476,-164.561795480707,-30.0,0.6666666666666666,1,0.5,False,True,4.015618024409584,32,52.87497636833402,1605898955.5709083,in_progress
141,48.0,-3.4923443430487575,-2.6375750435489365,-164.45060818757418,-30.0,0.6666666666666666,1,0.5,False,True,4.1222835246513645,32,52.87497636833402,1605898955.6326172,in_progress
141,49.0,-3.531197946370225,-2.647176962529628,-164.74267577641933,-30.0,0.6666666666666666,1,0.5,False,True,4.193379922178983,32,52.87497636833402,1605898955.6953523,in_progress
141,50.0,-3.5738162688949533,-2.653760789993745,-165.89363959105467,0.0,1.0,5,0.5,False,True,4.272170151233944,33,52.87497636833402,1605898955.7578533,in_progress
141,51.0,-3.6254730544955946,-2.6554488377193723,-168.5075936275871,-30.0,0.6666666666666666,1,0.5,False,True,4.368952876981588,33,52.87497636833402,1605898955.8298857,in_progress
141,52.0,-3.6761772426222046,-2.655791249986137,-170.7460392524512,-30.0,0.3333333333333333,0,0.5,False,True,4.463255804315999,33,52.87497636833402,1605898955.9005926,in_progress
141,53.0,-3.7197533547879265,-2.6516192969396823,-173.35690688942998,0.0,0.3333333333333333,3,0.5,False,True,4.546035825659243,34,52.87497636833402,1605898955.9660044,in_progress
141,54.0,-3.7585447032382064,-2.644591223736001,-176.06622226929053,-30.0,0.6666666666666666,1,0.5,False,True,4.620422143746457,34,52.87497636833402,1605898956.041304,in_progress
141,55.0,-3.798587467738521,-2.6354843927451346,-178.91629357416568,-30.0,0.6666666666666666,1,0.5,False,True,4.696659467163205,34,52.87497636833402,1605898956.09505,in_progress
141,56.0,-3.834958354618944,-2.6253465232062574,178.53367308122856,-30.0,0.3333333333333333,0,0.5,False,True,4.767186224690143,34,52.87497636833402,1605898956.1585047,in_progress
141,57.0,-3.8741287274444263,-2.610768710396056,175.33511350438394,0.0,1.0,5,0.5,False,True,4.84393224676732,35,52.87497636833402,1605898956.2337096,in_progress
141,58.0,-3.9146608613387013,-2.5938117979393964,172.17116399121545,0.0,0.6666666666666666,4,0.5,False,True,4.923750922978917,35,52.87497636833402,1605898956.2967546,in_progress
141,59.0,-3.9591716304160514,-2.575273482429432,169.35663545603393,-30.0,0.3333333333333333,0,0.5,False,True,5.010693555664673,35,52.87497636833402,1605898956.365662,in_progress
141,60.0,-3.9921553815124673,-2.5604787159552864,167.34732252657528,0.0,1.0,5,0.5,False,True,5.075931133233993,35,52.87497636833402,1605898956.444054,in_progress
141,61.0,-4.045215318718549,-2.5324211542137833,163.73430981231863,30.0,0.6666666666666666,7,1.0,False,True,5.181823469512892,36,52.87497636833402,1605898956.4979904,in_progress
141,62.0,-4.086060724166806,-2.5097762810769804,161.32606293069122,-30.0,0.6666666666666666,1,1.0,False,True,5.263174108139007,36,52.87497636833402,1605898956.5690625,in_progress
141,63.0,-4.128300293755004,-2.486412450154404,159.33825565746585,30.0,0.6666666666666666,7,1.0,False,True,5.347821169084771,36,52.87497636833402,1605898956.6350615,in_progress
141,64.0,-4.173767629158429,-2.462327296265368,157.8556225205306,0.0,0.3333333333333333,3,1.0,False,True,5.438693000018584,37,52.87497636833402,1605898956.70215,in_progress
141,65.0,-4.201862545143085,-2.448286846079845,157.2814514043212,0.0,0.6666666666666666,4,1.0,False,True,5.494651215808126,37,52.87497636833402,1605898956.7716622,in_progress
141,66.0,-4.248832069339475,-2.422128818184759,155.87672385804976,30.0,1.0,8,1.0,False,True,5.588863366616908,37,52.87497636833402,1605898956.8394334,in_progress
141,67.0,-4.294126197429086,-2.3986719346827354,155.18661029082875,0.0,0.6666666666666666,4,1.0,False,True,5.679377220270814,38,52.87497636833402,1605898956.9161878,in_progress
141,68.0,-4.341857377542852,-2.375265525614273,154.93562973327636,30.0,1.0,8,1.0,False,True,5.774452523389477,38,52.87497636833402,1605898956.9772997,in_progress
141,69.0,-4.390137540604519,-2.3573632080032403,155.9110172605958,-30.0,0.6666666666666666,1,1.0,False,True,5.869547377815995,38,52.87497636833402,1605898957.045603,in_progress
141,70.0,-4.450019994652854,-2.3345457216334684,156.69029361504172,30.0,0.3333333333333333,6,1.0,False,True,5.987366565518602,39,52.87497636833402,1605898957.107705,in_progress
141,71.0,-4.4984084477312605,-2.316849561906358,157.37108482907684,-30.0,1.0,2,1.0,False,True,6.08239293861102,39,52.87497636833402,1605898957.168575,in_progress
141,72.0,-4.534261170422764,-2.305242391856581,158.07952350606996,-30.0,0.6666666666666666,1,1.0,False,True,6.153251702876239,39,52.87497636833402,1605898957.2384937,in_progress
141,73.0,-4.577716568990192,-2.285819626414409,157.68889825779559,-30.0,0.6666666666666666,1,0.5,False,True,6.239566171843411,40,52.87497636833402,1605898957.3014867,in_progress
141,74.0,-4.615766068168922,-2.269062869840394,157.42631193377713,30.0,0.3333333333333333,6,0.5,False,True,6.315080672575368,40,52.87497636833402,1605898957.3707366,in_progress
141,75.0,-4.661824478307676,-2.245966228551657,156.58902057062932,0.0,0.3333333333333333,3,0.5,False,True,6.408931353764991,40,52.87497636833402,1605898957.4480035,in_progress
141,76.0,-4.692475767286552,-2.2286815199786396,155.7243118064179,-30.0,1.0,2,0.5,False,True,6.4708832319822855,40,52.87497636833402,1605898957.5056462,in_progress
141,77.0,-4.7166958386890645,-2.2132168187290877,154.69884306115685,0.0,1.0,5,0.5,False,True,6.520311571261477,41,52.87497636833402,1605898957.5732944,in_progress
141,78.0,-4.755736486942419,-2.1888002476165727,153.43766182374685,30.0,0.3333333333333333,6,0.5,False,True,6.599851318539929,41,52.87497636833402,1605898957.6421533,in_progress
141,79.0,-4.790450052614555,-2.1675161261045326,152.560784354184,30.0,0.3333333333333333,6,0.5,False,True,6.671800679012496,41,52.87497636833402,1605898957.7075503,in_progress
141,80.0,-4.831839082585011,-2.14634187430373,152.61388407489565,0.0,0.3333333333333333,3,0.5,False,True,6.754993286985727,41,52.87497636833402,1605898957.7837033,in_progress
141,81.0,-4.872066663695296,-2.1257437695182255,152.66506380957858,0.0,0.6666666666666666,4,0.5,False,True,6.835856235234558,42,52.87497636833402,1605898957.848714,in_progress
141,82.0,-4.9103254609500375,-2.1057592164892114,152.6609627724823,0.0,0.3333333333333333,3,0.1,False,True,6.91286818991865,42,52.87497636833402,1605898957.9201522,in_progress
141,83.0,-4.944894807248993,-2.0872351735363956,152.53458522668365,30.0,0.6666666666666666,7,0.1,False,True,6.9845298865181675,42,52.87497636833402,1605898957.9866292,in_progress
141,84.0,-4.984490479406837,-2.068524147770924,152.90425036516794,30.0,1.0,8,0.1,False,True,7.063801790364284,42,52.87497636833402,1605898958.0510964,in_progress
141,85.0,-5.026815055498091,-2.053299046639355,154.23596025265502,30.0,1.0,8,0.1,False,True,7.14721013941291,43,52.87497636833402,1605898958.116256,in_progress
141,86.0,-5.083775523686409,-2.0409508221589494,157.37628531641232,-30.0,1.0,2,0.1,False,True,7.259535379067533,43,52.87497636833402,1605898958.1883097,in_progress
141,87.0,-5.149536621274583,-2.0244994205290863,159.57584852672377,0.0,0.3333333333333333,3,0.1,False,True,7.387183533747291,44,52.87497636833402,1605898958.2597952,in_progress
141,88.0,-5.2095994052079195,-2.0088173951745847,161.0078208140914,-30.0,1.0,2,0.1,False,True,7.506614345249145,44,52.87497636833402,1605898958.3188007,in_progress
141,89.0,-5.258396513060443,-1.995349033690212,161.71864955702208,-30.0,0.6666666666666666,1,0.1,False,True,7.601749220078845,44,52.87497636833402,1605898958.3837926,in_progress
141,90.0,-5.307827970692687,-1.9788603223089574,161.66572909588731,30.0,0.6666666666666666,7,0.1,False,True,7.698961952688442,45,52.87497636833402,1605898958.4566607,in_progress
141,91.0,-5.369226728575125,-1.956839791086937,161.29734104290432,30.0,0.3333333333333333,6,0.1,False,True,7.8232991758050385,45,52.87497636833402,1605898958.5203276,in_progress
141,92.0,-5.413489960593222,-1.9444747299583829,161.90957224425165,-30.0,0.6666666666666666,1,0.1,False,True,7.909690840777557,45,52.87497636833402,1605898958.5838647,in_progress
141,93.0,-5.448726593890233,-1.9358966103523336,162.5548914668725,30.0,0.3333333333333333,6,0.1,False,True,7.978077971646701,46,52.87497636833402,1605898958.653448,in_progress
141,94.0,-5.491657904012149,-1.9267113075103868,163.57453836101723,30.0,1.0,8,0.1,False,True,8.061012003972936,46,52.87497636833402,1605898958.7169385,in_progress
141,95.0,-5.531327827943179,-1.9224091407261767,165.26156285812874,-30.0,0.6666666666666666,1,0.1,False,True,8.139808952629453,46,52.87497636833402,1605898958.7833655,in_progress
141,96.0,-5.575633791011825,-1.9193255803223959,167.22225847644575,-30.0,0.3333333333333333,0,0.1,False,True,8.223397995079866,47,52.87497636833402,1605898958.8572936,in_progress
141,97.0,-5.627281657607552,-1.9107734815219877,167.9477441209462,0.0,1.0,5,0.1,False,True,8.322406499441533,47,52.87497636833402,1605898958.9221992,in_progress
141,98.0,-5.6593805978508325,-1.903573085442997,167.79818973423508,30.0,1.0,8,0.1,False,True,8.388184005668329,47,52.87497636833402,1605898958.9969482,in_progress
141,99.0,-5.736702349207614,-1.8935345185059833,169.229587577468,-30.0,0.6666666666666666,1,0.1,False,True,8.535496768108155,48,52.87497636833402,1605898959.0542257,in_progress
141,100.0,-5.772079627497718,-1.8915300810561544,170.3216215298888,-30.0,0.3333333333333333,0,0.1,False,True,8.602049001632874,48,52.87497636833402,1605898959.1213675,in_progress
141,101.0,-5.82708627547627,-1.8850285382552732,170.98020515966547,30.0,0.6666666666666666,7,0.1,False,True,8.71036892978629,48,52.87497636833402,1605898959.1905136,in_progress
141,102.0,-5.871885686083221,-1.8783118838899164,171.08210062143542,30.0,0.6666666666666666,7,0.1,False,True,8.795999568850931,49,52.87497636833402,1605898959.2601492,in_progress
141,103.0,-5.924223724181881,-1.8740957878166398,171.95959545152218,30.0,0.3333333333333333,6,0.1,False,True,8.894806018750128,49,52.87497636833402,1605898959.3263373,in_progress
141,104.0,-5.967783179963581,-1.8766715547618293,174.04887278642087,0.0,0.3333333333333333,3,0.1,False,True,8.978761836008918,49,52.87497636833402,1605898959.3957052,in_progress
141,105.0,-6.006074494561791,-1.8812645832998292,176.12249658021997,30.0,0.6666666666666666,7,0.1,False,True,9.048289018544422,49,52.87497636833402,1605898959.467848,in_progress
141,106.0,-6.038586575888837,-1.8881088143562672,178.29327207597566,0.0,1.0,5,0.1,False,True,9.106283854303737,50,52.87497636833402,1605898959.5264266,in_progress
141,107.0,-6.078336677048875,-1.8968708324583292,-179.38466360720358,30.0,1.0,8,0.1,False,True,9.177050794497934,50,52.87497636833402,1605898959.5935717,in_progress
141,108.0,-6.132902444873221,-1.9126998398811506,-175.86209496014902,0.0,0.3333333333333333,3,0.5,False,True,9.275813789813673,50,52.87497636833402,1605898959.6641502,in_progress
141,109.0,-6.184326244198944,-1.9321852501420589,-172.175435217564,30.0,1.0,8,0.5,False,True,9.364099502273069,51,52.87497636833402,1605898959.72709,in_progress
141,110.0,-6.2338708630187645,-1.9558460978014256,-168.30075929620003,30.0,0.6666666666666666,7,0.5,False,True,9.447370240374207,51,52.87497636833402,1605898959.7957926,in_progress
141,111.0,-6.278849087020982,-1.9824250019528158,-164.3102486592345,30.0,0.3333333333333333,6,0.5,False,True,9.524107807423489,51,52.87497636833402,1605898959.8664167,in_progress
141,112.0,-6.327716711689109,-2.0215310406693017,-158.6824285589856,-30.0,0.6666666666666666,1,1.0,False,True,9.599297129549857,51,52.87497636833402,1605898959.9241426,in_progress
141,113.0,-6.352662076584176,-2.0430072936825074,-156.083121199422,-30.0,0.3333333333333333,0,1.0,False,True,9.637088657319936,52,52.87497636833402,1605898959.990939,in_progress
141,114.0,-6.390888059662249,-2.0730577656974285,-153.2974041727052,0.0,0.6666666666666666,4,1.0,False,True,9.696114801967802,52,52.87497636833402,1605898960.0599983,in_progress
141,115.0,-6.431812890991801,-2.102891474782649,-151.4202125888263,0.0,0.6666666666666666,4,1.0,False,True,9.760220030328865,52,52.87497636833402,1605898960.1268368,in_progress
