episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
45,9.0,-7.580968509098473,-0.6890388185103008,125.2376361751753,-10.0,0.5,0,5.001,False,True,0.9352489557285293,104,59.91521155245181,1603638237.1316812,in_progress
45,10.0,-7.619308053166589,-0.6311642089900729,124.78404449469079,-10.0,1.0,1,5.001,False,True,1.0518824895972112,104,59.91521155245181,1603638237.2213814,in_progress
45,11.0,-7.650241768313882,-0.5747746510013636,123.14704230924328,-10.0,0.5,0,5.001,False,True,1.1571731275951846,105,59.91521155245181,1603638237.3271718,in_progress
45,12.0,-7.682519831841191,-0.5084313439593294,121.05959945418073,10.0,1.0,5,5.001,False,True,1.279253559640553,105,59.91521155245181,1603638237.426518,in_progress
45,13.0,-7.71452904227087,-0.4374665240988482,118.9584361264206,0.0,0.5,2,5.001,False,True,1.4049286914797399,106,59.91521155245181,1603638237.5343604,in_progress
45,14.0,-7.746240905386568,-0.3690183573800304,117.79418751926814,-10.0,0.5,0,5.001,False,True,1.5307417121782685,106,59.91521155245181,1603638237.6262379,in_progress
45,15.0,-7.773469313909655,-0.3176445597166317,117.82610428216978,0.0,0.5,2,5.001,False,True,1.6262890228733895,106,59.91521155245181,1603638237.7323532,in_progress
45,16.0,-7.826576077431377,-0.1857085772506975,115.0919161999167,-10.0,0.5,0,5.001,False,True,1.85949004106703,107,59.91521155245181,1603638237.9120204,in_progress
45,17.0,-7.834994024430977,-0.16140025751213877,114.45651522079562,10.0,1.0,5,5.001,False,True,1.9003447608685387,108,59.91521155245181,1603638237.963794,in_progress
45,18.0,-7.84546921032095,-0.13493220376869136,113.99216241106795,10.0,0.5,4,5.001,False,True,1.9461447619844474,108,59.91521155245181,1603638238.0347981,in_progress
45,19.0,-7.863012633060469,-0.09527578319542995,113.95091492513973,10.0,1.0,5,5.001,False,True,2.0166231035562756,108,59.91521155245181,1603638238.1473563,in_progress
45,20.0,-7.899744957155613,-0.01159569733162405,113.8053560680141,-10.0,1.0,1,5.001,False,True,2.1714550068764438,109,59.91521155245181,1603638238.2321908,in_progress
45,21.0,-7.925724689786902,0.04944612091033557,113.61365727319753,10.0,0.5,4,5.001,False,True,2.2861141436515853,109,59.91521155245181,1603638238.3376255,in_progress
45,22.0,-7.969566188747736,0.15069053889232062,113.47848954489508,0.0,0.5,2,5.001,False,True,2.466475460212536,110,59.91521155245181,1603638238.4355094,in_progress
45,23.0,-8.001034241856857,0.22700984266506213,113.15822633203499,0.0,1.0,3,5.001,False,True,2.608760210228528,110,59.91521155245181,1603638238.5380144,in_progress
45,24.0,-8.019980117240761,0.27369675662752146,112.93678297500209,10.0,0.5,4,5.001,False,True,2.6910206717760845,111,59.91521155245181,1603638238.6382353,in_progress
45,25.0,-8.050473855126343,0.3390731787392976,113.51409160166719,0.0,0.5,2,5.001,False,True,2.818353807678975,111,59.91521155245181,1603638238.7485328,in_progress
45,26.0,-8.086044030876014,0.41648302960322986,113.83396921358192,-10.0,1.0,1,5.001,False,True,2.9590069643988692,112,59.91521155245181,1603638238.84056,in_progress
45,27.0,-8.103743718413797,0.46932444529630096,112.59359425134747,10.0,1.0,5,5.001,False,True,3.058085699755475,112,59.91521155245181,1603638238.947435,in_progress
45,28.0,-8.140655335834513,0.5616927645951342,112.31404332707189,0.0,0.5,2,5.001,False,True,3.221399082886789,113,59.91521155245181,1603638239.0383677,in_progress
45,29.0,-8.170347133404556,0.6369150637255833,112.07333802786464,-10.0,1.0,1,5.001,False,True,3.363966998143686,113,59.91521155245181,1603638239.147855,in_progress
45,30.0,-8.197037128776556,0.715339354145532,111.01123531874327,10.0,0.5,4,5.001,False,True,3.499010557406085,114,59.91521155245181,1603638239.2421427,in_progress
45,31.0,-8.224929227775462,0.7987641402436002,110.16713351320632,0.0,0.5,2,5.001,False,True,3.653118552756135,115,59.91521155245181,1603638239.3470106,in_progress
45,32.0,-8.250869437914018,0.8790107442212833,109.46234509133947,-10.0,0.5,0,5.001,False,True,3.8017224076014933,115,59.91521155245181,1603638239.442632,in_progress
45,33.0,-8.268044278581531,0.9378300493752698,108.68647293731532,-10.0,1.0,1,5.001,False,True,3.901360304040724,115,59.91521155245181,1603638239.5449078,in_progress
45,34.0,-8.285584037320248,1.0225910913564278,106.41743425032698,0.0,1.0,3,5.001,False,True,4.051166286650404,116,59.91521155245181,1603638239.6441913,in_progress
45,35.0,-8.30458929461868,1.1086229053235188,105.06692108861202,-10.0,1.0,1,4.002000000000001,False,False,4.192575019634049,117,59.91521155245181,1603638239.7498944,in_progress
45,36.0,-8.327317652172521,1.2257565150287197,103.28533604274088,10.0,1.0,5,4.002000000000001,False,False,4.396292307226574,117,59.91521155245181,1603638239.8525405,in_progress
45,37.0,-8.34427492803486,1.3070702860006096,102.82076428829828,10.0,1.0,5,4.002000000000001,False,False,4.544017463198297,118,59.91521155245181,1603638239.9519527,in_progress
45,38.0,-8.3672628055973,1.4146539513564953,102.46685763706077,-10.0,1.0,1,4.002000000000001,False,False,4.721802630917376,119,59.91521155245181,1603638240.0447369,in_progress
45,39.0,-8.391647117221826,1.5168098164190307,102.74519353605487,10.0,0.5,4,4.002000000000001,False,False,4.909215768547898,120,59.91521155245181,1603638240.157176,in_progress
45,40.0,-8.409649368006077,1.6019141762243312,102.47805799093425,0.0,1.0,3,4.002000000000001,False,False,5.067509710135837,120,59.91521155245181,1603638240.2505586,in_progress
45,41.0,-8.427899398679651,1.6859454801595375,102.35655889730606,-10.0,1.0,1,4.002000000000001,False,False,5.20772697178839,121,59.91521155245181,1603638240.3541055,in_progress
45,42.0,-8.451170165173853,1.802399262951336,101.8346243206427,-10.0,0.5,0,4.002000000000001,False,False,5.4148647689121585,122,59.91521155245181,1603638240.4509299,in_progress
45,43.0,-8.459789873609482,1.8839570885005195,100.02169220367611,10.0,0.5,4,4.002000000000001,True,False,5.55561687485151,122,59.91521155245181,1603638240.5540338,off_track
46,1.0,-8.999533047662192,1.4418299714893053,115.56085692352201,0.0,0.5,2,5.001,False,True,0.2338670681932331,121,59.91521155245181,1603638241.0555317,in_progress
46,2.0,-9.000631819073996,1.4441434670970406,115.57936301854572,0.0,1.0,3,5.001,False,True,0.23814126011781345,121,59.91521155245181,1603638241.1588893,in_progress
46,3.0,-9.019020342807677,1.4757642329802259,116.18629679132563,-10.0,0.5,0,5.001,False,True,0.2987724089601018,121,59.91521155245181,1603638241.2565193,in_progress
46,4.0,-9.042373701877066,1.5242657075832646,116.12012102111466,-10.0,1.0,1,5.001,False,True,0.38856836444799425,121,59.91521155245181,1603638241.3610168,in_progress
46,5.0,-9.065842097906847,1.579194139082145,115.33109564378782,-10.0,0.5,0,5.001,False,True,0.4882554055540944,122,59.91521155245181,1603638241.4556239,in_progress
46,6.0,-9.091854237211853,1.6437642646681154,114.44909388344452,-10.0,0.5,0,5.001,False,True,0.6043035425870369,122,59.91521155245181,1603638241.5594687,in_progress
46,7.0,-9.109222071783076,1.7002818402891862,112.72761997200635,10.0,1.0,5,5.001,False,True,0.702409443983798,123,59.91521155245181,1603638241.6558013,in_progress
46,8.0,-9.126991902786063,1.7621813456417927,110.9766440062413,10.0,0.5,4,5.001,False,True,0.8091186642861015,123,59.91521155245181,1603638241.7646322,in_progress
46,9.0,-9.145639545398545,1.814395387340194,110.67076364568855,10.0,1.0,5,5.001,False,True,0.9015017636189226,123,59.91521155245181,1603638241.8700573,in_progress
46,10.0,-9.178033816960806,1.8986666684373243,110.7077220219596,-10.0,1.0,1,5.001,False,True,1.0521438877748313,124,59.91521155245181,1603638241.9913456,in_progress
46,11.0,-9.198696420985634,1.963688347243178,109.90036392710816,0.0,1.0,3,5.001,False,True,1.1655387724863464,125,59.91521155245181,1603638242.0839286,in_progress
46,12.0,-9.222713291397282,2.029164125536349,109.96816469633542,-10.0,1.0,1,5.001,False,True,1.2818075964586118,125,59.91521155245181,1603638242.1986065,in_progress
46,13.0,-9.257580360319045,2.1289814507575477,109.65881434109224,0.0,0.5,2,5.001,False,True,1.4578135471518594,126,59.91521155245181,1603638242.3123736,in_progress
46,14.0,-9.284400280747654,2.213550582815268,108.98908290978603,10.0,0.5,4,5.001,False,True,1.6048316517462746,126,59.91521155245181,1603638242.4107895,in_progress
46,15.0,-9.317669943793259,2.305808235120506,109.34984030052928,10.0,1.0,5,5.001,False,True,1.7682129685851533,127,59.91521155245181,1603638242.5026565,in_progress
46,16.0,-9.343372274627564,2.3700024775882533,109.9867678501706,0.0,1.0,3,5.001,False,True,1.8874903888601802,128,59.91521155245181,1603638242.6269317,in_progress
46,17.0,-9.387000834423263,2.485295842517884,110.2470336250302,-10.0,0.5,0,5.001,False,True,2.0971217354300076,129,59.91521155245181,1603638242.7095354,in_progress
46,18.0,-9.407347806697715,2.5480485914054065,109.61375635530433,-10.0,0.5,0,5.001,False,True,2.2072210896511124,130,59.91521155245181,1603638242.8145123,in_progress
46,19.0,-9.437523530555026,2.657556138343246,107.87055228195247,10.0,0.5,4,5.001,False,True,2.4016543888061124,130,59.91521155245181,1603638242.9297268,in_progress
46,20.0,-9.447215926190392,2.692461810448762,107.46559820811025,0.0,1.0,3,5.001,False,True,2.462083092052647,131,59.91521155245181,1603638243.0260212,in_progress
46,21.0,-9.46215975877694,2.7421579819281314,107.27658162872548,-10.0,1.0,1,5.001,False,True,2.553564656241142,131,59.91521155245181,1603638243.1403484,in_progress
46,22.0,-9.477845597612284,2.8215376988332816,105.28761567106572,0.0,0.5,2,5.001,False,True,2.6885206703873568,132,59.91521155245181,1603638243.2275493,in_progress
46,23.0,-9.491826027855108,2.8995771396053898,103.56826993485089,10.0,1.0,5,5.001,False,True,2.8257650591816397,132,59.91521155245181,1603638243.3295789,in_progress
46,24.0,-9.511795115090544,2.980980824321778,103.58883360800482,10.0,1.0,5,5.001,False,True,2.9635225649047525,133,59.91521155245181,1603638243.4292593,in_progress
46,25.0,-9.532349820517519,3.060327338429486,103.87390684206298,10.0,1.0,5,5.001,False,True,3.0978145131388803,133,59.91521155245181,1603638243.5199354,in_progress
46,26.0,-9.565503512975123,3.160914574805168,105.56574026467624,-10.0,0.5,0,5.001,False,True,3.2634284371684084,134,59.91521155245181,1603638243.6244755,in_progress
46,27.0,-9.589361614519397,3.2429778395787805,105.7985416586001,0.0,0.5,2,5.001,False,True,3.385555009461527,134,59.91521155245181,1603638243.7267811,in_progress
46,28.0,-9.613312331890441,3.318360488420411,106.37358258902043,0.0,0.5,2,5.001,False,True,3.503879783652658,135,59.91521155245181,1603638243.8293798,in_progress
46,29.0,-9.634554634640892,3.3806887903476652,107.0225696066038,-10.0,0.5,0,5.001,False,True,3.5740278626144817,135,59.91521155245181,1603638243.9291227,in_progress
46,30.0,-9.653607504241352,3.435413340115038,107.52507633772417,10.0,0.5,4,5.001,False,True,3.653668210619249,135,59.91521155245181,1603638244.0319047,in_progress
46,31.0,-9.669542145548208,3.489135443551792,107.3335934947065,0.0,0.5,2,5.001,False,True,3.7330748263323663,136,59.91521155245181,1603638244.126416,in_progress
46,32.0,-9.685149930558806,3.543144681721837,107.07627774158166,-10.0,1.0,1,5.001,False,True,3.7926098442198244,136,59.91521155245181,1603638244.23097,in_progress
46,33.0,-9.697453336523374,3.5994575390405776,105.90203036101943,-10.0,1.0,1,5.001,False,True,3.8480355181209234,136,59.91521155245181,1603638244.3244884,in_progress
46,34.0,-9.710681654374472,3.6780656453066736,103.93737151284054,0.0,1.0,3,5.001,False,True,3.961517164265654,137,59.91521155245181,1603638244.4292147,in_progress
46,35.0,-9.725066184083396,3.7758795746071705,101.95064335889552,0.0,0.5,2,5.001,False,True,4.043348100604993,137,59.91521155245181,1603638244.5297167,in_progress
46,36.0,-9.739284859347316,3.865336440475178,100.95772300711407,-10.0,0.5,0,5.001,False,True,4.1599378210720515,137,59.91521155245181,1603638244.6329122,in_progress
46,37.0,-9.744524309833004,3.9412246927434116,98.89796301840866,-10.0,0.5,0,5.001,False,True,4.267555949468399,138,59.91521155245181,1603638244.7312791,in_progress
46,38.0,-9.744848607699195,4.002080831145231,96.83569724743442,0.0,0.5,2,4.002000000000001,False,True,4.294066539559194,138,59.91521155245181,1603638244.8341746,in_progress
46,39.0,-9.745752828409064,4.067859126907584,95.31243010907392,10.0,0.5,4,4.002000000000001,False,False,4.36265249673543,138,59.91521155245181,1603638244.92633,in_progress
46,40.0,-9.749801291183783,4.111173323482161,95.31918111964796,-10.0,0.5,0,4.002000000000001,False,False,4.418750595185822,138,59.91521155245181,1603638245.0389807,in_progress
46,41.0,-9.752904158026324,4.169404659701275,94.7852310435421,0.0,1.0,3,4.002000000000001,False,False,4.496356317447914,139,59.91521155245181,1603638245.127593,in_progress
46,42.0,-9.7534901822357,4.222087540690781,93.8666699478774,0.0,1.0,3,4.002000000000001,False,False,4.544762162173677,139,59.91521155245181,1603638245.2349634,in_progress
46,43.0,-9.755106193236895,4.327690059710296,92.69079334067145,-10.0,0.5,0,4.002000000000001,False,False,4.599398243293596,139,59.91521155245181,1603638245.3306353,in_progress
46,44.0,-9.752478479766841,4.395571475453469,91.40683161313251,0.0,0.5,2,4.002000000000001,False,False,4.689229172924697,140,59.91521155245181,1603638245.4334576,in_progress
46,45.0,-9.750979778778063,4.4756186808476075,90.72972771752343,-10.0,0.5,0,4.002000000000001,True,False,4.793449800111177,140,59.91521155245181,1603638245.527015,off_track
47,1.0,-8.96916147592661,4.166739012146268,44.89079476704322,-10.0,1.0,1,5.001,False,True,0.23430656940699457,142,59.91521155245181,1603638246.0710218,in_progress
47,2.0,-8.96679710192463,4.16865815901648,44.81464734157477,10.0,1.0,5,5.001,False,True,0.2393881477890436,142,59.91521155245181,1603638246.1386151,in_progress
47,3.0,-8.950434763311064,4.184325408464612,44.640490122536875,-10.0,0.5,0,5.001,False,True,0.27712444279489046,142,59.91521155245181,1603638246.2411191,in_progress
47,4.0,-8.916637648339181,4.213792141987538,43.99300457354442,-10.0,0.5,0,5.001,False,True,0.35050376898895785,142,59.91521155245181,1603638246.3380444,in_progress
47,5.0,-8.881190357461673,4.2416571150842906,43.106399593824015,-10.0,1.0,1,5.001,False,True,0.42571072284620093,143,59.91521155245181,1603638246.4416625,in_progress
47,6.0,-8.832249031073653,4.278291338597852,41.535130543339896,10.0,0.5,4,5.001,False,True,0.5277373919616357,143,59.91521155245181,1603638246.5379558,in_progress
47,7.0,-8.756373474443443,4.33387301459478,39.73376063223761,-10.0,1.0,1,5.001,False,True,0.6829316052778145,144,59.91521155245181,1603638246.6465225,in_progress
47,8.0,-8.704449055091844,4.3678229182007975,38.0724524831146,10.0,1.0,5,5.001,False,True,0.7864726415018786,144,59.91521155245181,1603638246.7394571,in_progress
47,9.0,-8.629842520399034,4.419168900982193,36.95984760619522,10.0,1.0,5,5.001,False,True,0.9355214884830543,145,59.91521155245181,1603638246.8420641,in_progress
47,10.0,-8.55177897959719,4.480268854165037,37.34835115632929,10.0,1.0,5,5.001,False,True,1.0965552584493443,145,59.91521155245181,1603638246.9352062,in_progress
47,11.0,-8.485250031174479,4.5338626023533335,37.86135230151189,-10.0,1.0,1,5.001,False,True,1.2364848575029064,146,59.91521155245181,1603638247.0472822,in_progress
47,12.0,-8.388387490769697,4.614688210764765,38.65981348152864,0.0,1.0,3,5.001,False,True,1.435824057540258,147,59.91521155245181,1603638247.137719,in_progress
47,13.0,-8.33129537390231,4.661375866469862,38.82750033199155,-10.0,0.5,0,5.001,False,True,1.5506890072877977,147,59.91521155245181,1603638247.2446704,in_progress
47,14.0,-8.247060914644536,4.7274487676615,38.52182319498404,-10.0,0.5,0,5.001,False,True,1.7182071903282414,148,59.91521155245181,1603638247.3344636,in_progress
47,15.0,-8.189647356455819,4.766820324065264,37.4155504198336,10.0,1.0,5,5.001,False,True,1.8178949772255537,148,59.91521155245181,1603638247.4455383,in_progress
47,16.0,-8.110225775812964,4.81756631244884,35.71164053525788,-10.0,1.0,1,5.001,False,True,1.9709134723371435,149,59.91521155245181,1603638247.5448167,in_progress
47,17.0,-8.035201874531136,4.865004068379369,34.56141372322023,10.0,0.5,4,5.001,False,True,2.095676465226415,149,59.91521155245181,1603638247.6484323,in_progress
47,18.0,-7.970640852022205,4.906211440645293,33.97978103107901,10.0,0.5,4,5.001,False,True,2.2180410099427004,150,59.91521155245181,1603638247.7432678,in_progress
47,19.0,-7.916758404862451,4.9436065863039875,34.192039190095194,10.0,0.5,4,5.001,False,True,2.3029709694223355,150,59.91521155245181,1603638247.8557076,in_progress
47,20.0,-7.861852812115283,4.98567283010752,35.161462321981475,0.0,1.0,3,5.001,False,True,2.399970432387988,150,59.91521155245181,1603638247.9491813,in_progress
47,21.0,-7.816478927855855,5.022563882748816,36.07699439310879,10.0,1.0,5,5.001,False,True,2.4868691206844487,151,59.91521155245181,1603638248.0558352,in_progress
47,22.0,-7.754403723261359,5.074630758129784,37.2622766686179,10.0,1.0,5,5.001,False,True,2.5680811315386687,151,59.91521155245181,1603638248.1504757,in_progress
47,23.0,-7.68232514274446,5.143388048752572,39.62154344486265,-10.0,1.0,1,5.001,False,True,2.7033595235671672,152,59.91521155245181,1603638248.2521505,in_progress
47,24.0,-7.618755667226143,5.202739131719842,40.706793090887665,-10.0,0.5,0,5.001,False,True,2.8044774456347343,152,59.91521155245181,1603638248.345499,in_progress
47,25.0,-7.543208428772394,5.270626288735305,41.3009531435252,10.0,0.5,4,4.002000000000001,False,False,2.9033768239276836,152,59.91521155245181,1603638248.4558284,in_progress
47,26.0,-7.4916078718272185,5.322197862802134,42.339000118640726,0.0,1.0,3,4.002000000000001,False,False,2.9953191796701697,153,59.91521155245181,1603638248.550265,in_progress
47,27.0,-7.431104737677846,5.382764929758852,43.11366479385403,0.0,0.5,2,4.002000000000001,False,False,3.0552249094496053,153,59.91521155245181,1603638248.6571088,in_progress
47,28.0,-7.369874892300399,5.442596772410752,43.6526355284284,10.0,0.5,4,4.002000000000001,False,False,3.1308696831123917,153,59.91521155245181,1603638248.7588751,in_progress
47,29.0,-7.330829923669528,5.487622574258157,44.97592105166608,10.0,0.5,4,4.002000000000001,False,False,3.1958252576709647,154,59.91521155245181,1603638248.8554225,in_progress
47,30.0,-7.28984016633806,5.540219666942472,46.86548263101318,10.0,1.0,5,4.002000000000001,True,False,3.2639912055914158,154,59.91521155245181,1603638248.9512298,off_track
48,1.0,-6.259483841571181,4.309316749791259,-49.75680063574927,0.0,0.5,2,5.001,False,True,0.2264038709482663,162,59.91521155245181,1603638249.457525,in_progress
48,2.0,-6.256439771259826,4.306171709442217,-49.67000990013952,-10.0,0.5,0,5.001,False,True,0.23323199456223853,162,59.91521155245181,1603638249.554109,in_progress
48,3.0,-6.241553055775966,4.287265590949303,-50.015187626876,0.0,0.5,2,5.001,False,True,0.2720309906907581,162,59.91521155245181,1603638249.6675973,in_progress
48,4.0,-6.209876377183078,4.249353738374795,-50.041075720430975,10.0,0.5,4,5.001,False,True,0.32705090700053674,162,59.91521155245181,1603638249.7648091,in_progress
48,5.0,-6.175661140662433,4.213993021597629,-49.26429253964528,0.0,1.0,3,5.001,False,True,0.393393033691003,162,59.91521155245181,1603638249.8719578,in_progress
48,6.0,-6.120256835434937,4.154739758482095,-48.62910770637693,-10.0,1.0,1,5.001,False,True,0.5041162860166704,163,59.91521155245181,1603638249.9737644,in_progress
48,7.0,-6.071417577090964,4.093592743107344,-49.481354066601796,-10.0,1.0,1,5.001,False,True,0.6083321693282129,163,59.91521155245181,1603638250.080936,in_progress
48,8.0,-6.003588585489881,4.006165923085205,-50.600081726982026,0.0,1.0,3,5.001,False,True,0.7658046598078228,164,59.91521155245181,1603638250.1805246,in_progress
48,9.0,-5.956553915568053,3.941305927739853,-51.659948348217064,0.0,1.0,3,5.001,False,True,0.8770543006835496,164,59.91521155245181,1603638250.2836375,in_progress
48,10.0,-5.898147271502851,3.8658591824471182,-51.81570538905107,-10.0,0.5,0,5.001,False,True,1.011995822381162,165,59.91521155245181,1603638250.376261,in_progress
48,11.0,-5.8482498280115465,3.7916425685956097,-53.292930774032484,0.0,0.5,2,5.001,False,True,1.157019365490941,165,59.91521155245181,1603638250.481607,in_progress
48,12.0,-5.805174946610571,3.7263897158826342,-54.25093032325179,10.0,1.0,5,5.001,False,True,1.2738349777934477,166,59.91521155245181,1603638250.575256,in_progress
48,13.0,-5.762449525574625,3.6697407617670037,-53.99515889234517,-10.0,1.0,1,5.001,False,True,1.4035140818776826,166,59.91521155245181,1603638250.6801963,in_progress
48,14.0,-5.704657873389154,3.5935706509823238,-53.66667369546204,0.0,0.5,2,5.001,False,True,1.5443337382457178,167,59.91521155245181,1603638250.7751973,in_progress
48,15.0,-5.6479546298220225,3.515510597765127,-53.74467355722264,10.0,1.0,5,4.002000000000001,False,False,1.7205966442402965,168,59.91521155245181,1603638250.8799105,in_progress
48,16.0,-5.587402493956003,3.4493897389196553,-51.56657112232243,10.0,1.0,5,4.002000000000001,False,False,1.8842475726913555,168,59.91521155245181,1603638250.970347,in_progress
48,17.0,-5.509309780247694,3.372278281908119,-48.85897023910953,-10.0,0.5,0,4.002000000000001,False,False,2.0397785387377745,169,59.91521155245181,1603638251.0789704,in_progress
48,18.0,-5.443313602066686,3.30858393083112,-47.1995391941104,10.0,0.5,4,4.002000000000001,False,False,2.2158626245544766,170,59.91521155245181,1603638251.169121,in_progress
48,19.0,-5.392299864639204,3.265576413269186,-45.3200300188702,0.0,1.0,3,4.002000000000001,False,False,2.359302570290306,170,59.91521155245181,1603638251.278754,in_progress
48,20.0,-5.316631178170523,3.1986733424921416,-43.98255867651996,-10.0,1.0,1,4.002000000000001,True,False,2.5051214015319734,171,59.91521155245181,1603638251.375101,off_track
49,1.0,-4.966865392471208,1.8178137301643356,-18.634265708021832,10.0,0.5,4,5.001,False,True,0.23174884152828978,182,59.91521155245181,1603638251.7961998,in_progress
49,2.0,-4.963874470933849,1.8167415194340326,-18.67752445833881,0.0,1.0,3,5.001,False,True,0.23697112241994334,182,59.91521155245181,1603638251.8830178,in_progress
49,3.0,-4.945959480969566,1.8126082747608676,-18.22660314430117,0.0,0.5,2,5.001,False,True,0.2676069313081453,182,59.91521155245181,1603638251.9823534,in_progress
49,4.0,-4.89533980031076,1.7963116248850548,-18.13090969878786,0.0,1.0,3,5.001,False,True,0.34883725120973264,182,59.91521155245181,1603638252.0833147,in_progress
49,5.0,-4.839497243425955,1.7785493665197138,-18.032934652992047,-10.0,0.5,0,5.001,False,True,0.44224140004133217,182,59.91521155245181,1603638252.1827414,in_progress
49,6.0,-4.761602560087353,1.7492672277698056,-18.90669112704521,-10.0,0.5,0,5.001,False,True,0.5725823552386766,183,59.91521155245181,1603638252.2854345,in_progress
49,7.0,-4.711592138486145,1.7244161370744968,-20.60031821525829,10.0,0.5,4,5.001,False,True,0.6309044451930423,183,59.91521155245181,1603638252.3823712,in_progress
49,8.0,-4.663197311432628,1.7020681174635133,-21.47660241171045,10.0,0.5,4,5.001,False,True,0.705341206332033,183,59.91521155245181,1603638252.488962,in_progress
49,9.0,-4.611821215518796,1.6814236970978975,-21.566889064762325,0.0,0.5,2,5.001,False,True,0.7851166278022181,184,59.91521155245181,1603638252.5764215,in_progress
49,10.0,-4.566244216541027,1.664162816479152,-21.400751998777586,0.0,1.0,3,5.001,False,True,0.8343682217332893,184,59.91521155245181,1603638252.6857421,in_progress
49,11.0,-4.49438065535955,1.6334732978548523,-21.95789335561754,-10.0,0.5,0,5.001,False,True,0.9112530574291122,184,59.91521155245181,1603638252.7800767,in_progress
49,12.0,-4.4406381442685525,1.6058413782670933,-23.2342049573114,-10.0,0.5,0,5.001,False,True,0.9837378811816344,185,59.91521155245181,1603638252.8858166,in_progress
49,13.0,-4.379478888112797,1.5729692822024623,-24.58061561583392,10.0,1.0,5,5.001,False,True,1.065535901466802,185,59.91521155245181,1603638252.977793,in_progress
49,14.0,-4.319803153749389,1.5414412046302302,-25.455754480586442,-10.0,1.0,1,5.001,False,True,1.0856237609733033,185,59.91521155245181,1603638253.08269,in_progress
49,15.0,-4.237747438364715,1.4927002431988756,-27.371368150681594,0.0,0.5,2,5.001,False,True,1.155882094559757,185,59.91521155245181,1603638253.1926444,in_progress
49,16.0,-4.15709971696299,1.4434878071747077,-28.748514542243655,-10.0,1.0,1,4.002000000000001,False,False,1.2447325596283698,186,59.91521155245181,1603638253.2888205,in_progress
49,17.0,-4.082229584624109,1.3922580054810985,-30.704452301922394,-10.0,1.0,1,4.002000000000001,False,False,1.323409017848981,186,59.91521155245181,1603638253.3873644,in_progress
49,18.0,-4.010456469630689,1.3377469578053922,-32.90355853351806,0.0,0.5,2,4.002000000000001,False,False,1.3368726008216203,186,59.91521155245181,1603638253.4954014,in_progress
49,19.0,-3.93781158500138,1.2791720140463085,-34.99389583328959,10.0,0.5,4,4.002000000000001,True,False,1.3368726008216203,186,59.91521155245181,1603638253.5889993,off_track
50,1.0,-2.9457321232637157,3.779841645284957,44.48724693524438,-10.0,1.0,1,5.001,False,True,0.23272409238253022,202,59.91521155245181,1603638254.0605726,in_progress
50,2.0,-2.9415131174921303,3.7825977698366895,44.151946355971155,-10.0,0.5,0,5.001,False,True,0.24111094732037763,202,59.91521155245181,1603638254.1102655,in_progress
50,3.0,-2.932448346457453,3.7901264677003628,43.91367882725419,-10.0,0.5,0,5.001,False,True,0.26076326331998523,202,59.91521155245181,1603638254.200208,in_progress
50,4.0,-2.904896006746614,3.8126581203119594,43.19683670142571,10.0,1.0,5,5.001,False,True,0.3201389894929463,202,59.91521155245181,1603638254.3066893,in_progress
50,5.0,-2.8601899293034423,3.8517024198763212,42.635680721168036,10.0,0.5,4,5.001,False,True,0.4143728923047263,202,59.91521155245181,1603638254.397357,in_progress
50,6.0,-2.823231206979862,3.88697442361164,42.860695520784695,0.0,0.5,2,5.001,False,True,0.4966606148725572,203,59.91521155245181,1603638254.5038955,in_progress
50,7.0,-2.789368620078233,3.918682072585372,42.91221457226156,0.0,0.5,2,5.001,False,True,0.571569946371786,203,59.91521155245181,1603638254.5996957,in_progress
50,8.0,-2.738767015745057,3.9675696146445025,43.201471126287665,-10.0,0.5,0,5.001,False,True,0.661674619481889,203,59.91521155245181,1603638254.70753,in_progress
50,9.0,-2.697283406601327,4.002618874989909,42.54946558135415,10.0,1.0,5,5.001,False,True,0.7449958540440949,204,59.91521155245181,1603638254.7988412,in_progress
50,10.0,-2.6510660189928057,4.044487628218023,42.40997717127154,0.0,0.5,2,5.001,False,True,0.839201891414465,204,59.91521155245181,1603638254.9007716,in_progress
50,11.0,-2.592487514488353,4.094336758985342,41.84216550323772,-10.0,0.5,0,5.001,False,True,0.8949293301186656,204,59.91521155245181,1603638254.995268,in_progress
50,12.0,-2.5399964402583235,4.1335243387705205,40.53332430754329,-10.0,0.5,0,5.001,False,True,0.9863174819122245,205,59.91521155245181,1603638255.1026826,in_progress
50,13.0,-2.484941524928224,4.171819859024632,39.062103097771434,10.0,0.5,4,5.001,False,True,1.081887337053733,205,59.91521155245181,1603638255.2022598,in_progress
50,14.0,-2.4450781813793934,4.198702180922037,38.09938429603171,0.0,0.5,2,5.001,False,True,1.1047535840809752,205,59.91521155245181,1603638255.3053107,in_progress
50,15.0,-2.4000946228085946,4.228207479513957,37.09489163458927,10.0,0.5,4,5.001,False,True,1.1125486226869596,205,59.91521155245181,1603638255.399676,in_progress
50,16.0,-2.363888331805966,4.25487232229353,36.98320041238041,-10.0,0.5,0,5.001,False,True,1.1640185380817902,205,59.91521155245181,1603638255.5075045,in_progress
50,17.0,-2.3146519731301285,4.2903024045149385,36.72896441210094,10.0,0.5,4,5.001,False,True,1.2342603520542172,206,59.91521155245181,1603638255.6023443,in_progress
