episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
146,7.0,-9.046741644898376,1.611790651915787,109.8309663569252,-10.0,0.5,0,5.001,False,True,0.5251569760579555,122,59.91521155245181,1603639197.312113,in_progress
146,8.0,-9.05682280334432,1.6688829080346854,107.59364388756147,-10.0,0.5,0,5.001,False,True,0.6197057515620219,122,59.91521155245181,1603639197.429779,in_progress
146,9.0,-9.066023142877114,1.7211860297569168,105.98986944758876,10.0,1.0,5,5.001,False,True,0.7059626862216228,123,59.91521155245181,1603639197.5133755,in_progress
146,10.0,-9.076981832827125,1.7775716785252198,104.78700679378056,10.0,0.5,4,5.001,False,True,0.8002049175966253,123,59.91521155245181,1603639197.6247385,in_progress
146,11.0,-9.092681055721323,1.8574869122412259,103.7189329756573,-10.0,1.0,1,5.001,False,True,0.9332381295293013,124,59.91521155245181,1603639197.7138855,in_progress
146,12.0,-9.105070803168317,1.9175975347670433,103.15758700107172,-10.0,0.5,0,5.001,False,True,1.033681420961352,124,59.91521155245181,1603639197.8194041,in_progress
146,13.0,-9.118240410904857,1.9970708976828935,102.06571753122519,10.0,1.0,5,5.001,False,True,1.1646913113255164,125,59.91521155245181,1603639197.9109063,in_progress
146,14.0,-9.127892932317165,2.0704492056095365,100.6856625445136,-10.0,0.5,0,5.001,False,True,1.2837961171037249,125,59.91521155245181,1603639198.0209267,in_progress
146,15.0,-9.135089706878588,2.1358340759538104,99.5938589536453,10.0,0.5,4,5.001,False,True,1.3884975858984572,125,59.91521155245181,1603639198.1151638,in_progress
146,16.0,-9.143558833307221,2.1954107731819916,99.23244930856183,10.0,1.0,5,5.001,False,True,1.4855560281507196,126,59.91521155245181,1603639198.220518,in_progress
146,17.0,-9.151813855243876,2.253500156492361,98.92592619240062,-10.0,1.0,1,5.001,False,True,1.578420638201533,126,59.91521155245181,1603639198.3173878,in_progress
146,18.0,-9.159195631892112,2.3163822541322667,98.33852025680108,-10.0,1.0,1,5.001,False,True,1.679670741335737,127,59.91521155245181,1603639198.4255059,in_progress
146,19.0,-9.171533283516647,2.4310702792961707,97.33467191854325,0.0,0.5,2,5.001,False,True,1.8826511701994897,128,59.91521155245181,1603639198.5128686,in_progress
146,20.0,-9.179425941051454,2.511482931667715,96.85765638185545,0.0,0.5,2,5.001,False,True,2.012991011400933,129,59.91521155245181,1603639198.6266422,in_progress
146,21.0,-9.190018737883085,2.593008018145609,97.0553826316874,-10.0,1.0,1,5.001,False,True,2.1700707321954784,130,59.91521155245181,1603639198.714502,in_progress
146,22.0,-9.194545169243538,2.6551232455354863,96.3008443006818,10.0,0.5,4,5.001,False,True,2.2712393873633943,130,59.91521155245181,1603639198.8261251,in_progress
146,23.0,-9.200116464518688,2.734897680123775,95.59597869838527,0.0,0.5,2,5.001,False,True,2.433967137538773,131,59.91521155245181,1603639198.9199395,in_progress
146,24.0,-9.207570519522923,2.800360755975071,95.88666304872291,0.0,1.0,3,5.001,False,True,2.5826157917029526,131,59.91521155245181,1603639199.0291924,in_progress
146,25.0,-9.218848788084012,2.87733409929767,96.59397706364756,-10.0,0.5,0,5.001,False,True,2.7124477107750344,132,59.91521155245181,1603639199.1226594,in_progress
146,26.0,-9.225449304615676,2.9513959456178385,96.12551900015077,0.0,0.5,2,5.001,False,True,2.8829194517148715,132,59.91521155245181,1603639199.2368853,in_progress
146,27.0,-9.231961853507993,3.0178742387092354,96.0300659529912,-10.0,1.0,1,5.001,False,True,2.9943473020907496,133,59.91521155245181,1603639199.3341386,in_progress
146,28.0,-9.238319728760045,3.0786666024910487,95.97248017694949,0.0,0.5,2,5.001,False,True,3.1474039892220027,133,59.91521155245181,1603639199.447073,in_progress
146,29.0,-9.250402398586479,3.1979153355645313,95.88625185327656,-10.0,1.0,1,5.001,False,True,3.3967494889678598,134,59.91521155245181,1603639199.5940871,in_progress
146,30.0,-9.251756777698047,3.24768355314079,94.93438487025252,-10.0,0.5,0,5.001,False,True,3.47851709491811,135,59.91521155245181,1603639199.6561809,in_progress
146,31.0,-9.25251222463138,3.2835028560244006,94.3731055565068,-10.0,0.5,0,5.001,False,True,3.5866427403758006,135,59.91521155245181,1603639199.739398,in_progress
146,32.0,-9.251500401719262,3.3323369694247122,93.26965825179975,0.0,0.5,2,5.001,False,True,3.6656802445463708,135,59.91521155245181,1603639199.8479636,in_progress
146,33.0,-9.24955923388521,3.3871137473950634,92.12325096477332,-10.0,0.5,0,5.001,False,True,3.754692565209,136,59.91521155245181,1603639199.9454153,in_progress
146,34.0,-9.247549954840755,3.431489241655847,91.24970049783263,-10.0,1.0,1,5.001,False,True,3.8681665940752676,136,59.91521155245181,1603639200.056117,in_progress
146,35.0,-9.238661742509711,3.5057473556353225,88.86631144449332,-10.0,0.5,0,5.001,False,True,3.9886877478381546,137,59.91521155245181,1603639200.1457748,in_progress
146,36.0,-9.22855259141302,3.5618644958380754,86.82829847814588,-10.0,0.5,0,5.001,False,True,4.1145326889242275,137,59.91521155245181,1603639200.2556396,in_progress
146,37.0,-9.210546798340589,3.6358151057072177,83.77743345081028,0.0,1.0,3,5.001,False,True,4.237567939095138,138,59.91521155245181,1603639200.3453438,in_progress
146,38.0,-9.19850206422949,3.68485258356284,82.18396999812138,-10.0,0.5,0,5.001,False,True,4.344815699896615,138,59.91521155245181,1603639200.4608576,in_progress
146,39.0,-9.176769713572737,3.7631723334333507,79.80054091897956,10.0,0.5,4,5.001,False,True,4.473415495233657,139,59.91521155245181,1603639200.558473,in_progress
146,40.0,-9.158079517531498,3.8207951569145657,77.96764262983137,-10.0,0.5,0,5.001,False,True,4.587626090457153,139,59.91521155245181,1603639200.6594973,in_progress
146,41.0,-9.140817257852811,3.8733978096475283,76.61271113197503,0.0,0.5,2,5.001,False,True,4.673510247634144,140,59.91521155245181,1603639200.7707205,in_progress
146,42.0,-9.11987813894314,3.9396264435381108,75.59446639227397,-10.0,1.0,1,5.001,False,True,4.780792191879174,140,59.91521155245181,1603639200.8724327,in_progress
146,43.0,-9.100880686832447,3.993969512707127,74.43069265547949,0.0,0.5,2,5.001,False,True,4.875665368276083,140,59.91521155245181,1603639200.9621642,in_progress
146,44.0,-9.076443784901729,4.057744394802109,72.97959167062827,-10.0,0.5,0,5.001,False,True,4.979679086297234,141,59.91521155245181,1603639201.0707462,in_progress
146,45.0,-9.05500581555181,4.1081824850931214,71.73031154237266,-10.0,0.5,0,5.001,False,True,5.0617873434100344,141,59.91521155245181,1603639201.1634407,in_progress
146,46.0,-9.034686724352376,4.156408053669975,70.79013831685653,-10.0,1.0,1,5.001,False,True,5.139635535675968,141,59.91521155245181,1603639201.2714212,in_progress
146,47.0,-9.000616072781273,4.220633249907119,68.17309589330375,-10.0,0.5,0,5.001,False,True,5.25224929641977,142,59.91521155245181,1603639201.3694243,in_progress
146,48.0,-8.966022237904053,4.2729543459989685,65.14841135925084,-10.0,0.5,0,5.001,False,True,5.342197688987777,142,59.91521155245181,1603639201.4719093,in_progress
146,49.0,-8.926922935420981,4.330918879651623,62.74218875038233,-10.0,1.0,1,5.001,False,True,5.451961454230964,143,59.91521155245181,1603639201.567741,in_progress
146,50.0,-8.88066432820954,4.391661672707627,59.80134851142101,-10.0,0.5,0,5.001,False,True,5.560788410104794,143,59.91521155245181,1603639201.6779537,in_progress
146,51.0,-8.836514415960247,4.439522500325126,56.56250629772036,-10.0,0.5,0,5.001,False,True,5.665996795984135,143,59.91521155245181,1603639201.7742438,in_progress
146,52.0,-8.793254369766714,4.482753760857338,53.789573490696974,10.0,1.0,5,5.001,False,True,5.765771658225277,144,59.91521155245181,1603639201.8840094,in_progress
146,53.0,-8.74691059865233,4.53581925867318,52.3891998666662,10.0,1.0,5,5.001,False,True,5.864014598576511,144,59.91521155245181,1603639201.9906416,in_progress
146,54.0,-8.689809014644078,4.60305362100898,51.47580899577271,10.0,1.0,5,5.001,False,True,6.002724873043047,145,59.91521155245181,1603639202.1517277,in_progress
146,55.0,-8.610275232044309,4.713455528000737,52.85090733402722,-10.0,0.5,0,5.001,False,True,6.191551815517105,146,59.91521155245181,1603639202.2346685,in_progress
146,56.0,-8.577991998561252,4.758383584299889,53.16021832371639,-10.0,0.5,0,5.001,False,True,6.274170461749884,146,59.91521155245181,1603639202.3290133,in_progress
146,57.0,-8.535677264837725,4.8129929282943715,52.901437146889435,0.0,0.5,2,5.001,False,True,6.354291360334235,146,59.91521155245181,1603639202.4834406,in_progress
146,58.0,-8.477670323108372,4.8995245342717615,54.183609024340534,-10.0,0.5,0,5.001,False,True,6.503380030124201,147,59.91521155245181,1603639202.5711956,in_progress
146,59.0,-8.455352047186313,4.930277183730982,54.14927442412251,-10.0,0.5,0,5.001,False,True,6.550689007287574,147,59.91521155245181,1603639202.6825113,in_progress
146,60.0,-8.415624716816296,4.975575736442444,52.88656392085597,-10.0,0.5,0,5.001,False,True,6.615296688533018,147,59.91521155245181,1603639202.7778454,in_progress
146,61.0,-8.381051026313758,5.014426755498075,51.93335159965315,10.0,1.0,5,5.001,False,True,6.693309272674153,148,59.91521155245181,1603639202.8757539,in_progress
146,62.0,-8.342092846268697,5.059776573333708,51.277324932253116,0.0,1.0,3,5.001,False,True,6.782211782220932,148,59.91521155245181,1603639202.9909222,in_progress
146,63.0,-8.286935348654755,5.126347219936564,50.86337538044022,0.0,1.0,3,4.002000000000001,False,False,6.861572973713659,148,59.91521155245181,1603639203.0840728,in_progress
146,64.0,-8.228244677443595,5.19692336787868,50.64556948303355,10.0,1.0,5,4.002000000000001,False,False,6.992778350841489,149,59.91521155245181,1603639203.1933346,in_progress
146,65.0,-8.171088224185755,5.27412355909022,51.615683101134465,-10.0,0.5,0,4.002000000000001,False,False,7.06249938646174,149,59.91521155245181,1603639203.2841797,in_progress
146,66.0,-8.117246467865225,5.3453570760026174,52.02553499487534,10.0,1.0,5,4.002000000000001,False,False,7.181230086038765,150,59.91521155245181,1603639203.3951685,in_progress
146,67.0,-8.060098452388715,5.424152956035865,52.77730694825053,10.0,0.5,4,4.002000000000001,True,False,7.3029709694221125,150,59.91521155245181,1603639203.489433,off_track
147,1.0,-8.969214160374037,4.166634501126596,44.834873694568834,0.0,1.0,3,5.001,False,True,0.23412683322477368,142,59.91521155245181,1603639203.9903753,in_progress
147,2.0,-8.966841005933322,4.170494497080538,45.115702013646256,0.0,0.5,2,5.001,False,True,0.24131000643040634,142,59.91521155245181,1603639204.0878997,in_progress
147,3.0,-8.945678327950402,4.193922328967832,45.37085277649887,-10.0,0.5,0,5.001,False,True,0.2935252543806499,142,59.91521155245181,1603639204.1950424,in_progress
147,4.0,-8.907260364155505,4.235604490765577,45.82366821841006,-10.0,0.5,0,5.001,False,True,0.38461717165523823,142,59.91521155245181,1603639204.2869039,in_progress
147,5.0,-8.87474259652277,4.268512532724021,45.77146411438846,0.0,0.5,2,5.001,False,True,0.46084126813829007,143,59.91521155245181,1603639204.3923845,in_progress
147,6.0,-8.833046829001361,4.310866589742512,45.66758216581694,-10.0,0.5,0,5.001,False,True,0.5545599194670014,143,59.91521155245181,1603639204.4873831,in_progress
147,7.0,-8.804233355893274,4.336882510374104,45.13668464764771,-10.0,0.5,0,5.001,False,True,0.618503650499086,143,59.91521155245181,1603639204.5928726,in_progress
147,8.0,-8.762528362252286,4.371931726142853,44.000955313779116,-10.0,1.0,1,5.001,False,True,0.7087003598381769,144,59.91521155245181,1603639204.6876569,in_progress
147,9.0,-8.708171982704808,4.413120063969501,42.12307500038935,0.0,0.5,2,5.001,False,True,0.8173313042173169,144,59.91521155245181,1603639204.7950566,in_progress
147,10.0,-8.649001949199471,4.458986483679185,40.85557792647552,-10.0,1.0,1,5.001,False,True,0.941155562793522,145,59.91521155245181,1603639204.8888645,in_progress
147,11.0,-8.590706989685165,4.496235758209425,38.5488389987745,0.0,0.5,2,5.001,False,True,1.0514897587643235,145,59.91521155245181,1603639204.9961975,in_progress
147,12.0,-8.52917998942281,4.536645407074222,37.07834346412783,0.0,0.5,2,5.001,False,True,1.1737781002856884,145,59.91521155245181,1603639205.0882914,in_progress
147,13.0,-8.48624157076566,4.565173322656221,36.341053773231,-10.0,1.0,1,5.001,False,True,1.2593748382947356,146,59.91521155245181,1603639205.1974611,in_progress
147,14.0,-8.41695707561166,4.599362713143263,33.298631590867544,-10.0,0.5,0,5.001,False,True,1.381788158853875,146,59.91521155245181,1603639205.2893667,in_progress
147,15.0,-8.356673331297648,4.6265091679411325,31.005540442386533,0.0,0.5,2,5.001,False,True,1.4921187700169591,147,59.91521155245181,1603639205.3961644,in_progress
147,16.0,-8.296725607874162,4.656749017789908,29.924541500232593,-10.0,0.5,0,5.001,False,True,1.5967011038294066,147,59.91521155245181,1603639205.4889297,in_progress
147,17.0,-8.246632624728315,4.67580210627312,27.99240815470828,-10.0,1.0,1,5.001,False,True,1.6861202001636488,148,59.91521155245181,1603639205.6073534,in_progress
147,18.0,-8.16823628380868,4.697895461711853,24.23753116889565,-10.0,1.0,1,5.001,False,True,1.8138725303428027,148,59.91521155245181,1603639205.6896713,in_progress
147,19.0,-8.096033438655255,4.715797706930129,21.26524443597275,10.0,0.5,4,5.001,False,True,1.9375099185356293,149,59.91521155245181,1603639205.8015761,in_progress
147,20.0,-8.011724780033099,4.735935257983209,18.73333570617432,-10.0,1.0,1,5.001,False,True,2.0749891984688906,149,59.91521155245181,1603639205.8917375,in_progress
147,21.0,-7.930621262935794,4.7545940434929825,16.902285390236166,10.0,1.0,5,5.001,False,True,2.2137262811154192,150,59.91521155245181,1603639206.0000446,in_progress
147,22.0,-7.8308581294050335,4.7777302523432175,15.490573537101293,-10.0,0.5,0,5.001,False,True,2.3782405943968135,150,59.91521155245181,1603639206.0980628,in_progress
147,23.0,-7.742092721475278,4.795338270153082,14.054388763853247,10.0,1.0,5,5.001,False,True,2.529263956478572,151,59.91521155245181,1603639206.2029943,in_progress
147,24.0,-7.643676685546536,4.815553473343605,13.154974538997221,0.0,0.5,2,5.001,False,True,2.6900790328706736,152,59.91521155245181,1603639206.2979412,in_progress
147,25.0,-7.496137593156373,4.839746123214641,11.168420380322718,-10.0,0.5,0,5.001,False,True,2.9313536419383057,153,59.91521155245181,1603639206.4317703,in_progress
147,26.0,-7.461907661450154,4.843483819994303,10.43272514770936,-10.0,0.5,0,5.001,False,True,2.988780962556592,153,59.91521155245181,1603639206.4950898,in_progress
147,27.0,-7.41877631629335,4.846500233017675,9.271660377517218,-10.0,0.5,0,5.001,False,True,3.0552249094493833,153,59.91521155245181,1603639206.5994196,in_progress
147,28.0,-7.367194144243924,4.849065324853357,7.963001267743314,-10.0,0.5,0,5.001,False,True,3.138128025134723,153,59.91521155245181,1603639206.6970506,in_progress
147,29.0,-7.312377290630754,4.850385721238546,6.5139208746333335,-10.0,0.5,0,5.001,False,True,3.2296121820594994,154,59.91521155245181,1603639206.8036964,in_progress
147,30.0,-7.254054196055981,4.84750458181931,4.419557296661056,10.0,1.0,5,5.001,False,True,3.3178237974380687,154,59.91521155245181,1603639206.9032562,in_progress
147,31.0,-7.194062003282732,4.842100375007323,2.074184170837391,10.0,0.5,4,5.001,False,True,3.4183479959397745,154,59.91521155245181,1603639207.010169,in_progress
147,32.0,-7.121770372691742,4.842469416314767,1.6218393819810248,10.0,0.5,4,5.001,False,True,3.5386101627792987,155,59.91521155245181,1603639207.105428,in_progress
147,33.0,-7.0546307788640075,4.843528502394857,1.4211909961652334,-10.0,0.5,0,5.001,False,True,3.6395418403164905,155,59.91521155245181,1603639207.2057803,in_progress
147,34.0,-7.006254083600621,4.843156114868358,1.098010090769114,10.0,1.0,5,5.001,False,True,3.719489681780824,156,59.91521155245181,1603639207.2988155,in_progress
147,35.0,-6.943213125217344,4.843607925331949,0.8903593259537425,-10.0,1.0,1,5.001,False,True,3.8093436968962893,156,59.91521155245181,1603639207.4079251,in_progress
147,36.0,-6.8528051836591795,4.843441219598115,0.507676558148712,-10.0,0.5,0,5.001,False,True,3.9564224922705673,157,59.91521155245181,1603639207.5002918,in_progress
147,37.0,-6.771453404900893,4.838669806555746,-0.6943814793346051,0.0,0.5,2,5.001,False,True,4.067311818314312,157,59.91521155245181,1603639207.6057818,in_progress
147,38.0,-6.690458832449809,4.835208903753888,-1.216848385830142,0.0,0.5,2,5.001,False,True,4.197254703461328,158,59.91521155245181,1603639207.6990774,in_progress
147,39.0,-6.635930685342183,4.8358190040581235,-0.7866496499185468,10.0,0.5,4,5.001,False,True,4.283168705181301,158,59.91521155245181,1603639207.8023179,in_progress
147,40.0,-6.585034310543447,4.83759913909358,-0.21642623357978497,-10.0,1.0,1,5.001,False,True,4.31911070652618,158,59.91521155245181,1603639207.9016688,in_progress
147,41.0,-6.5210217912335064,4.8351549487303265,-0.8621368853668548,10.0,0.5,4,5.001,False,True,4.4169030001260765,158,59.91521155245181,1603639208.0069764,in_progress
147,42.0,-6.4542591192970065,4.834893615444749,-0.6786554072699336,-10.0,0.5,0,5.001,False,True,4.51722106102212,159,59.91521155245181,1603639208.10457,in_progress
147,43.0,-6.393832833659553,4.835954670755977,-0.27868136521351033,10.0,0.5,4,5.001,False,True,4.559518468717033,159,59.91521155245181,1603639208.2101905,in_progress
147,44.0,-6.288739492689519,4.8343756621576315,-0.525264817793882,10.0,0.5,4,5.001,False,True,4.6660347816647905,159,59.91521155245181,1603639208.3579884,in_progress
147,45.0,-6.255479803493376,4.835769239308359,-0.11478356670833241,0.0,1.0,3,5.001,False,True,4.709506067610842,160,59.91521155245181,1603639208.4139485,in_progress
147,46.0,-6.224395656842454,4.837007821078937,0.18412743648400404,0.0,1.0,3,5.001,False,True,4.750196668950613,160,59.91521155245181,1603639208.5036466,in_progress
147,47.0,-6.152757966441551,4.840774697469641,0.9323649820887506,0.0,0.5,2,5.001,False,True,4.809963777909748,160,59.91521155245181,1603639208.6146939,in_progress
147,48.0,-6.061044098002882,4.84643401064485,1.9041217750375838,-10.0,0.5,0,4.002000000000001,False,True,4.809963777909748,160,59.91521155245181,1603639208.711612,in_progress
147,49.0,-5.979072063374567,4.847887296772907,1.6127688726707263,0.0,0.5,2,4.002000000000001,False,False,4.850169312637798,160,59.91521155245181,1603639208.8137243,in_progress
147,50.0,-5.914192954093854,4.850416682114695,1.8271531963652097,0.0,0.5,2,4.002000000000001,False,False,4.916897964488021,160,59.91521155245181,1603639208.9088438,in_progress
147,51.0,-5.855322394100497,4.853655556136715,2.1264470600911527,0.0,1.0,3,4.002000000000001,False,False,4.976244416995118,161,59.91521155245181,1603639209.009827,in_progress
147,52.0,-5.7824823044651765,4.85369312019502,1.4234820164401503,10.0,0.5,4,4.002000000000001,False,False,5.05473109884258,161,59.91521155245181,1603639209.1112547,in_progress
147,53.0,-5.718302565413338,4.859338876659785,2.339277847996561,10.0,0.5,4,4.002000000000001,True,False,5.060197935884602,161,59.91521155245181,1603639209.2201993,off_track
148,1.0,-6.2592728202079,4.309345878095893,-49.702415194287205,0.0,0.5,2,5.001,False,True,0.22649819249294656,162,59.91521155245181,1603639209.6884615,in_progress
148,2.0,-6.257328914848024,4.307449103095782,-49.65018308240739,-10.0,1.0,1,5.001,False,True,0.2306873885348948,162,59.91521155245181,1603639209.7469656,in_progress
148,3.0,-6.24802871230977,4.298833015261981,-49.29795916677514,10.0,0.5,4,5.001,False,True,0.2500263711950834,162,59.91521155245181,1603639209.8169076,in_progress
148,4.0,-6.231823789381203,4.281595567979592,-49.101236300471534,0.0,0.5,2,5.001,False,True,0.28713460966060533,162,59.91521155245181,1603639209.920208,in_progress
148,5.0,-6.198215215084745,4.242591918246484,-49.14643746329744,10.0,0.5,4,5.001,False,True,0.3409174508946289,162,59.91521155245181,1603639210.0270364,in_progress
148,6.0,-6.159446438511864,4.202335120309833,-48.504021329864266,-10.0,0.5,0,5.001,False,True,0.41640295958682016,162,59.91521155245181,1603639210.1185212,in_progress
148,7.0,-6.123609238221633,4.166835463649773,-47.72913722680406,-10.0,1.0,1,5.001,False,True,0.48334879155012,163,59.91521155245181,1603639210.2300303,in_progress
148,8.0,-6.079546793288723,4.118583032745954,-47.78621673117322,-10.0,0.5,0,5.001,False,True,0.5653845433484295,163,59.91521155245181,1603639210.3186493,in_progress
148,9.0,-6.0432482407966885,4.073165001773087,-48.63226688832694,0.0,0.5,2,5.001,False,True,0.6473858026092072,163,59.91521155245181,1603639210.4237556,in_progress
148,10.0,-6.006892057929039,4.029986214830935,-48.9773619817797,-10.0,0.5,0,5.001,False,True,0.725682901774688,164,59.91521155245181,1603639210.5223525,in_progress
148,11.0,-5.96723957046981,3.9831482710562875,-49.225936204944254,-10.0,0.5,0,5.001,False,True,0.8106547209418558,164,59.91521155245181,1603639210.6275764,in_progress
148,12.0,-5.9399895087864225,3.9429066669896655,-50.44693170532029,0.0,0.5,2,5.001,False,True,0.8771284322825867,164,59.91521155245181,1603639210.7231445,in_progress
148,13.0,-5.919975175768703,3.9152323026035774,-50.96896567474721,0.0,0.5,2,5.001,False,True,0.9263933223941423,164,59.91521155245181,1603639210.8339171,in_progress
148,14.0,-5.881814333551658,3.863280564184262,-51.664953095582476,10.0,0.5,4,5.001,False,True,1.0189730602278235,165,59.91521155245181,1603639210.9248028,in_progress
148,15.0,-5.850375610201241,3.8252739278993397,-51.4273856130326,10.0,1.0,5,5.001,False,True,1.100871354283517,165,59.91521155245181,1603639211.0336678,in_progress
148,16.0,-5.8096622243600144,3.7799892612096433,-50.68571085274087,10.0,0.5,4,5.001,False,True,1.1841275412876495,165,59.91521155245181,1603639211.1289892,in_progress
148,17.0,-5.763574579695671,3.731897170305805,-49.51701376689458,-10.0,1.0,1,5.001,False,True,1.2731214654517986,166,59.91521155245181,1603639211.2270422,in_progress
148,18.0,-5.703105529365856,3.6712503390492364,-48.1435594329294,0.0,1.0,3,4.002000000000001,False,True,1.4167365964750267,166,59.91521155245181,1603639211.3342948,in_progress
148,19.0,-5.628163916632989,3.5961179133249916,-46.989292418894934,10.0,1.0,5,4.002000000000001,False,False,1.595135386971236,167,59.91521155245181,1603639211.4345503,in_progress
148,20.0,-5.56092671879794,3.538224877027603,-44.84738880914014,-10.0,0.5,0,4.002000000000001,False,False,1.7118671495626514,168,59.91521155245181,1603639211.528228,in_progress
148,21.0,-5.494048104062222,3.478288383136123,-43.90047042203108,10.0,1.0,5,4.002000000000001,False,False,1.8736520827515424,168,59.91521155245181,1603639211.6289456,in_progress
148,22.0,-5.352012805889819,3.355420549553982,-41.84484905374532,0.0,1.0,3,4.002000000000001,True,False,2.1824296459922623,169,59.91521155245181,1603639211.8050625,off_track
149,1.0,-4.967004090647101,1.8177897268086236,-18.67248144718512,0.0,0.5,2,5.001,False,True,0.23152742779045665,182,59.91521155245181,1603639212.2699237,in_progress
149,2.0,-4.9620932039723264,1.816276552023558,-18.64062369905155,10.0,0.5,4,5.001,False,True,0.24003241211976722,182,59.91521155245181,1603639212.3278952,in_progress
149,3.0,-4.947517452867613,1.8128256072485338,-18.322168391720577,10.0,0.5,4,5.001,False,True,0.2649827133272664,182,59.91521155245181,1603639212.4341652,in_progress
149,4.0,-4.9025712473880745,1.803737146516642,-17.073745434196457,-10.0,1.0,1,5.001,False,True,0.33668290629968456,182,59.91521155245181,1603639212.5354826,in_progress
149,5.0,-4.830406061621724,1.784873655818765,-16.477803993871998,10.0,0.5,4,5.001,False,True,0.4573419213016905,182,59.91521155245181,1603639212.6318753,in_progress
149,6.0,-4.773375588205146,1.773833431650095,-15.140913222823425,10.0,0.5,4,5.001,False,True,0.5526515919718755,183,59.91521155245181,1603639212.7401972,in_progress
149,7.0,-4.708320588516164,1.7655489388702812,-13.11557666608933,10.0,1.0,5,5.001,False,True,0.6463627322511378,183,59.91521155245181,1603639212.8361762,in_progress
149,8.0,-4.631724139311033,1.7576525016690512,-11.107458337296826,0.0,0.5,2,5.001,False,True,0.7708943108672817,184,59.91521155245181,1603639212.94171,in_progress
149,9.0,-4.556079892225504,1.7496697616017487,-9.578229559513826,0.0,0.5,2,5.001,False,True,0.8688922531722931,184,59.91521155245181,1603639213.043081,in_progress
149,10.0,-4.5017912449655775,1.7466616033506952,-8.174392583358067,0.0,0.5,2,5.001,False,True,0.9541587516657679,184,59.91521155245181,1603639213.1441355,in_progress
149,11.0,-4.428053105981072,1.7428109718994134,-6.766817074795879,10.0,0.5,4,5.001,False,True,1.0700866599999193,185,59.91521155245181,1603639213.240349,in_progress
149,12.0,-4.372917112495027,1.7408834779100044,-5.720703653698698,0.0,0.5,2,5.001,False,True,1.1208238233454182,185,59.91521155245181,1603639213.3356893,in_progress
149,13.0,-4.3206639639653375,1.7414032674493807,-4.414149991258974,0.0,0.5,2,5.001,False,True,1.2006587606120278,185,59.91521155245181,1603639213.444144,in_progress
149,14.0,-4.259219875897491,1.7410141351410322,-3.436707564733357,-10.0,1.0,1,5.001,False,True,1.2938486885321787,186,59.91521155245181,1603639213.5423257,in_progress
149,15.0,-4.210177073743244,1.7405624665811656,-2.866078162162502,0.0,1.0,3,5.001,False,True,1.3368726008213982,186,59.91521155245181,1603639213.6447873,in_progress
149,16.0,-4.114966784554323,1.7360023612304298,-2.8395696395806183,10.0,1.0,5,5.001,False,True,1.4528287144276675,186,59.91521155245181,1603639213.7394328,in_progress
149,17.0,-4.028052893616828,1.7398467494051273,-1.0609394959423732,0.0,0.5,2,5.001,False,True,1.5802736250195126,187,59.91521155245181,1603639213.8460667,in_progress
149,18.0,-3.937265775769703,1.742341761820173,0.044512324696187856,10.0,0.5,4,5.001,False,True,1.6443862495496508,187,59.91521155245181,1603639213.9374921,in_progress
149,19.0,-3.8662885610979894,1.74982570977518,1.7314426099584272,-10.0,0.5,0,5.001,False,True,1.7462089638885347,188,59.91521155245181,1603639214.0419824,in_progress
149,20.0,-3.7945899304858615,1.7591191946598144,3.381048351757404,10.0,0.5,4,5.001,False,True,1.839265885964364,188,59.91521155245181,1603639214.137981,in_progress
149,21.0,-3.7322015415265994,1.7702065894575614,5.085500377792958,10.0,1.0,5,4.002000000000001,False,True,1.8650978299804943,188,59.91521155245181,1603639214.2489903,in_progress
149,22.0,-3.651322464072229,1.785968422866247,6.80688827074835,-10.0,0.5,0,4.002000000000001,False,False,1.9818821455381663,189,59.91521155245181,1603639214.3435571,in_progress
149,23.0,-3.5831318244012267,1.7987234167566921,7.8351360137610895,10.0,0.5,4,4.002000000000001,False,False,2.07973826374836,189,59.91521155245181,1603639214.4534059,in_progress
149,24.0,-3.4663701904203252,1.8312871442429677,11.247571872887812,0.0,1.0,3,4.002000000000001,False,False,2.173916882664284,189,59.91521155245181,1603639214.5717568,in_progress
149,25.0,-3.441711682610402,1.838082767710139,11.695089062720111,0.0,1.0,3,4.002000000000001,False,False,2.210050599778474,189,59.91521155245181,1603639214.6454065,in_progress
149,26.0,-3.3865456953886146,1.8504548667575778,11.844367210383634,0.0,0.5,2,4.002000000000001,False,False,2.287400571238635,190,59.91521155245181,1603639214.7427683,in_progress
149,27.0,-3.3119510491160233,1.8687593025243587,12.42216114405573,0.0,1.0,3,4.002000000000001,False,False,2.341135111268411,190,59.91521155245181,1603639214.8449507,in_progress
149,28.0,-3.2342452910311983,1.8901870951212305,13.26797823076144,0.0,0.5,2,4.002000000000001,True,False,2.437359809356199,190,59.91521155245181,1603639214.941952,off_track
150,1.0,-2.9455389010852953,3.7802097686553333,44.531316476342305,-10.0,1.0,1,5.001,False,True,0.23335395729049413,202,59.91521155245181,1603639215.416945,in_progress
150,2.0,-2.938057551480371,3.786220191204011,44.23075245694858,-10.0,1.0,1,5.001,False,True,0.24936701506762526,202,59.91521155245181,1603639215.470911,in_progress
150,3.0,-2.920510009815791,3.801584251764438,43.9208338170085,-10.0,1.0,1,5.001,False,True,0.2882125429044424,202,59.91521155245181,1603639215.5443692,in_progress
