episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
86,33.0,-9.340900378223035,3.618377890258162,77.19162656530624,-10.0,0.5,0,5.001,False,True,4.109439770190288,137,59.91521155245181,1603638477.4944465,in_progress
86,34.0,-9.321002014028457,3.6784054475150154,75.91081894498762,10.0,0.5,4,5.001,False,True,4.213462530634554,138,59.91521155245181,1603638477.5869083,in_progress
86,35.0,-9.305857395790525,3.7303438354499283,75.43577370146706,-10.0,0.5,0,5.001,False,True,4.307330955476029,138,59.91521155245181,1603638477.6887746,in_progress
86,36.0,-9.28614122725959,3.7860946209263697,74.57925356737657,0.0,1.0,3,5.001,False,True,4.402843196680872,138,59.91521155245181,1603638477.7889042,in_progress
86,37.0,-9.262934540430798,3.849144065347843,73.21113559686708,0.0,1.0,3,5.001,False,True,4.511709758468213,139,59.91521155245181,1603638477.8902245,in_progress
86,38.0,-9.235527660588527,3.9278028810760786,72.35447805330092,0.0,0.5,2,5.001,False,True,4.642037138946941,139,59.91521155245181,1603638477.9873521,in_progress
86,39.0,-9.209580010732767,4.002954373351988,72.04195989136005,0.0,0.5,2,5.001,False,True,4.766110750431308,140,59.91521155245181,1603638478.0989745,in_progress
86,40.0,-9.178641663235233,4.095916498786647,71.90647068822265,10.0,0.5,4,5.001,False,True,4.903789860043206,140,59.91521155245181,1603638478.1949103,in_progress
86,41.0,-9.163903328469468,4.153954830959848,72.91953247978273,-10.0,0.5,0,5.001,False,True,4.98957816792927,141,59.91521155245181,1603638478.2967985,in_progress
86,42.0,-9.146425306300179,4.2159218110915635,73.21675376881436,-10.0,0.5,0,5.001,False,True,5.061269519727274,141,59.91521155245181,1603638478.3918386,in_progress
86,43.0,-9.124927618345001,4.27382304830057,72.33911608768723,0.0,0.5,2,5.001,False,True,5.151041631475822,141,59.91521155245181,1603638478.4989288,in_progress
86,44.0,-9.09252433591866,4.367343273229612,71.82300106194157,0.0,1.0,3,5.001,False,True,5.293081850031184,142,59.91521155245181,1603638478.6295815,in_progress
86,45.0,-9.081620417102442,4.4027894647949,71.94592101753567,10.0,0.5,4,5.001,False,True,5.314238282958156,142,59.91521155245181,1603638478.698173,in_progress
86,46.0,-9.072532674211796,4.440504596832627,72.69458019353279,10.0,1.0,5,5.001,False,True,5.363618823785782,142,59.91521155245181,1603638478.7978232,in_progress
86,47.0,-9.058494947712576,4.505681766939889,73.99371313473438,0.0,0.5,2,5.001,False,True,5.446708625678598,143,59.91521155245181,1603638478.8991346,in_progress
86,48.0,-9.044415362092552,4.575316389452455,75.3222222569511,0.0,0.5,2,5.001,False,True,5.534243499923081,143,59.91521155245181,1603638478.996672,in_progress
86,49.0,-9.032734990430441,4.643431946839169,76.63634135868752,-10.0,0.5,0,5.001,False,True,5.575024440191923,143,59.91521155245181,1603638479.1008089,in_progress
86,50.0,-9.018251175701431,4.697978274649759,76.29492044384229,-10.0,0.5,0,5.001,False,True,5.644654174804126,143,59.91521155245181,1603638479.2018244,in_progress
86,51.0,-9.0039777883233,4.746394681055257,75.77131762118245,-10.0,1.0,1,4.002000000000001,False,True,5.708447367550818,144,59.91521155245181,1603638479.3063805,in_progress
86,52.0,-8.98349343899385,4.805014131631088,74.52280058165564,-10.0,0.5,0,4.002000000000001,False,False,5.790177993685697,144,59.91521155245181,1603638479.4034061,in_progress
86,53.0,-8.961739108419783,4.857360388732748,72.87152224203274,-10.0,0.5,0,4.002000000000001,False,False,5.8226963886168495,144,59.91521155245181,1603638479.5065742,in_progress
86,54.0,-8.932298370882203,4.918183341877489,70.64653561766025,10.0,0.5,4,4.002000000000001,False,False,5.91609344514219,144,59.91521155245181,1603638479.5962903,in_progress
86,55.0,-8.91085885670943,4.968296375302246,69.83730993361223,-10.0,0.5,0,4.002000000000001,False,False,5.988975969256927,145,59.91521155245181,1603638479.7039554,in_progress
86,56.0,-8.891359983832194,5.011093702187177,69.10065344249325,10.0,1.0,5,4.002000000000001,False,False,6.049168112473641,145,59.91521155245181,1603638479.807506,in_progress
86,57.0,-8.865824768364703,5.076694319533944,68.98275441791179,10.0,0.5,4,4.002000000000001,False,False,6.096717638451032,145,59.91521155245181,1603638479.9076343,in_progress
86,58.0,-8.842343343085883,5.144636289007716,69.552917435905,0.0,0.5,2,4.002000000000001,True,False,6.184239412736803,146,59.91521155245181,1603638480.0012245,off_track
87,1.0,-8.969921967649872,4.16623850171711,44.920209978321466,-10.0,0.5,0,5.001,False,True,0.23279787322418866,142,59.91521155245181,1603638480.511501,in_progress
87,2.0,-8.966586783455469,4.169235499158123,44.86894613149906,-10.0,0.5,0,5.001,False,True,0.24027812839720886,142,59.91521155245181,1603638480.6058698,in_progress
87,3.0,-8.943967395805451,4.188624376944993,44.29738748571881,10.0,1.0,5,5.001,False,True,0.2900004935875833,142,59.91521155245181,1603638480.7149186,in_progress
87,4.0,-8.895375593060443,4.236005954004512,44.30530779162768,-10.0,1.0,1,5.001,False,True,0.40102944966363685,142,59.91521155245181,1603638480.8112078,in_progress
87,5.0,-8.841052974002848,4.284155002124422,43.46592915734413,0.0,0.5,2,5.001,False,True,0.5216455564686251,143,59.91521155245181,1603638480.9113896,in_progress
87,6.0,-8.78197722530732,4.339895627129336,43.490450971240115,10.0,1.0,5,5.001,False,True,0.6524532808326489,143,59.91521155245181,1603638481.0034456,in_progress
87,7.0,-8.727630481781675,4.395865842222881,44.1576251738456,-10.0,0.5,0,5.001,False,True,0.7792987453113132,144,59.91521155245181,1603638481.1114678,in_progress
87,8.0,-8.669144182761036,4.453122641065003,44.13732328568416,-10.0,1.0,1,5.001,False,True,0.9071594308161013,144,59.91521155245181,1603638481.20385,in_progress
87,9.0,-8.59729197975054,4.522892579514999,44.137462905034305,-10.0,1.0,1,5.001,False,True,1.062499994156746,145,59.91521155245181,1603638481.3137016,in_progress
87,10.0,-8.519645206026986,4.592192110477251,43.1973671842987,10.0,0.5,4,5.001,False,True,1.2310635771950074,146,59.91521155245181,1603638481.405288,in_progress
87,11.0,-8.465287015123934,4.6416184001677685,42.94388740756131,10.0,0.5,4,5.001,False,True,1.3388245470932203,146,59.91521155245181,1603638481.5214055,in_progress
87,12.0,-8.405146209917111,4.704072198907893,44.00018503597997,-10.0,0.5,0,5.001,False,True,1.4740271630134971,147,59.91521155245181,1603638481.6131525,in_progress
87,13.0,-8.356651824193351,4.74896569301445,43.67537637769445,-10.0,0.5,0,5.001,False,True,1.5626547729633233,147,59.91521155245181,1603638481.7163448,in_progress
87,14.0,-8.309399828284349,4.787558916157532,42.60712894124586,0.0,1.0,3,5.001,False,True,1.6600777564928282,147,59.91521155245181,1603638481.8272846,in_progress
87,15.0,-8.240162299503096,4.848099063997148,42.10524819641484,10.0,0.5,4,5.001,False,True,1.8014484430387556,148,59.91521155245181,1603638481.9405003,in_progress
87,16.0,-8.186422865712998,4.900939998877654,42.83068420304161,-10.0,0.5,0,5.001,False,True,1.8964865869980196,148,59.91521155245181,1603638482.0427244,in_progress
87,17.0,-8.133871528076124,4.949577619803036,42.85058974485257,-10.0,1.0,1,5.001,False,True,2.005989430585914,149,59.91521155245181,1603638482.1569562,in_progress
87,18.0,-8.086150390085374,4.991118166485296,42.37235970555822,0.0,0.5,2,5.001,False,True,2.0708934844933022,149,59.91521155245181,1603638482.2494261,in_progress
87,19.0,-8.017489895634489,5.0520209495452955,42.121049328354836,-10.0,0.5,0,5.001,False,True,2.2087560534868658,150,59.91521155245181,1603638482.3453379,in_progress
87,20.0,-7.974154559187914,5.084552553373921,41.01941067638546,-10.0,1.0,1,5.001,False,True,2.2930954411161384,150,59.91521155245181,1603638482.4496536,in_progress
87,21.0,-7.919975468086122,5.119570449268436,38.99017446453634,10.0,0.5,4,5.001,False,True,2.3516632938039406,150,59.91521155245181,1603638482.5531275,in_progress
87,22.0,-7.8509928246823115,5.167479161102194,37.70184266419086,10.0,1.0,5,5.001,False,True,2.480932579660289,151,59.91521155245181,1603638482.64106,in_progress
87,23.0,-7.782832134583431,5.218806142632686,37.4142979257963,0.0,1.0,3,5.001,False,True,2.5550326481575567,151,59.91521155245181,1603638482.7530835,in_progress
87,24.0,-7.714303128486226,5.267836938174127,36.7997441684229,10.0,0.5,4,4.002000000000001,False,False,2.6798041206356316,152,59.91521155245181,1603638482.8458169,in_progress
87,25.0,-7.63422189467384,5.327885703484043,36.84220430107824,0.0,0.5,2,4.002000000000001,False,False,2.8044774456346455,152,59.91521155245181,1603638482.951699,in_progress
87,26.0,-7.5600427996230435,5.379394509613937,36.18427796613809,-10.0,0.5,0,4.002000000000001,False,False,2.888069606430582,152,59.91521155245181,1603638483.0424776,in_progress
87,27.0,-7.512073611361728,5.410079238972938,35.454466738923344,10.0,1.0,5,4.002000000000001,False,False,2.971523247079799,153,59.91521155245181,1603638483.1522071,in_progress
87,28.0,-7.455318448135013,5.446080841455234,34.57952436924824,0.0,1.0,3,4.002000000000001,False,False,3.0552249094495165,153,59.91521155245181,1603638483.2408204,in_progress
87,29.0,-7.275485631793666,5.56233528829917,33.39872499896582,0.0,0.5,2,4.002000000000001,True,False,3.2878454519084555,154,59.91521155245181,1603638483.3980727,off_track
88,1.0,-6.259365059879176,4.309278298725987,-49.75824275842006,10.0,1.0,5,5.001,False,True,0.22654107491286712,162,59.91521155245181,1603638483.955093,in_progress
88,2.0,-6.257624443354952,4.308030831824101,-49.61247123176531,0.0,0.5,2,5.001,False,True,0.22960061863313008,162,59.91521155245181,1603638484.0495515,in_progress
88,3.0,-6.242773161316637,4.291368909765662,-49.52508156121736,-10.0,0.5,0,5.001,False,True,0.2649346630558269,162,59.91521155245181,1603638484.1525886,in_progress
88,4.0,-6.212755053024559,4.251994997630367,-50.16060626050205,-10.0,0.5,0,5.001,False,True,0.32500825809760325,162,59.91521155245181,1603638484.2518048,in_progress
88,5.0,-6.184280434917164,4.211036911160728,-51.15282377254545,-10.0,0.5,0,5.001,False,True,0.3962918705610108,162,59.91521155245181,1603638484.3590522,in_progress
88,6.0,-6.152822786720706,4.165788080500781,-52.044049191306826,10.0,0.5,4,5.001,False,True,0.47834330215795196,163,59.91521155245181,1603638484.454703,in_progress
88,7.0,-6.127101969102456,4.128947148305908,-52.55784355313513,10.0,0.5,4,5.001,False,True,0.54517338290202,163,59.91521155245181,1603638484.5601125,in_progress
88,8.0,-6.099173996398654,4.0892308351648206,-53.022924600560906,-10.0,0.5,0,5.001,False,True,0.6104783176483275,163,59.91521155245181,1603638484.656768,in_progress
88,9.0,-6.06837061489711,4.045949570271619,-53.33288250516777,10.0,0.5,4,5.001,False,True,0.6879271591366698,164,59.91521155245181,1603638484.76216,in_progress
88,10.0,-6.036447695603651,4.000562475171771,-53.642901197678846,10.0,0.5,4,5.001,False,True,0.7690747042713997,164,59.91521155245181,1603638484.853711,in_progress
88,11.0,-6.010378652038249,3.967235749106934,-53.348370489611106,0.0,1.0,3,5.001,False,True,0.8251089479684948,164,59.91521155245181,1603638484.958867,in_progress
88,12.0,-5.971988860094007,3.914371836937966,-53.62726062206393,-10.0,0.5,0,5.001,False,True,0.9192414422128647,164,59.91521155245181,1603638485.0587964,in_progress
88,13.0,-5.9402510282143455,3.863989348129477,-54.61133707140448,0.0,0.5,2,5.001,False,True,1.0081552495503632,165,59.91521155245181,1603638485.1660113,in_progress
88,14.0,-5.90895549867521,3.8169432306883904,-55.02907910700924,0.0,0.5,2,5.001,False,True,1.1028292633394055,165,59.91521155245181,1603638485.26059,in_progress
88,15.0,-5.881701971721295,3.775428235566133,-55.3862651958551,-10.0,1.0,1,5.001,False,True,1.1771187568918262,165,59.91521155245181,1603638485.368699,in_progress
88,16.0,-5.852710610610749,3.7200950390482763,-57.14414380947023,-10.0,0.5,0,5.001,False,True,1.2746526938573477,166,59.91521155245181,1603638485.460128,in_progress
88,17.0,-5.827653614018501,3.667793678260456,-58.782628728223635,-10.0,0.5,0,5.001,False,True,1.3894611895145237,166,59.91521155245181,1603638485.5693614,in_progress
88,18.0,-5.80259882523065,3.611033574558611,-60.607067765122586,-10.0,0.5,0,5.001,False,True,1.489628728158443,167,59.91521155245181,1603638485.6587589,in_progress
88,19.0,-5.787303643371427,3.5707312626848977,-62.08319867866491,0.0,1.0,3,5.001,False,True,1.5846673740931239,167,59.91521155245181,1603638485.7679493,in_progress
88,20.0,-5.767154083182438,3.510590103685496,-64.35860184384826,10.0,0.5,4,5.001,False,True,1.6896869817778215,167,59.91521155245181,1603638485.863377,in_progress
88,21.0,-5.7413928369666625,3.448115429810847,-65.13222566660224,-10.0,0.5,0,5.001,False,True,1.8003601694847826,168,59.91521155245181,1603638485.9687471,in_progress
88,22.0,-5.716651472843222,3.3796559463637994,-66.56866828916915,0.0,1.0,3,5.001,False,True,1.9471607525574142,169,59.91521155245181,1603638486.0656645,in_progress
88,23.0,-5.7001223686277465,3.3223882752884766,-68.39217557962145,0.0,1.0,3,5.001,False,True,2.046539277692755,169,59.91521155245181,1603638486.1783144,in_progress
88,24.0,-5.670367095301783,3.226542279900233,-70.01425871796735,10.0,0.5,4,5.001,False,True,2.2437321210462047,170,59.91521155245181,1603638486.2668414,in_progress
88,25.0,-5.644842436181631,3.1582055472280235,-69.87378921393045,-10.0,1.0,1,5.001,False,True,2.396297801980224,170,59.91521155245181,1603638486.375868,in_progress
88,26.0,-5.611794582021414,3.058056346596118,-70.70094614501366,0.0,1.0,3,5.001,False,True,2.6034185602623716,171,59.91521155245181,1603638486.4638157,in_progress
88,27.0,-5.579779993166069,2.9643188024012015,-70.8483259020461,0.0,0.5,2,5.001,False,True,2.768636787879691,172,59.91521155245181,1603638486.5724938,in_progress
88,28.0,-5.553733463730837,2.8843694171204506,-71.1965774129419,0.0,0.5,2,5.001,False,True,2.947404263825409,173,59.91521155245181,1603638486.664549,in_progress
88,29.0,-5.5325107363442125,2.8208826239971994,-71.30114126434518,10.0,1.0,5,5.001,False,True,3.1028835491834936,173,59.91521155245181,1603638486.770119,in_progress
88,30.0,-5.4975414804294305,2.7439306851979595,-69.40228100245864,0.0,0.5,2,5.001,False,True,3.243715969180122,174,59.91521155245181,1603638486.865284,in_progress
88,31.0,-5.462036950740047,2.669640018844175,-67.83755074879532,0.0,0.5,2,5.001,False,True,3.4247373601252518,174,59.91521155245181,1603638486.9699793,in_progress
88,32.0,-5.4231168347833165,2.596871673303117,-65.9399921850814,10.0,0.5,4,5.001,False,True,3.617601383536745,175,59.91521155245181,1603638487.065458,in_progress
88,33.0,-5.394568611506264,2.5515309941627597,-64.1404620117638,-10.0,1.0,1,5.001,False,True,3.7067863227319697,176,59.91521155245181,1603638487.171071,in_progress
88,34.0,-5.359085559420748,2.4960547506604054,-62.41847471764676,10.0,0.5,4,5.001,False,True,3.875606024730188,176,59.91521155245181,1603638487.2705064,in_progress
88,35.0,-5.3199833367665255,2.4385263028167263,-60.58559979941801,10.0,1.0,5,5.001,False,True,3.990708329554127,177,59.91521155245181,1603638487.377267,in_progress
88,36.0,-5.25928879986305,2.3596954165872353,-57.58380499490242,10.0,0.5,4,5.001,False,True,4.219284826218978,178,59.91521155245181,1603638487.473556,in_progress
88,37.0,-5.203491945208505,2.2979371282165433,-54.4334521724276,10.0,0.5,4,5.001,False,True,4.430854316971028,178,59.91521155245181,1603638487.582769,in_progress
88,38.0,-5.106055534586851,2.210650179085406,-48.60108850921119,-10.0,1.0,1,5.001,False,True,4.720169196805002,180,59.91521155245181,1603638487.7317529,in_progress
88,39.0,-5.079177564069875,2.188596468772469,-47.26533786467516,-10.0,0.5,0,5.001,False,True,4.776952289471387,180,59.91521155245181,1603638487.7817824,in_progress
88,40.0,-5.053608920236771,2.167701585601535,-46.166457011881526,10.0,0.5,4,5.001,False,True,4.909635015596142,180,59.91521155245181,1603638487.874022,in_progress
88,41.0,-5.010935542093639,2.1346902183926804,-44.34176652576951,10.0,0.5,4,5.001,False,True,4.9947400314104495,181,59.91521155245181,1603638487.9788272,in_progress
88,42.0,-4.970601114010415,2.1048568537238723,-42.79293618680707,-10.0,0.5,0,5.001,False,True,5.144778005793649,181,59.91521155245181,1603638488.0780337,in_progress
88,43.0,-4.927657612776336,2.073268066114667,-41.44432336316714,10.0,0.5,4,5.001,False,True,5.22431914729426,182,59.91521155245181,1603638488.1862543,in_progress
88,44.0,-4.885879921605319,2.0440389247003794,-40.15404067640077,10.0,0.5,4,5.001,False,True,5.301277987162706,182,59.91521155245181,1603638488.2790828,in_progress
88,45.0,-4.840487914624976,2.014950644911091,-38.53208299689177,-10.0,1.0,1,5.001,False,True,5.437876732436441,182,59.91521155245181,1603638488.3918567,in_progress
88,46.0,-4.784004767457907,1.974820446332501,-37.84499846927087,-10.0,0.5,0,5.001,False,True,5.532606551980368,183,59.91521155245181,1603638488.4814842,in_progress
88,47.0,-4.7210199525661345,1.926925038721966,-37.65934483916035,10.0,1.0,5,5.001,False,True,5.664851989820269,183,59.91521155245181,1603638488.5898137,in_progress
88,48.0,-4.660197083314197,1.885798376546113,-36.62044279747114,-10.0,0.5,0,5.001,False,True,5.75521634957184,184,59.91521155245181,1603638488.6828933,in_progress
88,49.0,-4.6046747007972355,1.8471375986958294,-36.04158286505326,10.0,0.5,4,5.001,False,True,5.838406542670049,184,59.91521155245181,1603638488.789807,in_progress
88,50.0,-4.546086072530708,1.810044948310656,-34.99890195794955,-10.0,0.5,0,5.001,False,True,5.9140569394996625,184,59.91521155245181,1603638488.890154,in_progress
88,51.0,-4.503006889129727,1.7841419303726258,-34.197412968043984,-10.0,0.5,0,5.001,False,True,5.9703442070264785,185,59.91521155245181,1603638488.9951437,in_progress
88,52.0,-4.453670848703577,1.7514805353835428,-34.07725442001563,0.0,0.5,2,5.001,False,True,6.033357573874776,185,59.91521155245181,1603638489.0869205,in_progress
88,53.0,-4.41526243151642,1.7269408606586683,-33.807415064923305,-10.0,1.0,1,5.001,False,True,6.082843078829736,185,59.91521155245181,1603638489.1963563,in_progress
88,54.0,-4.370008321788308,1.6935206995627632,-34.46817252022966,10.0,1.0,5,5.001,False,True,6.092703262977461,185,59.91521155245181,1603638489.2920096,in_progress
88,55.0,-4.307127645592566,1.6501921166826738,-34.58812473604755,0.0,0.5,2,5.001,False,True,6.158572836421988,185,59.91521155245181,1603638489.389288,in_progress
88,56.0,-4.23140661202516,1.6001905861154064,-34.17042193128992,10.0,0.5,4,5.001,False,True,6.239387521836298,186,59.91521155245181,1603638489.4901848,in_progress
88,57.0,-4.174866625336423,1.5664865862791246,-33.293588779473474,10.0,1.0,5,5.001,False,True,6.302226256417548,186,59.91521155245181,1603638489.589314,in_progress
88,58.0,-4.108709952847719,1.5349704931947976,-31.06152354944359,0.0,1.0,3,5.001,False,True,6.336872600821531,186,59.91521155245181,1603638489.6870818,in_progress
88,59.0,-4.033357549668152,1.498765109997653,-29.40427116107387,-10.0,1.0,1,4.002000000000001,False,False,6.364459656645099,186,59.91521155245181,1603638489.796045,in_progress
88,60.0,-3.938606806901753,1.4485524985095952,-28.91391680476076,-10.0,1.0,1,4.002000000000001,False,False,6.45640398006459,186,59.91521155245181,1603638489.890901,in_progress
88,61.0,-3.843158861212273,1.3932218607347118,-29.473798552650894,10.0,1.0,5,4.002000000000001,False,False,6.544923219811066,187,59.91521155245181,1603638489.9928298,in_progress
88,62.0,-3.7697811351769643,1.3484476558534217,-30.11773239142552,-10.0,1.0,1,4.002000000000001,True,False,6.588187009482704,187,59.91521155245181,1603638490.0957384,off_track
89,1.0,-4.96667098876867,1.8176355014276673,-18.67928527233966,10.0,1.0,5,5.001,False,True,0.2321188407329422,182,59.91521155245181,1603638490.553953,in_progress
89,2.0,-4.963179902747602,1.8169501279300433,-18.51571740190805,10.0,0.5,4,5.001,False,True,0.23805501785694738,182,59.91521155245181,1603638490.6085591,in_progress
89,3.0,-4.950583335101766,1.8130290178269894,-18.4689636575713,-10.0,0.5,0,5.001,False,True,0.25988174999801994,182,59.91521155245181,1603638490.6935368,in_progress
89,4.0,-4.912085676321185,1.8011914573532402,-18.252786370284507,10.0,1.0,5,5.001,False,True,0.3265475072199764,182,59.91521155245181,1603638490.797686,in_progress
89,5.0,-4.853300497374295,1.7862356199074214,-17.35781792157064,0.0,1.0,3,5.001,False,True,0.4191158122971439,182,59.91521155245181,1603638490.8951817,in_progress
89,6.0,-4.776503432209696,1.76551125853966,-16.74351305739619,-10.0,1.0,1,5.001,False,True,0.5475267104289361,183,59.91521155245181,1603638490.9989731,in_progress
89,7.0,-4.6677161058447965,1.7335724938368688,-16.728306115699237,10.0,1.0,5,5.001,False,True,0.7055833495617558,183,59.91521155245181,1603638491.09421,in_progress
89,8.0,-4.577683574914709,1.7051830906094436,-16.98203618479895,0.0,1.0,3,5.001,False,True,0.8343682217332005,184,59.91521155245181,1603638491.1994288,in_progress
89,9.0,-4.490301172928481,1.6811183967117214,-16.463365651597048,10.0,0.5,4,5.001,False,True,0.9408132037801442,184,59.91521155245181,1603638491.2994096,in_progress
89,10.0,-4.404469884670529,1.6587782479879176,-15.735390647121816,-10.0,1.0,1,5.001,False,True,1.0671164207109007,185,59.91521155245181,1603638491.4032562,in_progress
89,11.0,-4.298581049332712,1.6312846412550202,-15.345634517043667,-10.0,0.5,0,5.001,False,True,1.1585802412196977,185,59.91521155245181,1603638491.4962218,in_progress
89,12.0,-4.2126630490207315,1.6035190683932319,-16.29288031493798,10.0,1.0,5,5.001,False,True,1.2701838772016028,186,59.91521155245181,1603638491.6062462,in_progress
89,13.0,-4.1278327033332705,1.5751181393419436,-17.04134105644153,10.0,1.0,5,5.001,False,True,1.3368726008215315,186,59.91521155245181,1603638491.701901,in_progress
89,14.0,-4.045994916875761,1.550719019734731,-16.873826121729174,10.0,1.0,5,4.002000000000001,False,True,1.3912879095562158,186,59.91521155245181,1603638491.8044639,in_progress
89,15.0,-3.9329874326175998,1.5235354348047028,-15.482295553320737,0.0,1.0,3,4.002000000000001,False,False,1.529196917598874,187,59.91521155245181,1603638491.8988423,in_progress
89,16.0,-3.8408793986103102,1.5003907007380382,-15.024405413959313,-10.0,0.5,0,4.002000000000001,False,False,1.5881870094827055,187,59.91521155245181,1603638492.0061393,in_progress
89,17.0,-3.6865755428943374,1.4520708436258851,-16.605643960643064,-10.0,0.5,0,4.002000000000001,True,False,1.6838364302009412,187,59.91521155245181,1603638492.1331382,off_track
90,1.0,-2.9455389593525783,3.780058118361361,44.51730301033209,0.0,0.5,2,5.001,False,True,0.23319980671344664,202,59.91521155245181,1603638492.9378378,in_progress
90,2.0,-2.941395504443824,3.783465089066223,44.38324211640335,-10.0,0.5,0,5.001,False,True,0.2421478648923392,202,59.91521155245181,1603638493.006464,in_progress
90,3.0,-2.922408240377255,3.797649910454324,43.59127944751664,0.0,1.0,3,5.001,False,True,0.2817017522115717,202,59.91521155245181,1603638493.1071348,in_progress
90,4.0,-2.887651685319266,3.8265991780794026,42.814562865488575,-10.0,0.5,0,5.001,False,True,0.3541092231300058,202,59.91521155245181,1603638493.2177088,in_progress
90,5.0,-2.836851549126867,3.8647483274330585,41.31527703889315,-10.0,0.5,0,5.001,False,True,0.45899419833358435,202,59.91521155245181,1603638493.3080812,in_progress
90,6.0,-2.7916537002457154,3.8953033479037176,39.72201535465849,-10.0,0.5,0,5.001,False,True,0.5496177459826668,203,59.91521155245181,1603638493.4170806,in_progress
90,7.0,-2.7433196354834277,3.9320431131446147,39.13681981799452,0.0,1.0,3,5.001,False,True,0.6370626768277154,203,59.91521155245181,1603638493.5069928,in_progress
90,8.0,-2.6903678249833045,3.9640509429437367,37.129230557197396,-10.0,0.5,0,5.001,False,True,0.7372023132291239,204,59.91521155245181,1603638493.6188107,in_progress
90,9.0,-2.6240138187840722,3.997923640110195,34.22678155569158,0.0,0.5,2,5.001,False,True,0.8541403090042365,204,59.91521155245181,1603638493.709373,in_progress
90,10.0,-2.5830129103199924,4.02089886926621,33.281885415559636,0.0,1.0,3,5.001,False,True,0.9033338021029458,204,59.91521155245181,1603638493.8187604,in_progress
90,11.0,-2.5194220109502257,4.056078010534657,31.980394779051398,0.0,1.0,3,5.001,False,True,1.0128113980767406,205,59.91521155245181,1603638493.909724,in_progress
90,12.0,-2.449363742935407,4.092541613763581,30.578252076465716,-10.0,1.0,1,5.001,False,True,1.1047535840808864,205,59.91521155245181,1603638494.0190914,in_progress
90,13.0,-2.348371893750486,4.1399356232065845,28.358813996215712,-10.0,1.0,1,5.001,False,True,1.2238930172294382,205,59.91521155245181,1603638494.111541,in_progress
90,14.0,-2.273679386008744,4.169357292087841,26.24093661525131,10.0,0.5,4,5.001,False,True,1.3377313327638918,206,59.91521155245181,1603638494.2196612,in_progress
90,15.0,-2.1822407155056216,4.204766585472626,24.443090185145188,0.0,1.0,3,5.001,False,True,1.4222620246214346,206,59.91521155245181,1603638494.3184,in_progress
90,16.0,-2.096587848644646,4.236927418901569,23.127805639487043,10.0,1.0,5,5.001,False,True,1.5442908768947161,207,59.91521155245181,1603638494.4241033,in_progress
90,17.0,-1.9950314972909173,4.276542011678496,22.4821951464318,10.0,1.0,5,5.001,False,True,1.6817919778831958,207,59.91521155245181,1603638494.5219367,in_progress
90,18.0,-1.904697026372778,4.320017595099074,23.627164646482996,-10.0,1.0,1,4.002000000000001,False,True,1.80499224776014,208,59.91521155245181,1603638494.6227896,in_progress
90,19.0,-1.804591276755264,4.362999547144817,23.451623569605434,-10.0,0.5,0,4.002000000000001,False,False,1.9345679620441758,208,59.91521155245181,1603638494.7314653,in_progress
90,20.0,-1.7199893801562383,4.396843015084365,22.941049418158823,-10.0,0.5,0,4.002000000000001,False,False,2.052338570321899,209,59.91521155245181,1603638494.8249612,in_progress
90,21.0,-1.6530692792716977,4.418013505725747,21.425232130877248,-10.0,1.0,1,4.002000000000001,False,False,2.1385992287313194,209,59.91521155245181,1603638494.9276946,in_progress
90,22.0,-1.5657392072905867,4.435256357136364,17.907301228322755,0.0,1.0,3,4.002000000000001,False,False,2.2684024981597384,210,59.91521155245181,1603638495.0175729,in_progress
90,23.0,-1.4929134919039186,4.450921398303203,16.232996373759345,0.0,1.0,3,4.002000000000001,True,False,2.3666309673023966,210,59.91521155245181,1603638495.120492,off_track
91,1.0,-0.5071446928421222,2.6450077202936066,-61.479254582940065,0.0,1.0,3,5.001,False,True,0.23337090743464906,221,59.91521155245181,1603638495.4549773,in_progress
91,2.0,-0.5065976255785535,2.6414241420424185,-61.846279653433136,10.0,0.5,4,5.001,False,True,0.23906088716055818,221,59.91521155245181,1603638495.5221279,in_progress
91,3.0,-0.5022622402746584,2.632358597211991,-61.95734793045738,-10.0,0.5,0,5.001,False,True,0.2558097591680464,222,59.91521155245181,1603638495.6244144,in_progress
91,4.0,-0.4821267872255137,2.592373125273833,-62.199336008403534,10.0,1.0,5,5.001,False,True,0.3304925835003525,222,59.91521155245181,1603638495.7186668,in_progress
91,5.0,-0.4585876267119521,2.548547171762624,-62.10471547538529,10.0,1.0,5,5.001,False,True,0.41352131215618426,222,59.91521155245181,1603638495.8276105,in_progress
91,6.0,-0.4213791592729451,2.4833897686389035,-61.66094432959966,-10.0,0.5,0,5.001,False,True,0.5387269590648502,223,59.91521155245181,1603638495.9290655,in_progress
91,7.0,-0.3742316926093355,2.40622667804298,-60.593768592822705,-10.0,0.5,0,5.001,False,True,0.6894618731591917,223,59.91521155245181,1603638496.0393083,in_progress
91,8.0,-0.33542159413343264,2.334483241509873,-60.99631139121962,-10.0,1.0,1,5.001,False,True,0.8256005854289983,224,59.91521155245181,1603638496.125002,in_progress
91,9.0,-0.3115048432400736,2.2829814828128785,-61.95045440457608,10.0,1.0,5,5.001,False,True,0.9201836587388157,224,59.91521155245181,1603638496.234658,in_progress
