episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
104,14.0,-5.539748955820688,-2.9066137058243435,-160.13284432084774,0.0,0.5,2,5.001,False,True,1.0590974037035434,84,59.91521155245181,1603638668.4152317,in_progress
104,15.0,-5.592291697020074,-2.9207413829016047,-161.15010331606905,10.0,0.5,4,5.001,False,True,1.1277500430566023,84,59.91521155245181,1603638668.5244763,in_progress
104,16.0,-5.638266444724057,-2.9360330846162737,-161.20337880300195,10.0,0.5,4,5.001,False,True,1.1856896524604394,85,59.91521155245181,1603638668.6222982,in_progress
104,17.0,-5.691777370710243,-2.956584874650753,-160.68034192848106,10.0,0.5,4,5.001,False,True,1.2511238874276243,85,59.91521155245181,1603638668.7288442,in_progress
104,18.0,-5.740045716036561,-2.9794979101817396,-159.33938521873716,-10.0,1.0,1,4.002000000000001,False,False,1.2538117752649596,85,59.91521155245181,1603638668.823714,in_progress
104,19.0,-5.822238900296774,-3.0147447996310737,-158.60814700688704,-10.0,0.5,0,4.002000000000001,False,False,1.318638839425132,85,59.91521155245181,1603638668.9234843,in_progress
104,20.0,-5.873270207438656,-3.0336094972802097,-158.79770744935306,-10.0,1.0,1,4.002000000000001,False,False,1.3756600958047565,85,59.91521155245181,1603638669.015488,in_progress
104,21.0,-5.936543553127417,-3.0553590967319924,-159.39960371963303,10.0,1.0,5,4.002000000000001,False,False,1.447762964759844,86,59.91521155245181,1603638669.13071,in_progress
104,22.0,-6.0370441859028725,-3.094488989368253,-159.13695398253628,0.0,0.5,2,4.002000000000001,True,False,1.5101958460998988,86,59.91521155245181,1603638669.225426,off_track
105,1.0,-7.339207804494146,-1.0357056234058402,134.86568540189367,-10.0,1.0,1,5.001,False,True,0.23377191295397282,101,59.91521155245181,1603638669.6508095,in_progress
105,2.0,-7.341294888020665,-1.0335392946494617,134.83590788062727,0.0,1.0,3,5.001,False,True,0.2387925719138373,101,59.91521155245181,1603638669.7257237,in_progress
105,3.0,-7.354317205840447,-1.021391293939349,135.00228830881466,10.0,0.5,4,5.001,False,True,0.26838489995730797,101,59.91521155245181,1603638669.8242526,in_progress
105,4.0,-7.386298994018893,-0.9934977648361777,135.64511763456943,-10.0,0.5,0,5.001,False,True,0.3388319898723735,101,59.91521155245181,1603638669.9285395,in_progress
105,5.0,-7.440370567532816,-0.9455595221440607,136.3529002822027,0.0,0.5,2,5.001,False,True,0.45888791995160605,102,59.91521155245181,1603638670.0246303,in_progress
105,6.0,-7.473239581254265,-0.9184858154483401,137.09042867474204,10.0,1.0,5,5.001,False,True,0.5287621056933145,102,59.91521155245181,1603638670.1299016,in_progress
105,7.0,-7.538585440503055,-0.8710784954708508,139.1836159593813,10.0,0.5,4,5.001,False,True,0.6605243258659355,103,59.91521155245181,1603638670.2318246,in_progress
105,8.0,-7.591236960160741,-0.8387240847905988,141.4661068775108,-10.0,1.0,1,5.001,False,True,0.7594384089154194,103,59.91521155245181,1603638670.3430595,in_progress
105,9.0,-7.668887744292474,-0.7842299701564354,142.6433917151716,0.0,1.0,3,5.001,False,True,0.911512156690697,104,59.91521155245181,1603638670.431362,in_progress
105,10.0,-7.735805982574299,-0.73911015659252,143.69108531820703,-10.0,1.0,1,5.001,False,True,1.0387580560944354,104,59.91521155245181,1603638670.5428727,in_progress
105,11.0,-7.835225884516267,-0.6665508753648833,143.6453272792011,-10.0,0.5,0,5.001,False,True,1.2381718019659482,105,59.91521155245181,1603638670.6329823,in_progress
105,12.0,-7.894952473365574,-0.6161780079787847,142.50764925158782,-10.0,1.0,1,5.001,False,True,1.362539435311677,105,59.91521155245181,1603638670.7405024,in_progress
105,13.0,-7.9718654631254,-0.5505994189283079,141.37256804367203,-10.0,0.5,0,5.001,False,True,1.5237286920004312,106,59.91521155245181,1603638670.8390524,in_progress
105,14.0,-8.02655295968243,-0.496259549176711,139.54584792182746,-10.0,0.5,0,5.001,False,True,1.6513901642721651,107,59.91521155245181,1603638670.9404376,in_progress
105,15.0,-8.079853326031044,-0.4395657737971332,137.72016678930316,-10.0,0.5,0,5.001,False,True,1.7756164412418285,107,59.91521155245181,1603638671.0341198,in_progress
105,16.0,-8.119057434589143,-0.3957957885471354,136.3676971682489,-10.0,1.0,1,5.001,False,True,1.8733390847141818,107,59.91521155245181,1603638671.144543,in_progress
105,17.0,-8.168026748010629,-0.33565058515888124,134.09035355003246,0.0,1.0,3,5.001,False,True,2.0026969805562453,108,59.91521155245181,1603638671.233862,in_progress
105,18.0,-8.212487359363758,-0.27608720527348984,131.9226660212487,0.0,1.0,3,5.001,False,True,2.1214105930730085,108,59.91521155245181,1603638671.349232,in_progress
105,19.0,-8.281492938091187,-0.19054126066712124,130.73027868083014,-10.0,0.5,0,5.001,False,True,2.2991421492222774,109,59.91521155245181,1603638671.4419012,in_progress
105,20.0,-8.355599979941902,-0.07572117305024828,127.10119097359023,10.0,0.5,4,5.001,False,True,2.5235894853528897,110,59.91521155245181,1603638671.5457234,in_progress
105,21.0,-8.370879323217398,-0.05181065083417444,126.56262718390771,-10.0,0.5,0,5.001,False,True,2.5691073092880155,110,59.91521155245181,1603638671.638658,in_progress
105,22.0,-8.401523177830086,-0.0012782502423994285,125.312446351371,-10.0,0.5,0,5.001,False,True,2.6676222962165097,111,59.91521155245181,1603638671.7426775,in_progress
105,23.0,-8.431145185639567,0.0464452790986703,124.52296332435019,0.0,1.0,3,5.001,False,True,2.7612985118910807,111,59.91521155245181,1603638671.839249,in_progress
105,24.0,-8.464724213586175,0.11047925557314381,122.59043260447805,0.0,0.5,2,5.001,False,True,2.8763107803511434,111,59.91521155245181,1603638671.9449904,in_progress
105,25.0,-8.50231930702233,0.18227070488532263,121.08180046469339,10.0,0.5,4,5.001,False,True,3.010954055113962,112,59.91521155245181,1603638672.0390189,in_progress
105,26.0,-8.5284616780676,0.2250496033329395,121.15043171699377,10.0,1.0,5,5.001,False,True,3.0899731481848325,112,59.91521155245181,1603638672.1461384,in_progress
105,27.0,-8.564058503681554,0.2799852440507741,121.54863659857196,0.0,0.5,2,5.001,False,True,3.199217431141277,113,59.91521155245181,1603638672.2477267,in_progress
105,28.0,-8.604800994236964,0.34499277736548384,121.74034652770312,10.0,1.0,5,5.001,False,True,3.3226363330375266,113,59.91521155245181,1603638672.351762,in_progress
105,29.0,-8.654694900783802,0.4133279398610144,123.05237299439115,-10.0,0.5,0,5.001,False,True,3.4633287214711594,114,59.91521155245181,1603638672.447144,in_progress
105,30.0,-8.693359575558375,0.46774619261714245,123.67328100842772,0.0,0.5,2,5.001,False,True,3.5694712470450805,114,59.91521155245181,1603638672.5581686,in_progress
105,31.0,-8.740409303731427,0.5297945130439797,124.77787064011463,-10.0,0.5,0,5.001,False,True,3.6984859217796706,115,59.91521155245181,1603638672.6450818,in_progress
105,32.0,-8.770819671872012,0.5718038440306108,124.99251026922511,-10.0,0.5,0,5.001,False,True,3.779368213622009,115,59.91521155245181,1603638672.7537577,in_progress
105,33.0,-8.80121790697499,0.6176001536173742,124.48587385385261,-10.0,1.0,1,5.001,False,True,3.8708546767982854,115,59.91521155245181,1603638672.8440752,in_progress
105,34.0,-8.842842289597952,0.6834207695040144,123.75988366809094,0.0,1.0,3,5.001,False,True,4.000656052349505,116,59.91521155245181,1603638672.9521458,in_progress
105,35.0,-8.889913571071592,0.7589313406960234,123.15843166057688,10.0,0.5,4,5.001,False,True,4.143434304592425,116,59.91521155245181,1603638673.0457268,in_progress
105,36.0,-8.933237338354845,0.817034483307572,124.19318000736546,-10.0,1.0,1,5.001,False,True,4.263124469691537,117,59.91521155245181,1603638673.1557753,in_progress
105,37.0,-8.974497079674807,0.8787361961004244,124.0464903557573,-10.0,0.5,0,5.001,False,True,4.38039714764869,117,59.91521155245181,1603638673.247089,in_progress
105,38.0,-9.016333286983452,0.9480167317966641,123.13292430303581,-10.0,0.5,0,5.001,False,True,4.515198575013746,118,59.91521155245181,1603638673.3572695,in_progress
105,39.0,-9.056697889768511,1.0198209374024358,121.95934049982655,-10.0,1.0,1,5.001,False,True,4.646310390443642,118,59.91521155245181,1603638673.450968,in_progress
105,40.0,-9.089206692295695,1.0894134530881499,119.87680380082777,-10.0,0.5,0,5.001,False,True,4.774466252208498,119,59.91521155245181,1603638673.5597773,in_progress
105,41.0,-9.122944858584582,1.175736465466699,117.08156288545686,-10.0,1.0,1,5.001,False,True,4.922049685245994,120,59.91521155245181,1603638673.6541634,in_progress
105,42.0,-9.145047483470714,1.2398165022910013,114.89665265630524,-10.0,0.5,0,5.001,False,True,5.031419957800464,120,59.91521155245181,1603638673.752022,in_progress
105,43.0,-9.162981809550104,1.3079002286765828,112.1240838435666,-10.0,0.5,0,5.001,False,True,5.1439986459856035,120,59.91521155245181,1603638673.8486722,in_progress
105,44.0,-9.17675790077341,1.3668268880432068,110.02796017952181,0.0,0.5,2,5.001,False,True,5.243004421928399,121,59.91521155245181,1603638673.955369,in_progress
105,45.0,-9.190313571351435,1.4200534373379916,108.86507866573052,-10.0,0.5,0,5.001,False,True,5.329135416954117,121,59.91521155245181,1603638674.0496998,in_progress
105,46.0,-9.20332318743636,1.4702518830064657,107.95660636755463,0.0,0.5,2,5.001,False,True,5.4145521693372665,122,59.91521155245181,1603638674.154068,in_progress
105,47.0,-9.2128413171533,1.5190250270688614,106.66225865877675,10.0,1.0,5,5.001,False,True,5.495439754754422,122,59.91521155245181,1603638674.2488909,in_progress
105,48.0,-9.226306917191211,1.5750838469090596,105.87871829674133,10.0,1.0,5,5.001,False,True,5.587697416039927,122,59.91521155245181,1603638674.356215,in_progress
105,49.0,-9.253488156340937,1.6620466517951136,106.3160591953676,10.0,1.0,5,5.001,False,True,5.738953445728284,123,59.91521155245181,1603638674.457304,in_progress
105,50.0,-9.286150990576237,1.7553240910494232,107.33838962147063,-10.0,1.0,1,5.001,False,True,5.902220051189117,123,59.91521155245181,1603638674.5637395,in_progress
105,51.0,-9.323778930469267,1.8627706051483506,108.14622386650176,10.0,0.5,4,5.001,False,True,6.09147305978226,124,59.91521155245181,1603638674.6524477,in_progress
105,52.0,-9.343708887795328,1.9110325689472885,109.14464062974857,-10.0,0.5,0,5.001,False,True,6.178618983737954,125,59.91521155245181,1603638674.761287,in_progress
105,53.0,-9.381711758416085,2.0045004088175467,110.27773239531143,0.0,0.5,2,5.001,False,True,6.347466320588979,125,59.91521155245181,1603638674.8568718,in_progress
105,54.0,-9.411426513917158,2.071467414263934,111.35525181433809,-10.0,1.0,1,5.001,False,True,6.46972860043748,126,59.91521155245181,1603638674.963506,in_progress
105,55.0,-9.445722824288676,2.1535535814833286,111.76134058517039,-10.0,0.5,0,5.001,False,True,6.619512533841049,126,59.91521155245181,1603638675.0546315,in_progress
105,56.0,-9.472831669469475,2.226741326059239,111.34048742773693,10.0,0.5,4,5.001,False,True,6.7495958203255935,127,59.91521155245181,1603638675.1642687,in_progress
105,57.0,-9.496988624345422,2.2774574913013454,112.34644218144192,-10.0,0.5,0,5.001,False,True,6.832473567329162,128,59.91521155245181,1603638675.2629485,in_progress
105,58.0,-9.520763182086343,2.330648968963135,112.71417272659876,10.0,1.0,5,5.001,False,True,6.929523068031268,129,59.91521155245181,1603638675.3646176,in_progress
105,59.0,-9.546088563872841,2.382649484120839,113.45427131156173,10.0,1.0,5,5.001,False,True,7.025615808467411,129,59.91521155245181,1603638675.4588194,in_progress
105,60.0,-9.576275401556558,2.442073806852647,114.29049889002938,-10.0,0.5,0,5.001,False,True,7.123001786098326,129,59.91521155245181,1603638675.5667944,in_progress
105,61.0,-9.6168878807967,2.5210591121584844,115.25514007629116,-10.0,1.0,1,5.001,False,True,7.269087250224443,130,59.91521155245181,1603638675.6569908,in_progress
105,62.0,-9.650186329514554,2.5917421812451824,115.18990843876693,-10.0,0.5,0,5.001,False,True,7.378333012871824,130,59.91521155245181,1603638675.7663102,in_progress
105,63.0,-9.688758034442023,2.690605076496216,113.72565578802934,-10.0,0.5,0,5.001,False,True,7.539037916208102,131,59.91521155245181,1603638675.856878,in_progress
105,64.0,-9.706393286759893,2.7387070684508314,112.97606757293703,-10.0,0.5,0,5.001,False,True,7.612036314669313,131,59.91521155245181,1603638675.9699483,in_progress
105,65.0,-9.730004800699648,2.8160444792249084,111.10401469548111,10.0,1.0,5,5.001,False,True,7.745708210005126,132,59.91521155245181,1603638676.0648386,in_progress
105,66.0,-9.752377324001973,2.89330094676379,109.5447493467526,-10.0,0.5,0,5.001,False,True,7.843821509721627,132,59.91521155245181,1603638676.175208,in_progress
105,67.0,-9.771784167825901,2.9717674033454182,107.84481820963858,-10.0,0.5,0,5.001,False,True,7.976625734012044,133,59.91521155245181,1603638676.278413,in_progress
105,68.0,-9.787232510065262,3.0388150903329496,106.54918470326956,-10.0,1.0,1,5.001,False,True,8.04546339206179,133,59.91521155245181,1603638676.383299,in_progress
105,69.0,-9.795685776694445,3.1076058831126363,103.92215351231499,-10.0,1.0,1,5.001,False,True,8.159644491735857,133,59.91521155245181,1603638676.4723475,in_progress
105,70.0,-9.802949286461176,3.1996857921665907,100.65780280836678,10.0,0.5,4,5.001,False,True,8.291215382060162,134,59.91521155245181,1603638676.5850143,in_progress
105,71.0,-9.810536746402414,3.3137830800300976,97.96324368952058,10.0,1.0,5,5.001,False,True,8.446555980750503,135,59.91521155245181,1603638676.6774106,in_progress
105,72.0,-9.81328746859511,3.3647079693617474,96.93198263469482,-10.0,1.0,1,5.001,False,True,8.529879522351896,135,59.91521155245181,1603638676.7874913,in_progress
105,73.0,-9.818729121701592,3.4739351642592675,95.27123041646041,10.0,0.5,4,5.001,False,True,8.642611221774748,135,59.91521155245181,1603638676.8805778,in_progress
105,74.0,-9.820382369826357,3.5571523614179763,94.0823660077179,-10.0,1.0,1,5.001,False,True,8.775803168864238,136,59.91521155245181,1603638676.9844573,in_progress
105,75.0,-9.816325090185314,3.645403118858622,91.90695353188052,0.0,1.0,3,5.001,False,True,8.845140877087882,136,59.91521155245181,1603638677.0804837,in_progress
105,76.0,-9.81249255774116,3.739932688013226,90.44759805267378,10.0,1.0,5,5.001,False,True,8.993902483626776,137,59.91521155245181,1603638677.188514,in_progress
105,77.0,-9.811770359272565,3.850160502939113,90.0834025216861,10.0,0.5,4,5.001,False,True,9.08062168086159,137,59.91521155245181,1603638677.2816017,in_progress
105,78.0,-9.816989626483744,3.9354426417172785,91.4484692716907,10.0,0.5,4,4.002000000000001,False,False,9.202087022811373,138,59.91521155245181,1603638677.3827076,in_progress
105,79.0,-9.829125892517144,4.017502817401844,93.70510201530018,-10.0,0.5,0,4.002000000000001,False,False,9.29406653955906,138,59.91521155245181,1603638677.4793575,in_progress
105,80.0,-9.83504817695287,4.072086366987125,94.24938297306413,10.0,0.5,4,4.002000000000001,False,False,9.29406653955906,138,59.91521155245181,1603638677.5822175,in_progress
105,81.0,-9.843659204017625,4.126078708843703,95.41869460459947,0.0,1.0,3,4.002000000000001,False,False,9.351599973454288,138,59.91521155245181,1603638677.68074,in_progress
105,82.0,-9.854824051201481,4.1939241920146335,96.3337554523528,-10.0,1.0,1,4.002000000000001,False,False,9.434959588874236,139,59.91521155245181,1603638677.7907028,in_progress
105,83.0,-9.86777712725669,4.290323834458106,96.66444376917433,10.0,1.0,5,4.002000000000001,True,False,9.544762162173543,139,59.91521155245181,1603638677.8791926,off_track
106,1.0,-8.998764029574183,1.4401007560603976,115.4698209463089,-10.0,0.5,0,5.001,False,True,0.23070859890886863,121,59.91521155245181,1603638678.3532062,in_progress
106,2.0,-8.999599216448743,1.4409928774456502,115.54484194720595,-10.0,0.5,0,5.001,False,True,0.2326423465873806,121,59.91521155245181,1603638678.40238,in_progress
106,3.0,-9.003307062251867,1.446858569785808,115.74265085716476,10.0,1.0,5,5.001,False,True,0.24411905688838664,121,59.91521155245181,1603638678.487086,in_progress
106,4.0,-9.015593328096667,1.4724333258196132,115.58609332302169,-10.0,0.5,0,5.001,False,True,0.29137694602403563,121,59.91521155245181,1603638678.5918572,in_progress
106,5.0,-9.038386038197721,1.5207220772168435,115.5112734638665,0.0,0.5,2,5.001,False,True,0.3804702799416415,121,59.91521155245181,1603638678.6872075,in_progress
106,6.0,-9.063052991156779,1.57111211033147,115.52805251480848,0.0,0.5,2,5.001,False,True,0.4740351432830525,122,59.91521155245181,1603638678.7954056,in_progress
106,7.0,-9.0908429144608,1.626312159497842,115.82192394754465,-10.0,0.5,0,5.001,False,True,0.5768799113639256,122,59.91521155245181,1603638678.8852274,in_progress
106,8.0,-9.111360207441638,1.6769485863737388,115.00317951480798,-10.0,0.5,0,5.001,False,True,0.6680467018258196,123,59.91521155245181,1603638678.9909241,in_progress
106,9.0,-9.128002869610121,1.7220723792359256,114.0542349085222,-10.0,1.0,1,5.001,False,True,0.7482059851504685,123,59.91521155245181,1603638679.0882635,in_progress
106,10.0,-9.147446697211146,1.7869992901349723,112.03916131656256,0.0,0.5,2,5.001,False,True,0.8605773506196679,123,59.91521155245181,1603638679.190642,in_progress
106,11.0,-9.167595141172926,1.8513547094469462,110.82365793710393,0.0,0.5,2,5.001,False,True,0.9725960836699465,124,59.91521155245181,1603638679.290027,in_progress
106,12.0,-9.188450902291068,1.9193673451695346,109.77809232871331,10.0,1.0,5,5.001,False,True,1.0907348297525654,124,59.91521155245181,1603638679.3925676,in_progress
106,13.0,-9.212945332560508,1.9874163073456088,109.79158781858732,0.0,1.0,3,5.001,False,True,1.2112705483062536,125,59.91521155245181,1603638679.4978123,in_progress
106,14.0,-9.251096012847087,2.0791387125244967,110.75245452428025,0.0,1.0,3,5.001,False,True,1.3770048211503683,125,59.91521155245181,1603638679.5932963,in_progress
106,15.0,-9.28651366226856,2.1701696695663926,110.91876905452983,-10.0,0.5,0,5.001,False,True,1.5397444552196715,126,59.91521155245181,1603638679.6947727,in_progress
106,16.0,-9.31691243296907,2.257950572920157,110.19881976828735,-10.0,1.0,1,5.001,False,True,1.6943672723319536,127,59.91521155245181,1603638679.7976084,in_progress
106,17.0,-9.339039624859627,2.340112810810186,108.5305008560289,10.0,0.5,4,5.001,False,True,1.838225885111644,128,59.91521155245181,1603638679.8953745,in_progress
106,18.0,-9.364710487227567,2.426124779738427,107.91579216759503,-10.0,0.5,0,5.001,False,True,1.987700080639676,129,59.91521155245181,1603638679.999035,in_progress
106,19.0,-9.39389412741398,2.520142940244462,107.62701651576381,10.0,0.5,4,5.001,False,True,2.1560565237861984,129,59.91521155245181,1603638680.0948915,in_progress
106,20.0,-9.413963071199102,2.584289533640787,107.64833305925977,10.0,1.0,5,5.001,False,True,2.268236140302288,130,59.91521155245181,1603638680.2000227,in_progress
106,21.0,-9.437671864456982,2.6590054875731326,107.68621921700411,-10.0,1.0,1,5.001,False,True,2.404063793143113,130,59.91521155245181,1603638680.2962286,in_progress
106,22.0,-9.464063993784565,2.7468369180135657,107.3365622920922,10.0,0.5,4,5.001,False,True,2.5617768186557646,131,59.91521155245181,1603638680.4000633,in_progress
106,23.0,-9.491514108802,2.8336229692558823,107.51050522177745,0.0,0.5,2,5.001,False,True,2.712030560466072,132,59.91521155245181,1603638680.4978004,in_progress
106,24.0,-9.513846998764905,2.9040578857487365,107.53889889177593,-10.0,0.5,0,5.001,False,True,2.835636943354125,132,59.91521155245181,1603638680.6036649,in_progress
106,25.0,-9.528440525518587,2.9620196731440243,106.8809369229042,10.0,0.5,4,5.001,False,True,2.933765314835984,133,59.91521155245181,1603638680.698817,in_progress
106,26.0,-9.54406766743253,3.0173382234114743,106.68079096326534,-10.0,0.5,0,5.001,False,True,3.0276046436126416,133,59.91521155245181,1603638680.8107061,in_progress
106,27.0,-9.55669448448391,3.069465681723317,106.00813988693352,-10.0,0.5,0,5.001,False,True,3.1114817552616856,133,59.91521155245181,1603638680.9058776,in_progress
106,28.0,-9.567363486168022,3.1228016927902975,105.18338480312305,-10.0,1.0,1,5.001,False,True,3.1997445745913344,134,59.91521155245181,1603638681.0098565,in_progress
106,29.0,-9.577154522610961,3.190244706218782,103.20716167363923,-10.0,0.5,0,5.001,False,True,3.3016345844051056,134,59.91521155245181,1603638681.1073806,in_progress
106,30.0,-9.582841972574995,3.256002302012792,101.03285835889204,-10.0,0.5,0,5.001,False,True,3.408688542950933,134,59.91521155245181,1603638681.2110882,in_progress
106,31.0,-9.585245234192378,3.323572791342282,98.71237550524019,-10.0,0.5,0,5.001,False,True,3.5195622809592764,135,59.91521155245181,1603638681.3071446,in_progress
106,32.0,-9.583344824414807,3.374773950535861,96.41840041280368,10.0,1.0,5,5.001,False,True,3.587164580884833,135,59.91521155245181,1603638681.4129412,in_progress
106,33.0,-9.583182510093378,3.448543311884519,94.57075418203672,10.0,0.5,4,5.001,False,True,3.7059551262211943,136,59.91521155245181,1603638681.5028057,in_progress
106,34.0,-9.586672083073271,3.5104154545326796,94.25049546515322,-10.0,0.5,0,5.001,False,True,3.792609844219691,136,59.91521155245181,1603638681.6111183,in_progress
106,35.0,-9.587522908850444,3.5768583970089884,93.33137738882147,-10.0,0.5,0,5.001,False,True,3.8815119039606327,136,59.91521155245181,1603638681.7086284,in_progress
106,36.0,-9.58606191564473,3.6306405383454323,92.26394046229105,10.0,0.5,4,5.001,False,True,3.9657009560483623,137,59.91521155245181,1603638681.809991,in_progress
106,37.0,-9.588252989898423,3.6831533768543046,92.31850073101043,10.0,0.5,4,5.001,False,True,4.0433481006048595,137,59.91521155245181,1603638681.9028049,in_progress
106,38.0,-9.590455716573143,3.7289900088402628,92.42319054915762,-10.0,0.5,0,5.001,False,True,4.076159597179263,137,59.91521155245181,1603638682.014619,in_progress
106,39.0,-9.590785193371188,3.7851395023086014,91.96245718648778,-10.0,0.5,0,5.001,False,True,4.158573906886276,137,59.91521155245181,1603638682.1071093,in_progress
106,40.0,-9.59033668993299,3.8305398829021837,91.51881345504665,10.0,0.5,4,5.001,False,True,4.225772930357508,138,59.91521155245181,1603638682.21276,in_progress
106,41.0,-9.591442833987973,3.882230324202132,91.43316084258933,0.0,0.5,2,5.001,False,True,4.2940665395590605,138,59.91521155245181,1603638682.3105824,in_progress
106,42.0,-9.593873591772228,3.935708303502521,91.66180723743818,10.0,0.5,4,5.001,False,True,4.321957439284385,138,59.91521155245181,1603638682.4184873,in_progress
106,43.0,-9.596378497537124,3.98594237700998,91.92857958628059,-10.0,0.5,0,5.001,False,True,4.389065755030486,138,59.91521155245181,1603638682.5094612,in_progress
106,44.0,-9.598223840353077,4.032046464072211,91.99207245990921,10.0,1.0,5,5.001,False,True,4.451080911631456,139,59.91521155245181,1603638682.6208935,in_progress
106,45.0,-9.602444238425392,4.097533895581448,92.40558531345687,-10.0,0.5,0,5.001,False,True,4.537673547665993,139,59.91521155245181,1603638682.713297,in_progress
106,46.0,-9.606784164058476,4.160170412108361,92.81904668599289,10.0,1.0,5,5.001,False,True,4.5447621621735435,139,59.91521155245181,1603638682.8194842,in_progress
106,47.0,-9.622958201942659,4.339237746778423,94.42654900510395,-10.0,0.5,0,4.002000000000001,False,False,4.755431948644878,140,59.91521155245181,1603638682.9614246,in_progress
106,48.0,-9.62738971662417,4.3777777787979115,94.8109830749129,0.0,0.5,2,4.002000000000001,False,False,4.795473961217783,140,59.91521155245181,1603638683.0131083,in_progress
106,49.0,-9.63358274620281,4.425988315851415,95.38023220354376,10.0,1.0,5,4.002000000000001,False,False,4.795473961217783,140,59.91521155245181,1603638683.112269,in_progress
106,50.0,-9.64771794382819,4.508563477068911,96.70851550798983,0.0,1.0,3,4.002000000000001,False,False,4.835136170418347,140,59.91521155245181,1603638683.2227924,in_progress
106,51.0,-9.671652881645585,4.624657263348597,98.75633503699687,-10.0,0.5,0,4.002000000000001,True,False,4.943573201682483,141,59.91521155245181,1603638683.3156805,off_track
107,1.0,-8.969863916123783,4.166527748680171,44.96973390807095,-10.0,0.5,0,5.001,False,True,0.23318342301961725,142,59.91521155245181,1603638683.8645604,in_progress
107,2.0,-8.96616749641402,4.169993269449351,44.92869542801438,-10.0,1.0,1,5.001,False,True,0.24162887489481144,142,59.91521155245181,1603638683.9329357,in_progress
107,3.0,-8.952680075011433,4.17977400606117,44.25817173736098,-10.0,0.5,0,5.001,False,True,0.26935958550287076,142,59.91521155245181,1603638684.0207458,in_progress
107,4.0,-8.918521283919047,4.2053331410851635,42.985935684416546,10.0,0.5,4,5.001,False,True,0.3396367579267423,142,59.91521155245181,1603638684.1185343,in_progress
107,5.0,-8.881272112270015,4.235720221205925,42.309682226460865,0.0,1.0,3,5.001,False,True,0.41975527460552664,142,59.91521155245181,1603638684.2270048,in_progress
107,6.0,-8.830030574718693,4.276456438294993,41.22879067622321,0.0,0.5,2,5.001,False,True,0.5289206060833496,143,59.91521155245181,1603638684.325766,in_progress
107,7.0,-8.772646909080295,4.319651876293466,40.009065251333276,10.0,1.0,5,5.001,False,True,0.6472440362331022,143,59.91521155245181,1603638684.427993,in_progress
107,8.0,-8.720143178241694,4.364269711889372,40.061018325433444,-10.0,0.5,0,5.001,False,True,0.7612414238674037,144,59.91521155245181,1603638684.5265405,in_progress
107,9.0,-8.657784258977197,4.413654205089879,39.52208637565153,0.0,1.0,3,5.001,False,True,0.8905526465772418,144,59.91521155245181,1603638684.6301334,in_progress
107,10.0,-8.596185045471541,4.4593967343611824,38.572379970284295,10.0,0.5,4,5.001,False,True,1.0177817192625394,145,59.91521155245181,1603638684.7197204,in_progress
107,11.0,-8.555882984964502,4.493429610752399,38.92602226867409,-10.0,1.0,1,5.001,False,True,1.1007316152629842,145,59.91521155245181,1603638684.8302436,in_progress
107,12.0,-8.478102704215456,4.558691313530193,39.195289606384485,-10.0,0.5,0,5.001,False,True,1.2663516339135261,146,59.91521155245181,1603638684.923211,in_progress
107,13.0,-8.418527499324654,4.601713185537427,38.18894236142761,-10.0,0.5,0,5.001,False,True,1.3810866230297147,146,59.91521155245181,1603638685.026509,in_progress
107,14.0,-8.352808383867464,4.646243056407815,37.0164425112638,-10.0,0.5,0,5.001,False,True,1.511977726762781,147,59.91521155245181,1603638685.1236682,in_progress
107,15.0,-8.306511953550872,4.677198623602842,36.28487490159959,-10.0,0.5,0,5.001,False,True,1.594558826000897,147,59.91521155245181,1603638685.2266433,in_progress
107,16.0,-8.260584037903529,4.701140832043802,34.459667043698964,0.0,1.0,3,5.001,False,True,1.6806476345409271,148,59.91521155245181,1603638685.3255641,in_progress
107,17.0,-8.195642448444517,4.732767022426608,32.103260318451085,-10.0,1.0,1,5.001,False,True,1.800963670332667,148,59.91521155245181,1603638685.428371,in_progress
107,18.0,-8.120254094672305,4.766103890725813,29.502882164827277,0.0,1.0,3,5.001,False,True,1.9268986212134909,149,59.91521155245181,1603638685.527569,in_progress
107,19.0,-8.036051007312544,4.801438879056195,27.215787207742174,-10.0,0.5,0,5.001,False,True,2.0655491084420774,149,59.91521155245181,1603638685.635061,in_progress
107,20.0,-7.958735514862574,4.830194057428919,25.198138264256027,10.0,0.5,4,5.001,False,True,2.202769285900369,150,59.91521155245181,1603638685.7278936,in_progress
107,21.0,-7.888319476927152,4.857430708482645,24.06635428729133,-10.0,1.0,1,5.001,False,True,2.3121625185201777,150,59.91521155245181,1603638685.831684,in_progress
107,22.0,-7.810511005382586,4.883632695356466,22.28036292824569,-10.0,0.5,0,5.001,False,True,2.4482890613050756,151,59.91521155245181,1603638685.924755,in_progress
107,23.0,-7.7323571940030265,4.9032731764314414,19.739868645371523,10.0,0.5,4,5.001,False,True,2.5641883466187343,151,59.91521155245181,1603638686.030973,in_progress
107,24.0,-7.658749083354701,4.925121956557932,18.856948011861068,0.0,0.5,2,5.001,False,True,2.69095620953278,152,59.91521155245181,1603638686.1224866,in_progress
107,25.0,-7.606145581926631,4.939505824025477,18.048615876648086,0.0,0.5,2,5.001,False,True,2.7812604671119234,152,59.91521155245181,1603638686.2331464,in_progress
