episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
83,27.0,-7.4151489087888995,-1.6042932162569192,142.547188055861,30.0,0.6666666666666666,7,0.5,False,True,1.842090996100848,59,52.87497636833402,1605898208.9291694,in_progress
83,28.0,-7.436497420939235,-1.583983131749468,141.74313139860624,30.0,0.6666666666666666,7,0.5,False,True,1.89372420752765,59,52.87497636833402,1605898208.997296,in_progress
83,29.0,-7.471517710932344,-1.5542883309049047,141.32886946044988,-30.0,1.0,2,0.5,False,True,1.975916433316696,60,52.87497636833402,1605898209.064254,in_progress
83,30.0,-7.509564778628573,-1.5248493138240589,141.5066926039565,0.0,0.3333333333333333,3,0.1,False,True,2.0861165671387045,60,52.87497636833402,1605898209.1379004,in_progress
83,31.0,-7.546499692402133,-1.4910950099233555,140.74770937627397,-30.0,0.3333333333333333,0,0.1,False,True,2.1760968923375508,60,52.87497636833402,1605898209.2026234,in_progress
83,32.0,-7.575621829473537,-1.460729082395742,139.5675881114507,-30.0,0.3333333333333333,0,0.1,False,True,2.249973666751068,61,52.87497636833402,1605898209.26584,in_progress
83,33.0,-7.596426108311643,-1.437186074123636,138.4968941888969,30.0,0.6666666666666666,7,0.1,False,True,2.304194682682442,61,52.87497636833402,1605898209.3334932,in_progress
83,34.0,-7.62742082401314,-1.401178027094568,136.940282122758,0.0,0.6666666666666666,4,0.1,False,True,2.4475936128741687,62,52.87497636833402,1605898209.3985116,in_progress
83,35.0,-7.647302178528932,-1.3797152161455464,136.42789553500205,30.0,0.3333333333333333,6,0.1,False,True,2.500638074780209,63,52.87497636833402,1605898209.4657352,in_progress
83,36.0,-7.683604127110606,-1.3418988160339154,135.866833497117,-30.0,0.3333333333333333,0,0.1,False,True,2.6581551589296954,63,52.87497636833402,1605898209.5375924,in_progress
83,37.0,-7.714358862953625,-1.3091311074903194,135.3781548203752,30.0,1.0,8,0.1,False,True,2.7417885163473072,63,52.87497636833402,1605898209.602813,in_progress
83,38.0,-7.736533443825149,-1.282224124183354,134.54249970154635,30.0,0.3333333333333333,6,0.1,False,True,2.805785124814114,64,52.87497636833402,1605898209.6687171,in_progress
83,39.0,-7.774723430154239,-1.2384816572920974,133.61156394131302,-30.0,1.0,2,0.1,False,True,2.947124861516079,64,52.87497636833402,1605898209.7357528,in_progress
83,40.0,-7.816653795831355,-1.1909773614314463,132.9900014782794,0.0,1.0,5,0.1,False,True,3.065472358298102,65,52.87497636833402,1605898209.805267,in_progress
83,41.0,-7.857566326308407,-1.1471762207093015,132.9689525837133,30.0,0.3333333333333333,6,0.1,False,True,3.2333142842087574,65,52.87497636833402,1605898209.8676827,in_progress
83,42.0,-7.89555306882759,-1.110675970601888,133.6457852677252,30.0,0.6666666666666666,7,0.1,False,True,3.3329456679423553,66,52.87497636833402,1605898209.9404697,in_progress
83,43.0,-7.937812760959632,-1.0747160587119229,134.96021562459282,0.0,0.3333333333333333,3,0.1,False,True,3.5099364146108454,66,52.87497636833402,1605898210.0034003,in_progress
83,44.0,-7.966866262586323,-1.0528788096098702,136.25411048377873,-30.0,0.3333333333333333,0,0.1,False,True,3.5768292981090606,66,52.87497636833402,1605898210.0627134,in_progress
83,45.0,-7.998187990829887,-1.0285450725062801,137.26902258953405,-30.0,0.3333333333333333,0,0.1,False,True,3.6500953981858766,67,52.87497636833402,1605898210.1347375,in_progress
83,46.0,-8.028110601887786,-1.0001326414460183,137.1605788893997,0.0,1.0,5,0.1,False,True,3.8218171028503223,67,52.87497636833402,1605898210.2062976,in_progress
83,47.0,-8.05843093865646,-0.9726479166997626,137.23802330132565,-30.0,0.6666666666666666,1,0.1,False,True,3.8960262064919036,67,52.87497636833402,1605898210.2723744,in_progress
83,48.0,-8.09398061001972,-0.9369555904505132,136.76386678075397,-30.0,1.0,2,0.1,False,True,3.988636874605575,68,52.87497636833402,1605898210.3377748,in_progress
83,49.0,-8.120554666542589,-0.9027844297467376,135.16760883253505,30.0,1.0,8,0.1,False,True,4.160033274876729,68,52.87497636833402,1605898210.4103086,in_progress
83,50.0,-8.156721606811162,-0.8525479054856138,132.8355307113938,-30.0,1.0,2,0.1,False,True,4.403094580344372,69,52.87497636833402,1605898210.474515,in_progress
83,51.0,-8.193364638156636,-0.8043249563968312,131.4219695058099,-30.0,0.3333333333333333,0,0.1,False,True,4.503793799539796,70,52.87497636833402,1605898210.5364583,in_progress
83,52.0,-8.222725470441505,-0.7553123075217162,129.01473898413525,30.0,0.3333333333333333,6,0.1,False,True,4.715097181700773,70,52.87497636833402,1605898210.6050997,in_progress
83,53.0,-8.241671569723074,-0.7200234671812987,127.24271603475371,-30.0,0.3333333333333333,0,0.5,False,True,4.7779417743970765,71,52.87497636833402,1605898210.6695848,in_progress
83,54.0,-8.25677852534013,-0.6917800207239042,126.01396937524805,0.0,0.3333333333333333,3,0.5,False,True,4.828250127832511,71,52.87497636833402,1605898210.7400815,in_progress
83,55.0,-8.27274435561788,-0.6617348126637411,124.87842119500964,30.0,1.0,8,0.5,False,True,4.950395664549867,71,52.87497636833402,1605898210.8133292,in_progress
83,56.0,-8.291301189756673,-0.6289191654812326,123.97486380443006,30.0,1.0,8,0.5,False,True,4.998512882663575,71,52.87497636833402,1605898210.8787792,in_progress
83,57.0,-8.351744730741363,-0.5539276787086906,125.68779742873123,0.0,0.3333333333333333,3,1.0,False,True,5.097892104994292,72,52.87497636833402,1605898210.9647975,in_progress
83,58.0,-8.366786345459408,-0.5375759142590646,126.34301417887468,-30.0,1.0,2,1.0,False,True,5.118469365365061,72,52.87497636833402,1605898211.0170124,in_progress
83,59.0,-8.396336154278991,-0.50408900374783,127.2532266813475,0.0,0.3333333333333333,3,1.0,False,True,5.161345290538774,72,52.87497636833402,1605898211.0758178,in_progress
83,60.0,-8.423115296782365,-0.47128845667890146,127.59477639893063,30.0,0.3333333333333333,6,1.0,False,True,5.190809484057094,72,52.87497636833402,1605898211.1489515,in_progress
83,61.0,-8.452574188304926,-0.44136465410971015,128.8060169315993,30.0,0.6666666666666666,7,1.0,False,True,5.212910270818255,72,52.87497636833402,1605898211.2196395,in_progress
83,62.0,-8.487286363214409,-0.41252453999752436,130.89538917789827,0.0,1.0,5,0.5,False,True,5.228362863725411,72,52.87497636833402,1605898211.2787452,in_progress
83,63.0,-8.521550543323162,-0.38573832701194033,132.8349133590296,30.0,1.0,8,0.5,False,True,5.240842142166652,72,52.87497636833402,1605898211.342317,in_progress
83,64.0,-8.568337156026985,-0.3520082115647979,135.42248220099398,0.0,0.3333333333333333,3,0.5,False,True,5.253188516382778,72,52.87497636833402,1605898211.4151359,in_progress
83,65.0,-8.61143210699701,-0.3261181294311933,138.29559468217278,0.0,1.0,5,0.1,False,True,5.2560188371426175,72,52.87497636833402,1605898211.4796019,in_progress
83,66.0,-8.655321655794422,-0.3017202047714619,140.8401901700979,30.0,1.0,8,0.1,False,True,5.255652687067805,72,52.87497636833402,1605898211.5538387,in_progress
83,67.0,-8.71822225891308,-0.272366635173208,144.65925689893623,-30.0,0.6666666666666666,1,0.1,False,True,5.245870369293673,72,52.87497636833402,1605898211.6161149,in_progress
83,68.0,-8.761782990024463,-0.25425881409024825,147.09937399173327,-30.0,0.6666666666666666,1,0.1,False,True,5.2354331839944255,72,52.87497636833402,1605898211.6832411,in_progress
83,69.0,-8.806908886675433,-0.23465200741417558,149.0574949766179,0.0,0.6666666666666666,4,0.001,False,True,5.226020319986005,72,52.87497636833402,1605898211.7502809,in_progress
83,70.0,-8.855361673306982,-0.21216256971079567,150.50704142316386,-30.0,0.3333333333333333,0,0.001,False,False,5.218283979928165,72,52.87497636833402,1605898211.8233573,in_progress
83,71.0,-8.90603269014616,-0.1869400465118854,151.17263966898912,0.0,0.3333333333333333,3,0.001,False,False,5.21300330113566,72,52.87497636833402,1605898211.887487,in_progress
83,72.0,-8.940228259205135,-0.1693996995468626,151.45120070793695,30.0,0.3333333333333333,6,0.001,False,False,5.210295369215206,72,52.87497636833402,1605898211.9614952,in_progress
83,73.0,-8.974134818276694,-0.15488075135035462,152.3385911492878,30.0,0.6666666666666666,7,0.001,False,False,5.202871169881085,72,52.87497636833402,1605898212.0155916,in_progress
83,74.0,-9.004906686377455,-0.143321035790604,153.25630867995486,-30.0,0.3333333333333333,0,0.001,True,False,5.193466259751522,72,52.87497636833402,1605898212.0852718,off_track
84,1.0,-8.37923675839989,-0.45244109297063795,71.91249546633748,-30.0,0.3333333333333333,0,1.0,False,True,0.2624968562341262,72,52.87497636833402,1605898212.4827383,in_progress
84,2.0,-8.3783561503892,-0.450912141460124,71.79766930856788,0.0,0.3333333333333333,3,1.0,False,True,0.2658335998152822,72,52.87497636833402,1605898212.554125,in_progress
84,3.0,-8.373764056592533,-0.44151535725910745,71.44413232893875,30.0,0.6666666666666666,7,1.0,False,True,0.2855821423454419,72,52.87497636833402,1605898212.6289852,in_progress
84,4.0,-8.36464880658811,-0.41968210745259205,70.97547237575208,0.0,0.6666666666666666,4,1.0,False,True,0.33002927714090025,73,52.87497636833402,1605898212.6948922,in_progress
84,5.0,-8.349286460219812,-0.3840480637563244,70.23779849182449,0.0,0.6666666666666666,4,1.0,False,True,0.4030205160107214,73,52.87497636833402,1605898212.7523618,in_progress
84,6.0,-8.338016579777188,-0.35663448761196315,69.90249288229789,30.0,0.6666666666666666,7,1.0,False,True,0.45845625185584604,73,52.87497636833402,1605898212.8233018,in_progress
84,7.0,-8.317780171101491,-0.3030640124209205,69.7876753949272,-30.0,0.6666666666666666,1,1.0,False,True,0.5571884725086573,73,52.87497636833402,1605898212.8846133,in_progress
84,8.0,-8.303398573579038,-0.25999533518274615,70.07230175709026,0.0,0.6666666666666666,4,1.0,False,True,0.6384923336080817,74,52.87497636833402,1605898212.9571524,in_progress
84,9.0,-8.288897769546516,-0.21964687319229978,70.09338730575293,0.0,0.3333333333333333,3,1.0,False,True,0.7158371832676286,74,52.87497636833402,1605898213.0206945,in_progress
84,10.0,-8.272908990392764,-0.17768032955796176,69.92946143799246,30.0,1.0,8,1.0,False,True,0.7781858721228663,74,52.87497636833402,1605898213.095466,in_progress
84,11.0,-8.258477102677983,-0.13093927808621,70.48734843507519,-30.0,1.0,2,0.5,False,True,0.860249081524303,74,52.87497636833402,1605898213.1542158,in_progress
84,12.0,-8.24644217087206,-0.0855730616520996,71.36799936070965,30.0,0.6666666666666666,7,0.5,False,True,0.9372764238242653,75,52.87497636833402,1605898213.2241752,in_progress
84,13.0,-8.231910011104505,-0.02790824201017314,72.44523589013419,-30.0,0.3333333333333333,0,0.5,False,True,1.0263919027174884,75,52.87497636833402,1605898213.2837796,in_progress
84,14.0,-8.221404596597761,0.01895380651046219,73.44284925269349,-30.0,0.3333333333333333,0,0.5,False,True,1.0608693240816702,75,52.87497636833402,1605898213.3528016,in_progress
84,15.0,-8.20760749397959,0.061142154944734295,73.15642634227903,0.0,0.6666666666666666,4,0.5,False,True,1.129768170860429,75,52.87497636833402,1605898213.418254,in_progress
84,16.0,-8.195870270208662,0.09694730700739744,72.93934456572296,30.0,0.3333333333333333,6,0.1,False,True,1.1882842040488006,76,52.87497636833402,1605898213.4870682,in_progress
84,17.0,-8.186880080634596,0.13714164004694865,73.80914398974748,0.0,0.3333333333333333,3,0.1,False,True,1.247655140685358,76,52.87497636833402,1605898213.5628684,in_progress
84,18.0,-8.181054271386936,0.1698693129642912,74.71511359373487,-30.0,0.3333333333333333,0,0.1,False,True,1.293741492757075,76,52.87497636833402,1605898213.6346536,in_progress
84,19.0,-8.173201539010556,0.19961826795537801,74.76794778170932,-30.0,0.6666666666666666,1,0.1,False,True,1.310288235569121,76,52.87497636833402,1605898213.7015324,in_progress
84,20.0,-8.163731651592416,0.23093140802058382,74.52177093220294,0.0,0.6666666666666666,4,0.1,False,True,1.310288235569121,76,52.87497636833402,1605898213.7633202,in_progress
84,21.0,-8.150875343916217,0.26977792358199626,73.99797752806998,0.0,0.6666666666666666,4,0.1,False,True,1.3430448605744771,76,52.87497636833402,1605898213.8262603,in_progress
84,22.0,-8.133135538799015,0.32123135980923767,73.39771070434846,30.0,1.0,8,0.1,False,True,1.4177002035145991,76,52.87497636833402,1605898213.8907087,in_progress
84,23.0,-8.1218711641253,0.35996393961154394,73.38495615313415,-30.0,0.3333333333333333,0,0.1,False,True,1.4703920481543287,77,52.87497636833402,1605898213.9614775,in_progress
84,24.0,-8.109094078677371,0.40362868878327224,73.44933352326338,30.0,0.6666666666666666,7,0.1,False,False,1.5299250381760332,77,52.87497636833402,1605898214.0306022,in_progress
84,25.0,-8.095564495014571,0.4514674345209745,73.58756333189807,30.0,0.3333333333333333,6,0.001,False,False,1.5942051722170836,77,52.87497636833402,1605898214.0890381,in_progress
84,26.0,-8.090514249667516,0.48069189632562426,74.45112430582832,30.0,0.3333333333333333,6,0.001,False,False,1.5942051722170836,77,52.87497636833402,1605898214.1612482,in_progress
84,27.0,-8.086595014413604,0.5170073074268864,76.0254224834621,30.0,0.6666666666666666,7,0.001,False,False,1.5942051722170836,77,52.87497636833402,1605898214.225813,in_progress
84,28.0,-8.085403963647629,0.5455951045566765,77.32729274400273,-30.0,1.0,2,0.001,False,False,1.5942051722170836,77,52.87497636833402,1605898214.2916634,in_progress
84,29.0,-8.083558223242152,0.581725598282572,78.75503329574514,-30.0,0.6666666666666666,1,0.001,False,False,1.5942051722170836,77,52.87497636833402,1605898214.362576,in_progress
84,30.0,-8.077773028872723,0.6234239784279563,79.31728767473716,0.0,0.3333333333333333,3,0.001,False,False,1.5942051722170836,77,52.87497636833402,1605898214.4266884,in_progress
84,31.0,-8.070312963879418,0.6790660235798435,79.994620017192,30.0,0.3333333333333333,6,0.001,False,False,1.5997541072612476,77,52.87497636833402,1605898214.496218,in_progress
84,32.0,-8.068791353579487,0.715416987923564,81.16797610005676,0.0,1.0,5,0.001,True,False,1.622666824869723,77,52.87497636833402,1605898214.5631905,off_track
85,1.0,-5.950030896563685,0.08324652199158977,11.736477006326629,0.0,0.6666666666666666,4,1.0,False,True,0.263340255139638,90,52.87497636833402,1605898214.9058404,in_progress
85,2.0,-5.941236848058857,0.08483985144672673,11.6084197117302,30.0,0.6666666666666666,7,1.0,False,True,0.28011804229007287,90,52.87497636833402,1605898214.9732044,in_progress
85,3.0,-5.919261117822889,0.09235713935780661,12.28657536417241,30.0,0.3333333333333333,6,1.0,False,True,0.3213276316525904,90,52.87497636833402,1605898215.044298,in_progress
85,4.0,-5.895414576418749,0.10167762049869783,13.15931970996736,-30.0,0.3333333333333333,0,1.0,False,True,0.3697338760196178,90,52.87497636833402,1605898215.1073864,in_progress
85,5.0,-5.8775249245134455,0.1089772811914829,13.880971842410515,0.0,1.0,5,1.0,False,True,0.4062737532571692,90,52.87497636833402,1605898215.1808915,in_progress
85,6.0,-5.846538158542115,0.12106401078295322,14.911511712250498,0.0,1.0,5,1.0,False,True,0.46915599030360466,91,52.87497636833402,1605898215.2473526,in_progress
85,7.0,-5.798662503436486,0.1389771295966566,16.046628756433883,30.0,0.3333333333333333,6,1.0,False,True,0.5657527401555562,91,52.87497636833402,1605898215.3124535,in_progress
85,8.0,-5.761212454143022,0.1561612980411805,17.543805062472593,30.0,1.0,8,1.0,False,True,0.6406589229058068,91,52.87497636833402,1605898215.3750677,in_progress
85,9.0,-5.727095654973528,0.17642036646380427,19.671063080312315,30.0,1.0,8,1.0,False,True,0.7155802372477815,92,52.87497636833402,1605898215.4495916,in_progress
85,10.0,-5.671432793955743,0.21744284006721204,24.110776622804096,30.0,1.0,8,1.0,False,True,0.8447648355927595,92,52.87497636833402,1605898215.5097663,in_progress
85,11.0,-5.631566214313402,0.2531145994907,27.81327967319459,30.0,0.3333333333333333,6,1.0,False,True,0.9432972992090449,92,52.87497636833402,1605898215.5739748,in_progress
85,12.0,-5.585884704526555,0.2967662493814449,31.693823653168877,-30.0,0.6666666666666666,1,1.0,False,True,1.0604072393399278,93,52.87497636833402,1605898215.65162,in_progress
85,13.0,-5.5539422904609745,0.33184689238990733,34.78471988351161,-30.0,0.6666666666666666,1,1.0,False,True,1.1513114947285075,93,52.87497636833402,1605898215.7206383,in_progress
85,14.0,-5.5215162663354755,0.36642722489380064,37.09264116453484,30.0,1.0,8,1.0,False,True,1.2397248188287302,93,52.87497636833402,1605898215.782383,in_progress
85,15.0,-5.482395140029325,0.4075161615647036,39.1724640214272,-30.0,0.6666666666666666,1,1.0,False,True,1.3456696893395237,94,52.87497636833402,1605898215.8466816,in_progress
85,16.0,-5.4476953538191655,0.4465418988972759,41.198423848149496,-30.0,0.6666666666666666,1,1.0,False,True,1.4504235926050824,94,52.87497636833402,1605898215.9104311,in_progress
85,17.0,-5.419439418434913,0.4759460184908112,42.02348704215457,0.0,1.0,5,1.0,False,True,1.527327520889532,94,52.87497636833402,1605898215.982063,in_progress
85,18.0,-5.377449789086083,0.5168754621205042,42.53490570786301,30.0,0.6666666666666666,7,1.0,False,True,1.638122981665635,95,52.87497636833402,1605898216.0503795,in_progress
85,19.0,-5.3401286449789005,0.5600530919931986,44.06220934225686,30.0,1.0,8,1.0,False,True,1.7516848251534323,95,52.87497636833402,1605898216.125785,in_progress
85,20.0,-5.299753115972919,0.616464629160287,46.7709093637436,30.0,0.6666666666666666,7,1.0,False,True,1.8810673502658803,96,52.87497636833402,1605898216.1803803,in_progress
85,21.0,-5.2697449459562975,0.6662936245553767,49.58607108758554,30.0,1.0,8,1.0,False,True,1.9877702049641177,96,52.87497636833402,1605898216.244881,in_progress
85,22.0,-5.247855863250815,0.7138303853985453,52.84541889874885,-30.0,0.6666666666666666,1,0.5,False,True,2.0900353384861683,96,52.87497636833402,1605898216.3119032,in_progress
85,23.0,-5.224283075577899,0.7757268637618508,57.023422496892515,30.0,0.6666666666666666,7,0.5,False,True,2.2065096712945653,97,52.87497636833402,1605898216.3805766,in_progress
85,24.0,-5.201833922812355,0.8399177614686633,60.67277886077482,-30.0,0.6666666666666666,1,0.5,False,True,2.332641833285931,97,52.87497636833402,1605898216.4450672,in_progress
85,25.0,-5.188640977929857,0.8827171418712075,63.299346560951875,-30.0,0.3333333333333333,0,0.5,False,True,2.4101540477572514,97,52.87497636833402,1605898216.5194182,in_progress
85,26.0,-5.172176683239458,0.928993650016264,64.73100078796475,0.0,0.3333333333333333,3,0.5,False,True,2.49668777496167,98,52.87497636833402,1605898216.588864,in_progress
85,27.0,-5.158783872584509,0.9665423194329985,65.68349555744211,0.0,0.6666666666666666,4,0.5,False,True,2.5720720954458045,98,52.87497636833402,1605898216.6483023,in_progress
85,28.0,-5.146791966693309,1.003040330863368,66.63141612001024,0.0,0.6666666666666666,4,0.5,False,True,2.6394536039258734,98,52.87497636833402,1605898216.7168272,in_progress
85,29.0,-5.130357814367845,1.0563420399840489,68.03991202962969,-30.0,0.6666666666666666,1,0.1,False,True,2.7365417820320816,99,52.87497636833402,1605898216.7922442,in_progress
85,30.0,-5.1161990452697275,1.0931575590747125,68.17678553879082,30.0,0.3333333333333333,6,0.1,False,True,2.807025051376333,99,52.87497636833402,1605898216.856891,in_progress
85,31.0,-5.100841892652092,1.1336208454949854,68.38191963115314,30.0,0.3333333333333333,6,0.1,False,True,2.890797590125438,99,52.87497636833402,1605898216.921154,in_progress
85,32.0,-5.092021668464398,1.1658829113065339,69.30574933320058,30.0,0.3333333333333333,6,0.1,False,True,2.948525233965793,99,52.87497636833402,1605898216.9925804,in_progress
85,33.0,-5.084799926591077,1.2160542959790013,72.15197557975715,30.0,0.6666666666666666,7,0.1,False,True,3.0304986454758485,100,52.87497636833402,1605898217.0585487,in_progress
85,34.0,-5.082964377680079,1.2472112506988664,74.01877722567268,0.0,1.0,5,0.1,False,True,3.0782233538377946,100,52.87497636833402,1605898217.1282356,in_progress
85,35.0,-5.082363811902457,1.3002129132006999,77.26784473348522,-30.0,0.6666666666666666,1,0.1,False,True,3.1784616669584875,100,52.87497636833402,1605898217.1928606,in_progress
85,36.0,-5.078912191243041,1.3464551517072731,78.85137392605549,0.0,0.6666666666666666,4,0.1,False,True,3.2517637462656124,100,52.87497636833402,1605898217.2721567,in_progress
85,37.0,-5.075046318595773,1.4055245738723117,80.61396820262732,0.0,0.6666666666666666,4,0.1,False,False,3.3447728376762353,101,52.87497636833402,1605898217.3251173,in_progress
85,38.0,-5.073706889585764,1.4470354715450335,81.93870780454674,-30.0,0.6666666666666666,1,0.1,False,False,3.435052663791005,101,52.87497636833402,1605898217.395237,in_progress
85,39.0,-5.069795880032382,1.5000343860307017,82.73273828025825,-30.0,0.6666666666666666,1,0.001,False,False,3.5207194383254983,101,52.87497636833402,1605898217.4557612,in_progress
85,40.0,-5.066441238222892,1.5380950784868164,83.07487888803222,-30.0,0.3333333333333333,0,0.001,False,False,3.5828435924453785,102,52.87497636833402,1605898217.5229764,in_progress
85,41.0,-5.053240935026362,1.594636421490005,81.84117264267826,30.0,0.6666666666666666,7,0.001,False,False,3.7151872215694715,102,52.87497636833402,1605898217.594043,in_progress
85,42.0,-5.044536715087277,1.6262330366210567,80.86894507123968,30.0,0.3333333333333333,6,0.001,False,False,3.7739606607830045,102,52.87497636833402,1605898217.665973,in_progress
85,43.0,-5.036429730522437,1.675290045884271,80.84498249068464,30.0,1.0,8,0.001,False,False,3.8595056032983353,103,52.87497636833402,1605898217.7416449,in_progress
85,44.0,-5.03168358457258,1.7326292429800814,81.84576867725796,30.0,1.0,8,0.001,False,False,3.954501269974048,103,52.87497636833402,1605898217.7948258,in_progress
85,45.0,-5.032567808793082,1.7772209257635294,83.5314477818993,-30.0,0.3333333333333333,0,0.001,False,False,4.062986808329983,103,52.87497636833402,1605898217.861175,in_progress
85,46.0,-5.033259446370891,1.836744228849925,85.3664063362568,0.0,0.3333333333333333,3,0.001,False,False,4.157847702652651,104,52.87497636833402,1605898217.9280565,in_progress
85,47.0,-5.032914441709025,1.8762977108744738,86.11605486561692,0.0,1.0,5,0.001,True,False,4.221687708177618,104,52.87497636833402,1605898217.9906905,off_track
86,1.0,-4.225154709577251,2.021246893858912,64.11499832248845,30.0,0.6666666666666666,7,1.0,False,True,0.26526196629259036,108,52.87497636833402,1605898218.3995483,in_progress
86,2.0,-4.2232832935625275,2.0271067716009146,64.28867524381582,30.0,1.0,8,1.0,False,True,0.2768211053832903,108,52.87497636833402,1605898218.4664674,in_progress
86,3.0,-4.216509779468007,2.0537659805709776,65.62378985079272,-30.0,1.0,2,1.0,False,True,0.32805885677492097,108,52.87497636833402,1605898218.536836,in_progress
86,4.0,-4.208056007918428,2.079491979871266,66.26773391536732,30.0,0.6666666666666666,7,1.0,False,True,0.37899024128140724,108,52.87497636833402,1605898218.6014967,in_progress
86,5.0,-4.192805313617113,2.1253615280502265,67.26097662795536,0.0,0.6666666666666666,4,1.0,False,True,0.4706295861084453,108,52.87497636833402,1605898218.6729834,in_progress
86,6.0,-4.182775213962783,2.162282611695909,68.3912726513398,30.0,0.6666666666666666,7,1.0,False,True,0.5424513592346636,108,52.87497636833402,1605898218.7367096,in_progress
86,7.0,-4.170448509064959,2.2159982625340535,70.29594958159738,30.0,1.0,8,1.0,False,True,0.6453256178887146,109,52.87497636833402,1605898218.8051984,in_progress
86,8.0,-4.16457388891237,2.2677885274151213,73.05141990260964,0.0,0.6666666666666666,4,1.0,False,True,0.7422619933917407,109,52.87497636833402,1605898218.8729243,in_progress
86,9.0,-4.16055288696466,2.3308647294397815,76.3449364430291,-30.0,0.6666666666666666,1,1.0,False,True,0.8566636991896026,110,52.87497636833402,1605898218.9415214,in_progress
86,10.0,-4.155307098569666,2.384257868284899,78.15415015314461,-30.0,0.3333333333333333,0,1.0,False,True,0.9547232353435409,110,52.87497636833402,1605898219.0068514,in_progress
86,11.0,-4.148172242809622,2.430445118093947,78.75067447314416,30.0,0.6666666666666666,7,1.0,False,True,1.0446411407996126,110,52.87497636833402,1605898219.0697904,in_progress
86,12.0,-4.142184917600162,2.465052362005664,78.93242809552677,30.0,0.3333333333333333,6,1.0,False,True,1.1101786686149973,110,52.87497636833402,1605898219.135337,in_progress
86,13.0,-4.139616308069577,2.5156115816284617,80.62206164068304,-30.0,0.3333333333333333,0,0.5,False,True,1.202085610635284,111,52.87497636833402,1605898219.2114828,in_progress
86,14.0,-4.1390819428762295,2.53981803243705,81.59045755372055,0.0,1.0,5,0.5,False,True,1.2456561148168288,111,52.87497636833402,1605898219.2722147,in_progress
86,15.0,-4.137021535530506,2.5695198566813207,82.18491189869549,0.0,0.3333333333333333,3,0.5,False,True,1.3035198927994374,111,52.87497636833402,1605898219.3360255,in_progress
86,16.0,-4.135365591369359,2.6066899910986576,83.00529935211239,-30.0,0.3333333333333333,0,0.5,False,True,1.3712694524639246,111,52.87497636833402,1605898219.404566,in_progress
86,17.0,-4.133310619562309,2.6361258179433102,83.38713039597752,-30.0,0.6666666666666666,1,0.5,False,True,1.425361722680929,112,52.87497636833402,1605898219.4696288,in_progress
86,18.0,-4.128353854497436,2.6621389754534848,82.8535363304225,-30.0,0.3333333333333333,0,0.5,False,True,1.4750225674274697,112,52.87497636833402,1605898219.5427232,in_progress
86,19.0,-4.119564038900069,2.6929996785090142,81.6560305885832,-30.0,0.6666666666666666,1,0.5,False,True,1.5356589932963627,112,52.87497636833402,1605898219.6118402,in_progress
86,20.0,-4.1111311190237885,2.7168464634428857,80.49815799333624,30.0,1.0,8,0.5,False,True,1.5839007565060237,112,52.87497636833402,1605898219.6693382,in_progress
86,21.0,-4.092889196957785,2.7611059927170785,78.0018934224136,-30.0,0.3333333333333333,0,0.5,False,True,1.6741871765379224,112,52.87497636833402,1605898219.73511,in_progress
86,22.0,-4.079271124710426,2.793570476588657,76.43178970896442,30.0,0.6666666666666666,7,0.5,False,True,1.7405523631082054,113,52.87497636833402,1605898219.8122914,in_progress
86,23.0,-4.064446764695911,2.831871366316615,75.17147086066575,0.0,0.3333333333333333,3,0.5,False,True,1.8181174555264246,113,52.87497636833402,1605898219.8723085,in_progress
86,24.0,-4.050861903159157,2.8733594234701383,74.59574363768628,0.0,0.3333333333333333,3,0.5,False,True,1.8971328610775828,113,52.87497636833402,1605898219.9424508,in_progress
86,25.0,-4.038351081948461,2.9036406342089647,73.62829862657827,0.0,0.3333333333333333,3,0.5,False,True,1.9589851585914642,113,52.87497636833402,1605898220.0071132,in_progress
86,26.0,-4.027144985529482,2.930290725612911,72.83831536918217,-30.0,1.0,2,0.5,False,True,2.01354088018858,114,52.87497636833402,1605898220.074428,in_progress
86,27.0,-4.012758951441776,2.9592131476610515,71.5708617568888,30.0,1.0,8,0.5,False,True,2.0741176071367606,114,52.87497636833402,1605898220.1379793,in_progress
86,28.0,-3.9936747173071003,2.9972491007366524,70.1400282219723,30.0,0.6666666666666666,7,0.5,False,True,2.1471839759549916,114,52.87497636833402,1605898220.2150476,in_progress
86,29.0,-3.9710743190779914,3.0591276709524635,70.11520208978128,-30.0,0.3333333333333333,0,0.5,False,True,2.271763015933365,115,52.87497636833402,1605898220.2758746,in_progress
86,30.0,-3.9578261686175153,3.09273527454588,69.8948079311068,0.0,0.3333333333333333,3,0.5,False,True,2.340078530989198,115,52.87497636833402,1605898220.3364868,in_progress
86,31.0,-3.9441425217405564,3.1229563663641926,69.31211585667427,-30.0,0.6666666666666666,1,0.5,False,True,2.391989470222511,115,52.87497636833402,1605898220.4114373,in_progress
86,32.0,-3.922824523015264,3.1641769108427935,68.02407199257131,-30.0,1.0,2,0.5,False,True,2.477054929909178,115,52.87497636833402,1605898220.4775116,in_progress
86,33.0,-3.9045563248971082,3.1988024671540916,67.07463012250645,30.0,0.3333333333333333,6,0.5,False,True,2.5509675799313127,116,52.87497636833402,1605898220.539121,in_progress
