episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
104,11.0,-8.343037079215724,-0.06868531459804794,81.90350396067593,-30.0,0.3333333333333333,0,0.5,False,True,0.8315870013885257,74,52.87497636833402,1605898473.1817603,in_progress
104,12.0,-8.341253036994102,-0.03403699330170257,82.63266618026371,0.0,1.0,5,0.1,False,True,0.8805691840527846,74,52.87497636833402,1605898473.2524252,in_progress
104,13.0,-8.337392680767362,0.016206119261169202,83.17819330409571,0.0,1.0,5,0.1,False,True,0.9532903573287982,75,52.87497636833402,1605898473.3211737,in_progress
104,14.0,-8.332170495030976,0.08694784608663403,83.84896450611836,-30.0,1.0,2,0.1,False,True,1.026391902717444,75,52.87497636833402,1605898473.3887992,in_progress
104,15.0,-8.325657327415966,0.14112058758897353,83.68832514966692,-30.0,1.0,2,0.1,False,True,1.0427126657646086,75,52.87497636833402,1605898473.4487429,in_progress
104,16.0,-8.31660639114763,0.20338562639678948,83.19143036237782,30.0,0.6666666666666666,7,0.1,False,True,1.1273244868029137,75,52.87497636833402,1605898473.5172057,in_progress
104,17.0,-8.304854926685831,0.2637195066168132,82.20393743959067,-30.0,0.6666666666666666,1,0.1,False,True,1.213812080562851,76,52.87497636833402,1605898473.5886562,in_progress
104,18.0,-8.295947181685822,0.3180979917630885,81.86985029128314,-30.0,0.3333333333333333,0,0.001,False,False,1.2892211698293021,76,52.87497636833402,1605898473.6604505,in_progress
104,19.0,-8.28316554689149,0.3756649269791664,80.84200120108379,30.0,1.0,8,0.001,False,False,1.3102882355690766,76,52.87497636833402,1605898473.726765,in_progress
104,20.0,-8.272941584530125,0.42171579747821786,80.14950684246678,-30.0,0.3333333333333333,0,0.001,False,False,1.3102882355690766,76,52.87497636833402,1605898473.7910495,in_progress
104,21.0,-8.262853756204748,0.4699219848886597,79.7239518227926,30.0,1.0,8,0.001,False,False,1.3297456541534665,76,52.87497636833402,1605898473.8568351,in_progress
104,22.0,-8.247700947477597,0.5233910720970807,78.4689131448159,30.0,0.6666666666666666,7,0.001,False,False,1.4018183792803813,76,52.87497636833402,1605898473.9214633,in_progress
104,23.0,-8.238141941816282,0.5749045400988924,78.68977839586886,-30.0,0.3333333333333333,0,0.001,False,False,1.4627984857709024,77,52.87497636833402,1605898473.9991217,in_progress
104,24.0,-8.229711852408757,0.6235734146823222,79.01017475335182,-30.0,0.6666666666666666,1,0.001,True,False,1.519402644932069,77,52.87497636833402,1605898474.062865,off_track
105,1.0,-5.949152787204425,0.08309187461584897,11.630389387731118,30.0,1.0,8,1.0,False,True,0.26483974407235933,90,52.87497636833402,1605898474.5310674,in_progress
105,2.0,-5.9385965896224855,0.08527480181424063,11.656435987476037,0.0,0.3333333333333333,3,1.0,False,True,0.28513094666106076,90,52.87497636833402,1605898474.594993,in_progress
105,3.0,-5.926683537477823,0.08595628500032837,11.256660964694994,-30.0,0.6666666666666666,1,1.0,False,True,0.30369316128654456,90,52.87497636833402,1605898474.6611328,in_progress
105,4.0,-5.892833251693912,0.08400050291896041,9.184142878665003,30.0,0.3333333333333333,6,1.0,False,True,0.3612645090075528,90,52.87497636833402,1605898474.7339122,in_progress
105,5.0,-5.862532016157338,0.08400550971009879,8.022023266713168,30.0,1.0,8,1.0,False,True,0.4140878732365183,90,52.87497636833402,1605898474.8003564,in_progress
105,6.0,-5.831889832098191,0.08762137543894802,7.808928740406472,30.0,0.6666666666666666,7,1.0,False,True,0.4701547091565894,91,52.87497636833402,1605898474.872235,in_progress
105,7.0,-5.7874565939703535,0.09652171229464489,8.441365775213601,30.0,0.3333333333333333,6,1.0,False,True,0.5541384731095222,91,52.87497636833402,1605898474.9362059,in_progress
105,8.0,-5.754144478219787,0.10649540695278474,9.647826393271428,0.0,0.3333333333333333,3,1.0,False,True,0.6092212047405232,91,52.87497636833402,1605898475.003102,in_progress
105,9.0,-5.718313578903421,0.11880767049567303,11.209487380041525,0.0,0.3333333333333333,3,1.0,False,True,0.6800910922109715,91,52.87497636833402,1605898475.067473,in_progress
105,10.0,-5.694872832420148,0.12768922823489573,12.419675148582288,0.0,0.3333333333333333,3,1.0,False,True,0.7271753530960545,92,52.87497636833402,1605898475.1357179,in_progress
105,11.0,-5.66597852978837,0.138654251324864,13.498894495936135,30.0,0.3333333333333333,6,1.0,False,True,0.7852288489344106,92,52.87497636833402,1605898475.1986208,in_progress
105,12.0,-5.644022918085195,0.1489213133628168,14.69600502415329,30.0,0.3333333333333333,6,1.0,False,True,0.8310284973963855,92,52.87497636833402,1605898475.2660904,in_progress
105,13.0,-5.622494185720591,0.16067672702959532,16.14339422456029,30.0,0.3333333333333333,6,1.0,False,True,0.8645873848230068,92,52.87497636833402,1605898475.3352797,in_progress
105,14.0,-5.5982980220585015,0.1775837261288555,18.461987215374254,30.0,0.3333333333333333,6,1.0,False,True,0.9203502215532178,92,52.87497636833402,1605898475.3985589,in_progress
105,15.0,-5.57815583739429,0.19437936448401652,20.8236820980088,0.0,0.3333333333333333,3,1.0,False,True,0.9695147002835081,92,52.87497636833402,1605898475.46697,in_progress
105,16.0,-5.5574310029154494,0.2112908251174928,22.848706564604104,30.0,0.3333333333333333,6,1.0,False,True,1.019728181035895,93,52.87497636833402,1605898475.537632,in_progress
105,17.0,-5.5417367704011715,0.2257628798597648,24.60312249630182,30.0,1.0,8,1.0,False,True,1.0594329282324788,93,52.87497636833402,1605898475.5982115,in_progress
105,18.0,-5.517925945339473,0.24879140711295544,27.18850123832862,30.0,0.3333333333333333,6,1.0,False,True,1.1207528712022852,93,52.87497636833402,1605898475.6624818,in_progress
105,19.0,-5.490916644292995,0.2797705283650809,30.781983950736237,0.0,0.6666666666666666,4,1.0,False,True,1.1864616663445182,93,52.87497636833402,1605898475.7314608,in_progress
105,20.0,-5.468963865432342,0.3061763148615292,33.487241044609455,0.0,0.3333333333333333,3,1.0,False,True,1.2497499616966279,93,52.87497636833402,1605898475.8004658,in_progress
105,21.0,-5.44553033341468,0.33536679038530065,36.22372476255906,0.0,0.3333333333333333,3,1.0,False,True,1.3184571819114976,94,52.87497636833402,1605898475.8735373,in_progress
105,22.0,-5.416983906429737,0.3746315680305393,39.68682790609766,-30.0,1.0,2,1.0,False,True,1.4064014475617448,94,52.87497636833402,1605898475.9327557,in_progress
105,23.0,-5.397200562185919,0.4011939711188504,41.55325280121556,0.0,0.3333333333333333,3,1.0,False,True,1.4644501367193974,94,52.87497636833402,1605898476.0039089,in_progress
105,24.0,-5.368560904095332,0.43542117214744924,43.10065484158607,30.0,0.6666666666666666,7,1.0,False,True,1.547974983664424,94,52.87497636833402,1605898476.0633693,in_progress
105,25.0,-5.34476578850528,0.46560998171559087,44.43132559017951,-30.0,0.6666666666666666,1,1.0,False,True,1.6195788638312558,95,52.87497636833402,1605898476.134069,in_progress
105,26.0,-5.314923823324592,0.5046630111834758,46.02741259091803,0.0,0.6666666666666666,4,1.0,False,True,1.71158006586129,95,52.87497636833402,1605898476.2047505,in_progress
105,27.0,-5.289325497062613,0.5378091324108403,47.09667025836224,-30.0,0.6666666666666666,1,1.0,False,True,1.7901152865789527,95,52.87497636833402,1605898476.2763886,in_progress
105,28.0,-5.253853772999871,0.5868439911809631,48.7625503338598,0.0,0.6666666666666666,4,1.0,False,True,1.9030829960605178,96,52.87497636833402,1605898476.345644,in_progress
105,29.0,-5.222050998242639,0.6245330894080083,48.96738490821893,0.0,0.6666666666666666,4,1.0,False,True,1.9983363970775936,96,52.87497636833402,1605898476.4040735,in_progress
105,30.0,-5.204874497967973,0.644560476807176,49.01021593829367,0.0,0.6666666666666666,4,1.0,False,True,2.048210462653949,96,52.87497636833402,1605898476.4715648,in_progress
105,31.0,-5.167373055172391,0.6911795698303669,49.508905813095566,-30.0,0.3333333333333333,0,1.0,False,True,2.1611386892080144,97,52.87497636833402,1605898476.5373983,in_progress
105,32.0,-5.14610079148413,0.7145071591384562,49.283530499090915,0.0,0.6666666666666666,4,1.0,False,True,2.2208461357277995,97,52.87497636833402,1605898476.6035955,in_progress
105,33.0,-5.109362473559981,0.753772911356974,48.744875596825935,-30.0,0.6666666666666666,1,1.0,False,True,2.3240481914360567,97,52.87497636833402,1605898476.6769857,in_progress
105,34.0,-5.078274884275957,0.7873446718488464,48.444836958212804,30.0,0.6666666666666666,7,1.0,False,True,2.4105351039180545,97,52.87497636833402,1605898476.7464612,in_progress
105,35.0,-5.044474090361789,0.8184609675141004,47.35083847215162,-30.0,0.3333333333333333,0,1.0,False,True,2.4968729368307017,98,52.87497636833402,1605898476.810073,in_progress
105,36.0,-5.017304905555961,0.8458025925237638,47.00750622294358,-30.0,0.3333333333333333,0,1.0,False,True,2.570106007244882,98,52.87497636833402,1605898476.874126,in_progress
105,37.0,-4.986723042082693,0.8724453821088728,45.998593577875035,-30.0,0.6666666666666666,1,1.0,False,True,2.645915747119987,98,52.87497636833402,1605898476.9411979,in_progress
105,38.0,-4.942613563708555,0.9021671759204352,43.52201013659286,30.0,1.0,8,1.0,False,True,2.7426750028832156,99,52.87497636833402,1605898477.0092502,in_progress
105,39.0,-4.910579683937495,0.9234375034175201,41.89922169165451,30.0,1.0,8,1.0,False,True,2.8124901520389156,99,52.87497636833402,1605898477.0742526,in_progress
105,40.0,-4.869564246129982,0.9558973810828126,41.15788657227341,30.0,0.6666666666666666,7,1.0,False,True,2.908900808834031,99,52.87497636833402,1605898477.1437588,in_progress
105,41.0,-4.826718446112036,0.9934575011210778,41.173584484547334,30.0,0.6666666666666666,7,1.0,False,True,3.015232521562167,100,52.87497636833402,1605898477.2126365,in_progress
105,42.0,-4.786843174622299,1.0386011297749538,42.99086607304665,30.0,1.0,8,1.0,False,True,3.129076222402266,100,52.87497636833402,1605898477.2823164,in_progress
105,43.0,-4.752344681308408,1.089335503186666,46.08705827662506,30.0,0.3333333333333333,6,1.0,False,True,3.2428596561093537,100,52.87497636833402,1605898477.3418484,in_progress
105,44.0,-4.736148710356666,1.1212671701316383,48.581292413138335,0.0,0.6666666666666666,4,1.0,False,True,3.3094034040774156,101,52.87497636833402,1605898477.4092991,in_progress
105,45.0,-4.713898366899278,1.163256909935656,51.13714383355855,-30.0,0.6666666666666666,1,1.0,False,True,3.398006267071918,101,52.87497636833402,1605898477.4826922,in_progress
105,46.0,-4.694713325132411,1.1975007956218673,52.68554484392524,0.0,1.0,5,1.0,False,True,3.470857041186548,101,52.87497636833402,1605898477.549655,in_progress
105,47.0,-4.660891607772812,1.253099609313088,54.20699350985719,0.0,0.6666666666666666,4,1.0,False,True,3.5935665985823206,102,52.87497636833402,1605898477.6131058,in_progress
105,48.0,-4.642125185950536,1.2864035673573244,55.21698146413419,30.0,0.6666666666666666,7,1.0,False,True,3.6654204556105463,102,52.87497636833402,1605898477.6867745,in_progress
105,49.0,-4.611029986879071,1.349071101343457,57.53620654082223,-30.0,0.3333333333333333,0,1.0,False,True,3.7965231726938278,102,52.87497636833402,1605898477.7475576,in_progress
105,50.0,-4.591992052564463,1.3918495887802969,59.37610780171267,30.0,0.6666666666666666,7,1.0,False,True,3.8837515469809683,103,52.87497636833402,1605898477.8116229,in_progress
105,51.0,-4.574384682257638,1.4319735121059631,60.707834611816814,-30.0,0.6666666666666666,1,1.0,False,True,3.96530407653512,103,52.87497636833402,1605898477.8769705,in_progress
105,52.0,-4.556131469372087,1.4752926845006935,61.92799892782555,-30.0,0.6666666666666666,1,1.0,False,True,4.054707567569482,103,52.87497636833402,1605898477.944917,in_progress
105,53.0,-4.537524731271784,1.5145883426217797,62.427689695268114,30.0,0.6666666666666666,7,1.0,False,True,4.136394213464417,104,52.87497636833402,1605898478.016533,in_progress
105,54.0,-4.515651116209572,1.5618708695777226,62.98579816674902,0.0,1.0,5,1.0,False,True,4.234168803941069,104,52.87497636833402,1605898478.0899973,in_progress
105,55.0,-4.492477577981794,1.6133138010089767,63.52082340410219,0.0,0.3333333333333333,3,1.0,False,True,4.343235027976833,104,52.87497636833402,1605898478.152141,in_progress
105,56.0,-4.472253441478055,1.6577990106318679,63.88934159376271,0.0,0.3333333333333333,3,1.0,False,True,4.43523331801633,105,52.87497636833402,1605898478.2197306,in_progress
105,57.0,-4.459040793673471,1.6890504876143535,64.34461730481249,-30.0,1.0,2,1.0,False,True,4.498924732732645,105,52.87497636833402,1605898478.2811055,in_progress
105,58.0,-4.442762183057054,1.7258228222951706,64.59608106885938,-30.0,0.3333333333333333,0,1.0,False,True,4.578683237701742,105,52.87497636833402,1605898478.3498015,in_progress
105,59.0,-4.417827895753051,1.766918701913079,63.38237827353067,-30.0,0.6666666666666666,1,1.0,False,True,4.669439157271926,105,52.87497636833402,1605898478.4210322,in_progress
105,60.0,-4.393848333731123,1.7987370099429523,61.66503995628398,0.0,0.6666666666666666,4,1.0,False,True,4.74384469947649,106,52.87497636833402,1605898478.4868085,in_progress
105,61.0,-4.369320680531202,1.8305470046221808,60.12269570175924,-30.0,0.3333333333333333,0,1.0,False,True,4.81872157385192,106,52.87497636833402,1605898478.5548902,in_progress
105,62.0,-4.343148866695838,1.8583782699657156,58.00523443706545,0.0,0.6666666666666666,4,1.0,False,True,4.890762917899238,106,52.87497636833402,1605898478.6194232,in_progress
105,63.0,-4.325494224674536,1.8771347217299317,56.74844451108139,30.0,0.6666666666666666,7,1.0,False,True,4.9372576700058515,106,52.87497636833402,1605898478.6817372,in_progress
105,64.0,-4.293439385102698,1.9174096836350685,55.64267040582771,-30.0,0.6666666666666666,1,1.0,False,True,5.03225773789358,107,52.87497636833402,1605898478.7531228,in_progress
105,65.0,-4.265159658805213,1.9530913339231986,54.883158379173885,30.0,0.3333333333333333,6,1.0,False,True,5.1163246093211985,107,52.87497636833402,1605898478.8150175,in_progress
105,66.0,-4.247775030845331,1.973762944965917,54.31121595745227,-30.0,0.3333333333333333,0,1.0,False,True,5.165812432384865,107,52.87497636833402,1605898478.8938253,in_progress
105,67.0,-4.219397794399682,2.0113705439575016,54.05971168233289,30.0,0.6666666666666666,7,1.0,False,True,5.2526918820412885,107,52.87497636833402,1605898478.9607565,in_progress
105,68.0,-4.200000070755553,2.0376371183061037,53.95333755040938,30.0,0.6666666666666666,7,1.0,False,True,5.3130444475944225,108,52.87497636833402,1605898479.0295534,in_progress
105,69.0,-4.180237669089598,2.064841047290431,53.915940687516674,30.0,1.0,8,1.0,False,True,5.375296698690002,108,52.87497636833402,1605898479.099209,in_progress
105,70.0,-4.150859995024386,2.121366176320141,56.097018111877496,30.0,1.0,8,1.0,False,True,5.493577505593605,108,52.87497636833402,1605898479.1690943,in_progress
105,71.0,-4.128558583845288,2.170945384273486,58.21216470709883,-30.0,0.6666666666666666,1,1.0,False,True,5.596328493321556,109,52.87497636833402,1605898479.234712,in_progress
105,72.0,-4.1071755734138335,2.2249658849640483,60.557384598756194,30.0,0.6666666666666666,7,1.0,False,True,5.704419258189386,109,52.87497636833402,1605898479.3004913,in_progress
105,73.0,-4.083152619385107,2.2877241141485394,62.86487349694794,0.0,0.6666666666666666,4,1.0,False,True,5.831505659597536,110,52.87497636833402,1605898479.3652377,in_progress
105,74.0,-4.072851769195516,2.3243015338574033,64.66721262389788,0.0,0.6666666666666666,4,1.0,False,True,5.903124565776746,110,52.87497636833402,1605898479.4282606,in_progress
105,75.0,-4.058163038714164,2.376957731604229,66.77653261068554,-30.0,0.3333333333333333,0,1.0,False,True,6.005036555973725,110,52.87497636833402,1605898479.4933155,in_progress
105,76.0,-4.045442984442951,2.411203112679793,67.20969631041712,-30.0,0.6666666666666666,1,1.0,False,True,6.074111785696773,110,52.87497636833402,1605898479.5576842,in_progress
105,77.0,-4.027747506832499,2.4495534760797564,66.83431593568383,-30.0,0.3333333333333333,0,1.0,False,True,6.15361147187844,111,52.87497636833402,1605898479.6204116,in_progress
105,78.0,-4.007044549557418,2.4864298600404657,65.73413261725435,30.0,0.3333333333333333,6,1.0,False,True,6.232347290707607,111,52.87497636833402,1605898479.688627,in_progress
105,79.0,-3.994408335975914,2.508507836557678,65.13746153493818,-30.0,0.3333333333333333,0,1.0,False,True,6.278297925337362,111,52.87497636833402,1605898479.7544396,in_progress
105,80.0,-3.9810399341146843,2.532083002830358,64.60693151470015,-30.0,0.3333333333333333,0,1.0,False,True,6.328555999127611,111,52.87497636833402,1605898479.8270185,in_progress
105,81.0,-3.9680491176072423,2.5495437086417767,63.55803494314512,30.0,1.0,8,1.0,False,True,6.36760708795856,111,52.87497636833402,1605898479.8920872,in_progress
105,82.0,-3.9545635861798467,2.5696725259256605,62.784339962173405,30.0,0.6666666666666666,7,1.0,False,True,6.4117436795235125,112,52.87497636833402,1605898479.955826,in_progress
105,83.0,-3.9374911945943003,2.5991900226646267,62.3396936941886,-30.0,0.3333333333333333,0,1.0,False,True,6.474867572052473,112,52.87497636833402,1605898480.0233746,in_progress
105,84.0,-3.9175395166812708,2.6333615638056265,61.9080222964548,-30.0,0.3333333333333333,0,1.0,False,True,6.547816414995783,112,52.87497636833402,1605898480.0930548,in_progress
105,85.0,-3.8918519703933403,2.6727850234787516,60.92385017128308,30.0,0.6666666666666666,7,1.0,False,True,6.633794035621637,112,52.87497636833402,1605898480.1685996,in_progress
105,86.0,-3.864278034349658,2.7107982456837374,59.630868580296706,0.0,0.6666666666666666,4,0.5,False,True,6.718347510352107,113,52.87497636833402,1605898480.22589,in_progress
105,87.0,-3.8422076574355875,2.7443232188605005,59.10390520069614,-30.0,0.3333333333333333,0,0.5,False,True,6.791594411974872,113,52.87497636833402,1605898480.2943773,in_progress
105,88.0,-3.8159184520375566,2.7791481088621075,57.987108594181024,30.0,1.0,8,0.5,False,True,6.873280185000963,113,52.87497636833402,1605898480.360364,in_progress
105,89.0,-3.7950548293527993,2.8049437746537715,57.02441367197333,30.0,0.3333333333333333,6,0.5,False,True,6.932252792356835,113,52.87497636833402,1605898480.4316573,in_progress
105,90.0,-3.7671550516875416,2.8439159153292795,56.51129720584521,0.0,0.6666666666666666,4,0.5,False,True,7.019119745227142,114,52.87497636833402,1605898480.5024498,in_progress
105,91.0,-3.7421660990278074,2.8829599304250095,56.6586542941374,0.0,0.6666666666666666,4,0.5,False,True,7.114093658385611,114,52.87497636833402,1605898480.5696743,in_progress
105,92.0,-3.7176050898240276,2.9203077389849383,56.69748696505043,-30.0,0.3333333333333333,0,0.5,False,True,7.1966215122130635,114,52.87497636833402,1605898480.6389256,in_progress
105,93.0,-3.693601563164641,2.9530116374485122,56.259579635814,30.0,0.6666666666666666,7,0.5,False,True,7.270564807191421,115,52.87497636833402,1605898480.7063167,in_progress
105,94.0,-3.663464142418924,2.9925325772518425,55.525354735575284,-30.0,0.3333333333333333,0,0.5,False,True,7.360680803839753,115,52.87497636833402,1605898480.766351,in_progress
105,95.0,-3.64785430543791,3.0126146901214375,55.146307933196894,0.0,1.0,5,0.5,False,True,7.431277036687706,115,52.87497636833402,1605898480.8360934,in_progress
105,96.0,-3.618085826521616,3.046241004875802,53.89473124577388,-30.0,0.3333333333333333,0,0.5,False,True,7.512468704097403,115,52.87497636833402,1605898480.9227533,in_progress
105,97.0,-3.5774559833151938,3.086041309986522,51.71558043143279,30.0,0.6666666666666666,7,0.1,False,True,7.61279001032531,116,52.87497636833402,1605898480.9708576,in_progress
105,98.0,-3.5668953966489485,3.0961291433799487,51.193228310329374,0.0,0.3333333333333333,3,0.1,False,True,7.638422985582688,116,52.87497636833402,1605898481.0311887,in_progress
105,99.0,-3.5467481423913685,3.1158180049148037,50.39337905323793,-30.0,0.3333333333333333,0,0.1,False,True,7.732085060665722,116,52.87497636833402,1605898481.1022751,in_progress
105,100.0,-3.5208681799549484,3.138927857672225,49.16409344412199,0.0,0.3333333333333333,3,0.1,False,True,7.794302474976483,116,52.87497636833402,1605898481.1735406,in_progress
105,101.0,-3.4960408534258143,3.157025716574079,47.498010737019115,30.0,0.6666666666666666,7,0.1,False,True,7.847300093732285,117,52.87497636833402,1605898481.2318223,in_progress
105,102.0,-3.4809535282830333,3.169768520734848,46.8901480883291,0.0,0.3333333333333333,3,0.1,False,True,7.882372621476813,117,52.87497636833402,1605898481.2999306,in_progress
105,103.0,-3.4555536929440462,3.193847259347497,46.405501055414796,0.0,0.6666666666666666,4,0.1,False,True,8.033658260653208,117,52.87497636833402,1605898481.3667486,in_progress
105,104.0,-3.4376225141046324,3.2104133675439646,46.026945744840965,-30.0,0.6666666666666666,1,0.1,False,True,8.07932793704153,117,52.87497636833402,1605898481.4302185,in_progress
105,105.0,-3.3935143391936027,3.2455818024678216,44.35110274556229,-30.0,0.6666666666666666,1,0.1,False,True,8.183444408396223,118,52.87497636833402,1605898481.4958024,in_progress
105,106.0,-3.3601313930831505,3.2715421229800254,43.2261338632454,30.0,0.6666666666666666,7,0.1,False,True,8.368245239898691,118,52.87497636833402,1605898481.5632823,in_progress
105,107.0,-3.327182791252606,3.295559666168025,42.05372655679381,0.0,0.3333333333333333,3,0.1,False,True,8.445093421370881,119,52.87497636833402,1605898481.6285684,in_progress
105,108.0,-3.2903084178385966,3.321137461432094,40.71475963262258,-30.0,0.6666666666666666,1,0.1,False,True,8.647838478336867,119,52.87497636833402,1605898481.6978385,in_progress
105,109.0,-3.2682359416706386,3.335422636316967,39.858087881204135,0.0,0.6666666666666666,4,0.1,False,True,8.69747257385986,120,52.87497636833402,1605898481.7637315,in_progress
105,110.0,-3.224973061074591,3.36398528279839,38.569583675766296,30.0,1.0,8,0.1,False,True,8.88797892029707,120,52.87497636833402,1605898481.8372967,in_progress
105,111.0,-3.175278109642178,3.3985637959568913,37.714390272472926,30.0,0.3333333333333333,6,0.1,False,True,8.998789038723121,121,52.87497636833402,1605898481.9069543,in_progress
105,112.0,-3.1237330200678115,3.4438199209288736,38.7171392525539,30.0,0.6666666666666666,7,0.1,False,True,9.183936312824981,121,52.87497636833402,1605898481.9742076,in_progress
105,113.0,-3.100672315428783,3.466427472823922,39.45360816263876,-30.0,0.3333333333333333,0,0.1,False,True,9.235954660872808,121,52.87497636833402,1605898482.0403013,in_progress
105,114.0,-3.06676563116903,3.4997654849175146,40.42587622371142,0.0,0.6666666666666666,4,0.5,False,True,9.31247942173809,122,52.87497636833402,1605898482.1108205,in_progress
105,115.0,-3.008009279253261,3.5549365133698707,41.27730601695522,0.0,0.6666666666666666,4,0.5,False,True,9.482558695185084,122,52.87497636833402,1605898482.1888294,in_progress
105,116.0,-3.008009279253261,3.5549365133698707,41.27730601695522,0.0,1.0,5,0.5,False,True,9.482558695185084,122,52.87497636833402,1605898482.2390587,in_progress
105,117.0,-2.9698764817136607,3.595547558809939,42.507977983824354,-30.0,0.3333333333333333,0,0.5,False,True,9.562460274357942,123,52.87497636833402,1605898482.3030033,in_progress
105,118.0,-2.941204165815827,3.621479635365696,42.53850427635935,-30.0,0.6666666666666666,1,0.5,False,True,9.621609912878215,123,52.87497636833402,1605898482.3741639,in_progress
105,119.0,-2.9068164883183267,3.6476358603108276,41.67050310457341,-30.0,1.0,2,1.0,False,True,9.709917723734751,123,52.87497636833402,1605898482.4384801,in_progress
105,120.0,-2.8675246972461466,3.6765321298940936,40.60344029329577,0.0,1.0,5,1.0,False,True,9.784114475122529,123,52.87497636833402,1605898482.5025134,in_progress
105,121.0,-2.835031838522198,3.6969592246771983,39.25630019563142,-30.0,0.3333333333333333,0,1.0,False,True,9.845486111999962,124,52.87497636833402,1605898482.5779583,in_progress
105,122.0,-2.76592646144654,3.735180146302076,36.12059507093622,0.0,0.3333333333333333,3,1.0,False,True,9.975935384344947,124,52.87497636833402,1605898482.6348224,in_progress
105,123.0,-2.724187884414135,3.7537432972897617,33.87726898963759,30.0,0.3333333333333333,6,1.0,False,True,10.051335603021162,124,52.87497636833402,1605898482.699646,in_progress
105,124.0,-2.694705577648353,3.766929577769752,32.5590323759008,0.0,0.3333333333333333,3,1.0,False,True,10.1045822205996,125,52.87497636833402,1605898482.7622373,in_progress
105,125.0,-2.6609164905192215,3.7827319335963994,31.42445741652429,30.0,0.6666666666666666,7,1.0,False,True,10.165487908018605,125,52.87497636833402,1605898482.8358464,in_progress
105,126.0,-2.639084601309559,3.794318436509527,31.02013919599206,-30.0,0.3333333333333333,0,1.0,False,True,10.204602619515907,125,52.87497636833402,1605898482.8980253,in_progress
105,127.0,-2.6100139819374104,3.811540753403165,31.015511716575553,0.0,1.0,5,0.5,False,True,10.241665471617335,125,52.87497636833402,1605898482.964946,in_progress
105,128.0,-2.576924387688482,3.8303717674155306,30.767108647877905,30.0,0.6666666666666666,7,0.5,False,True,10.297040227252296,125,52.87497636833402,1605898483.0345848,in_progress
105,129.0,-2.538418019028356,3.85627466603273,31.343036842647894,-30.0,0.6666666666666666,1,0.5,False,True,10.360158258093065,125,52.87497636833402,1605898483.1068854,in_progress
105,130.0,-2.49873167738377,3.8853972435781223,32.33550166340683,0.0,0.6666666666666666,4,0.5,False,True,10.42440677452699,126,52.87497636833402,1605898483.1691284,in_progress
105,131.0,-2.475204772653841,3.9015546377122927,32.590290266239435,0.0,0.3333333333333333,3,0.5,False,True,10.462861421122044,126,52.87497636833402,1605898483.2378078,in_progress
105,132.0,-2.4268260818434784,3.938549406156431,33.77792446959406,30.0,0.6666666666666666,7,0.1,False,True,10.51582524449648,126,52.87497636833402,1605898483.304402,in_progress
105,133.0,-2.4110524608964883,3.9519486298313318,34.38092655132279,-30.0,0.3333333333333333,0,0.1,False,True,10.526202178643096,126,52.87497636833402,1605898483.3657794,in_progress
105,134.0,-2.373455704911062,3.9855592401614355,35.9339898642782,30.0,1.0,8,0.1,False,True,10.579022483001499,126,52.87497636833402,1605898483.4302363,in_progress
105,135.0,-2.34445230725257,4.009697967660283,36.524159041053835,-30.0,1.0,2,0.1,False,True,10.620621578582867,126,52.87497636833402,1605898483.4969273,in_progress
105,136.0,-2.3121771599602736,4.035944187963805,36.951853604030305,0.0,0.3333333333333333,3,0.1,False,True,10.667206225245367,127,52.87497636833402,1605898483.56574,in_progress
105,137.0,-2.2676027601343987,4.073864016924107,37.79847875651323,0.0,0.3333333333333333,3,0.1,False,True,10.730747437016564,127,52.87497636833402,1605898483.6381624,in_progress
105,138.0,-2.2415723841690833,4.098372325842074,38.6352872921825,-30.0,1.0,2,0.1,False,False,10.766728846808688,127,52.87497636833402,1605898483.7043686,in_progress
105,139.0,-2.216947389914501,4.12052977108911,39.102636730423185,0.0,0.3333333333333333,3,0.001,False,False,10.799972160580223,127,52.87497636833402,1605898483.7743695,in_progress
105,140.0,-2.1767737971912036,4.154384938174021,39.35989356917563,0.0,1.0,5,0.001,False,False,10.799972160580223,127,52.87497636833402,1605898483.8366168,in_progress
105,141.0,-2.1450189954039183,4.180681704745617,39.37768440779443,-30.0,0.6666666666666666,1,0.001,False,False,10.828106600240856,127,52.87497636833402,1605898483.9105456,in_progress
105,142.0,-2.108326886021679,4.207799090224835,38.85950721856246,-30.0,0.6666666666666666,1,0.001,False,False,10.877366673464145,127,52.87497636833402,1605898483.976734,in_progress
105,143.0,-2.0634851296839423,4.234912170173901,37.25742853022328,30.0,1.0,8,0.001,False,False,10.941226819295553,127,52.87497636833402,1605898484.0348365,in_progress
105,144.0,-2.0280824728285216,4.25664080638298,36.24136754472797,-30.0,1.0,2,0.001,False,False,10.99144856966982,128,52.87497636833402,1605898484.109101,in_progress
105,145.0,-1.9703661825149932,4.288918060983471,34.37338673381514,-30.0,0.3333333333333333,0,0.001,True,False,11.075234299048326,128,52.87497636833402,1605898484.1716404,off_track
106,1.0,-4.224966887482868,2.0211706626653956,64.02596414624624,30.0,1.0,8,1.0,False,True,0.26527616252389197,108,52.87497636833402,1605898484.980179,in_progress
106,2.0,-4.2188938537968275,2.028102118337305,63.35946471059565,30.0,1.0,8,1.0,False,True,0.28194265587790923,108,52.87497636833402,1605898485.048822,in_progress
