episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
61,19.0,-2.2439650568904743,-2.4600795425263033,155.20908726856567,0.0,0.6666666666666666,4,0.5,False,True,1.8020905348180793,24,52.87497636833402,1605898026.8585918,in_progress
61,20.0,-2.284705935569332,-2.433547094663728,153.63734411373753,-30.0,0.3333333333333333,0,0.5,False,True,1.8839925569042348,24,52.87497636833402,1605898026.925084,in_progress
61,21.0,-2.315669533322657,-2.411026906530333,152.10660066816757,-30.0,0.3333333333333333,0,0.5,False,True,1.945916739555667,24,52.87497636833402,1605898026.9988372,in_progress
61,22.0,-2.339749051165785,-2.388937087999223,150.13109718508804,0.0,0.3333333333333333,3,0.1,False,True,1.9947989742410548,25,52.87497636833402,1605898027.0776436,in_progress
61,23.0,-2.3690335670999607,-2.360362043268756,147.71667982204244,-30.0,0.6666666666666666,1,0.1,False,True,2.054518678620834,25,52.87497636833402,1605898027.139785,in_progress
61,24.0,-2.391523408892851,-2.3368543257440177,145.82090014436295,0.0,0.3333333333333333,3,0.1,False,True,2.100629802570983,25,52.87497636833402,1605898027.201052,in_progress
61,25.0,-2.410106727524513,-2.315513437614777,144.07166309075174,-30.0,1.0,2,0.1,False,True,2.1406731099659,25,52.87497636833402,1605898027.2648008,in_progress
61,26.0,-2.4366034909708856,-2.280202527394895,140.9495038410612,-30.0,1.0,2,0.1,False,True,2.196383988473828,25,52.87497636833402,1605898027.3343208,in_progress
61,27.0,-2.4603644138680423,-2.244287753830477,137.83062550256807,30.0,1.0,8,0.1,False,True,2.2470391339479034,25,52.87497636833402,1605898027.403422,in_progress
61,28.0,-2.4923630068669587,-2.1919990571846237,133.89309438637605,-30.0,0.3333333333333333,0,0.1,False,True,2.315898804971524,26,52.87497636833402,1605898027.4747114,in_progress
61,29.0,-2.5206876397095717,-2.1473848629002443,131.45770489450862,-30.0,0.6666666666666666,1,0.001,False,False,2.376578409014597,26,52.87497636833402,1605898027.541873,in_progress
61,30.0,-2.5450796449204693,-2.0999384413659405,128.43012910347295,-30.0,0.6666666666666666,1,0.001,False,False,2.433071002963362,26,52.87497636833402,1605898027.6008954,in_progress
61,31.0,-2.5612468020148733,-2.065767364184695,126.38896339886055,0.0,1.0,5,0.001,False,False,2.4693099113769046,26,52.87497636833402,1605898027.672484,in_progress
61,32.0,-2.5874244442616723,-1.999303004000224,122.2207844177676,-30.0,0.6666666666666666,1,0.001,False,False,2.529872723068834,26,52.87497636833402,1605898027.7370422,in_progress
61,33.0,-2.600469355524321,-1.9496286228949726,118.56044212527871,30.0,0.6666666666666666,7,0.001,False,False,2.562855234616014,27,52.87497636833402,1605898027.8015716,in_progress
61,34.0,-2.613180174059932,-1.892188922441643,114.84851864051922,0.0,1.0,5,0.001,True,False,2.596523169533145,27,52.87497636833402,1605898027.874032,off_track
62,1.0,-4.079820191476759,-2.4504259599066307,173.3018770358301,30.0,0.3333333333333333,6,1.0,False,True,0.265045687406075,36,52.87497636833402,1605898028.422792,in_progress
62,2.0,-4.087759581189067,-2.449970063347092,173.37473193230835,30.0,0.6666666666666666,7,1.0,False,True,0.2800550444295044,36,52.87497636833402,1605898028.4781992,in_progress
62,3.0,-4.1037603511026415,-2.4505570832638655,173.93170625763318,0.0,0.6666666666666666,4,1.0,False,True,0.30995964976699153,36,52.87497636833402,1605898028.5446653,in_progress
62,4.0,-4.13144793109149,-2.4520002425009286,174.95278910923886,-30.0,0.3333333333333333,0,1.0,False,True,0.3616084517740967,36,52.87497636833402,1605898028.6093535,in_progress
62,5.0,-4.1584721021229765,-2.451206868102365,175.3588931424098,-30.0,1.0,2,1.0,False,True,0.41252382058158676,37,52.87497636833402,1605898028.6829612,in_progress
62,6.0,-4.197899601459563,-2.4473158421534653,175.1888024436733,-30.0,0.6666666666666666,1,1.0,False,True,0.48743369082770716,37,52.87497636833402,1605898028.7374725,in_progress
62,7.0,-4.229725533008014,-2.4407738619125086,174.2409780096475,0.0,0.3333333333333333,3,1.0,False,True,0.5486240784500453,37,52.87497636833402,1605898028.8087652,in_progress
62,8.0,-4.271251847019596,-2.431665970439435,173.09914993496935,-30.0,0.6666666666666666,1,1.0,False,True,0.6286931707010529,37,52.87497636833402,1605898028.8750734,in_progress
62,9.0,-4.305894703682101,-2.4228529098129457,171.9580016535841,0.0,0.3333333333333333,3,1.0,False,True,0.6957755880126398,38,52.87497636833402,1605898028.9401567,in_progress
62,10.0,-4.337221076001617,-2.41244102047611,170.54994930389543,30.0,0.6666666666666666,7,1.0,False,True,0.7570103277461104,38,52.87497636833402,1605898029.0123026,in_progress
62,11.0,-4.384386166738485,-2.398711887672845,169.1761243845987,-30.0,0.3333333333333333,0,1.0,False,True,0.8488191445630344,38,52.87497636833402,1605898029.0798726,in_progress
62,12.0,-4.418251798682437,-2.390670268938207,168.8104597159937,-30.0,0.6666666666666666,1,1.0,False,True,0.9142812245567913,38,52.87497636833402,1605898029.1467276,in_progress
62,13.0,-4.456547658307159,-2.37693313677586,167.37836772953895,30.0,0.3333333333333333,6,1.0,False,True,0.989423092240864,39,52.87497636833402,1605898029.2137456,in_progress
62,14.0,-4.496622257468553,-2.3629126660029973,166.22668765561983,30.0,0.6666666666666666,7,1.0,False,True,1.067969833312067,39,52.87497636833402,1605898029.280497,in_progress
62,15.0,-4.529541422281687,-2.3538588056088483,165.9450905296576,30.0,0.6666666666666666,7,1.0,False,True,1.132268040307234,39,52.87497636833402,1605898029.3518732,in_progress
62,16.0,-4.580048277582555,-2.3445108936416093,166.6664044218182,30.0,0.3333333333333333,6,1.0,False,True,1.229287074911163,40,52.87497636833402,1605898029.4188097,in_progress
62,17.0,-4.614378245722795,-2.342245066053427,168.17200871591618,30.0,1.0,8,1.0,False,True,1.2942113488116886,40,52.87497636833402,1605898029.4844835,in_progress
62,18.0,-4.656014828957304,-2.341053192295842,169.89272943674663,30.0,0.3333333333333333,6,1.0,False,True,1.3730436214081405,40,52.87497636833402,1605898029.5551944,in_progress
62,19.0,-4.695248979184509,-2.3456219323187546,172.6887687337506,-30.0,0.6666666666666666,1,1.0,False,True,1.4453229154899494,40,52.87497636833402,1605898029.6275716,in_progress
62,20.0,-4.738386977926062,-2.350039498884142,174.92370425879977,30.0,1.0,8,1.0,False,True,1.524953403925497,41,52.87497636833402,1605898029.6889565,in_progress
62,21.0,-4.780451357514088,-2.3549488418848035,176.92328835799444,0.0,0.3333333333333333,3,1.0,False,True,1.6024438007525121,41,52.87497636833402,1605898029.7585723,in_progress
62,22.0,-4.814857869290012,-2.361145580971417,178.88025674851687,-30.0,0.3333333333333333,0,1.0,False,True,1.6652067550831553,41,52.87497636833402,1605898029.8211365,in_progress
62,23.0,-4.853282807162557,-2.3673449576308188,-179.1652238759374,-30.0,0.3333333333333333,0,1.0,False,True,1.7354597099402889,41,52.87497636833402,1605898029.8878376,in_progress
62,24.0,-4.883766200551974,-2.369602492596427,-178.713610916185,30.0,0.6666666666666666,7,1.0,False,True,1.7919113955190247,41,52.87497636833402,1605898029.95442,in_progress
62,25.0,-4.91548099222607,-2.371404843200217,-178.51397101421205,0.0,0.3333333333333333,3,1.0,False,True,1.8507910162782748,42,52.87497636833402,1605898030.0242743,in_progress
62,26.0,-4.948726805366048,-2.375488165885229,-177.74087221096403,30.0,0.3333333333333333,6,1.0,False,True,1.9119206336532883,42,52.87497636833402,1605898030.0902247,in_progress
62,27.0,-4.980034560534971,-2.381277036915632,-176.6196545725644,30.0,0.6666666666666666,7,1.0,False,True,1.968564352872368,42,52.87497636833402,1605898030.1627414,in_progress
62,28.0,-5.005067559327628,-2.3880083094810733,-175.35373714976572,-30.0,0.3333333333333333,0,1.0,False,True,2.0135240070967617,42,52.87497636833402,1605898030.2270057,in_progress
62,29.0,-5.03477819433431,-2.395993927626268,-173.99900130211202,-30.0,1.0,2,1.0,False,True,2.066885727699071,42,52.87497636833402,1605898030.2975543,in_progress
62,30.0,-5.064980259606895,-2.4009763226248824,-173.57391822272942,-30.0,0.6666666666666666,1,1.0,False,True,2.1220012586356543,43,52.87497636833402,1605898030.3674517,in_progress
62,31.0,-5.1028840725801325,-2.4032294565909575,-174.07697256283643,-30.0,1.0,2,1.0,False,True,2.192283041280374,43,52.87497636833402,1605898030.4258466,in_progress
62,32.0,-5.143006306482239,-2.403403899114996,-175.05987427661628,30.0,0.6666666666666666,7,0.5,False,True,2.2664649471734966,43,52.87497636833402,1605898030.4899817,in_progress
62,33.0,-5.1964650108217985,-2.4035152070849244,-176.0932210392249,-30.0,0.3333333333333333,0,0.5,False,True,2.36637122195662,44,52.87497636833402,1605898030.5573556,in_progress
62,34.0,-5.239943815857771,-2.402567916506168,-177.01317703719712,-30.0,1.0,2,0.5,False,True,2.447923776789879,44,52.87497636833402,1605898030.630749,in_progress
62,35.0,-5.290803766010955,-2.3965430769044955,-179.01346050944562,-30.0,0.6666666666666666,1,0.5,False,True,2.5436835137313873,44,52.87497636833402,1605898030.697905,in_progress
62,36.0,-5.335063902787848,-2.388516915100261,178.9560217190258,30.0,0.3333333333333333,6,0.5,False,True,2.628734452538711,44,52.87497636833402,1605898030.7682402,in_progress
62,37.0,-5.3856713246378565,-2.377669579342163,176.64889296858902,30.0,0.6666666666666666,7,0.5,False,True,2.726476166639047,45,52.87497636833402,1605898030.829779,in_progress
62,38.0,-5.413252809901406,-2.373743287384239,176.08239094201437,0.0,0.3333333333333333,3,0.5,False,True,2.779159259833902,45,52.87497636833402,1605898030.898011,in_progress
62,39.0,-5.455096192685733,-2.3662533482250163,175.00107227636653,0.0,0.6666666666666666,4,0.5,False,True,2.858449279627387,45,52.87497636833402,1605898031.0190053,in_progress
62,40.0,-5.521928025556981,-2.352745781591311,173.31447724964255,-30.0,0.6666666666666666,1,0.5,False,True,2.9873121352791965,46,52.87497636833402,1605898031.0463247,in_progress
62,41.0,-5.5490717274496335,-2.3475639461363764,172.85308949323598,30.0,0.3333333333333333,6,0.5,False,True,3.0395567137131345,46,52.87497636833402,1605898031.0979297,in_progress
62,42.0,-5.565659334177107,-2.3434079478118917,172.35588991307787,30.0,0.3333333333333333,6,0.5,False,True,3.0717858983839497,46,52.87497636833402,1605898031.1647384,in_progress
62,43.0,-5.617678087587154,-2.3356179804766484,172.20987836460552,0.0,1.0,5,0.5,False,True,3.1701284567813266,46,52.87497636833402,1605898031.2378223,in_progress
62,44.0,-5.658770783989455,-2.3318584465304393,172.60583312609688,0.0,1.0,5,0.5,False,True,3.2479397782257307,47,52.87497636833402,1605898031.2974277,in_progress
62,45.0,-5.696006479488907,-2.3262837807700554,172.39887694016812,-30.0,0.3333333333333333,0,0.5,False,True,3.319133355468609,47,52.87497636833402,1605898031.3660462,in_progress
62,46.0,-5.74242921380291,-2.31733391071827,171.69741585136123,30.0,0.3333333333333333,6,0.5,False,True,3.407284833082241,47,52.87497636833402,1605898031.4340954,in_progress
62,47.0,-5.787652003180053,-2.308039809169647,171.10024456250457,-30.0,0.3333333333333333,0,0.5,False,True,3.494564600708952,47,52.87497636833402,1605898031.5018106,in_progress
62,48.0,-5.821177554287026,-2.3011003900138154,170.80502620513073,0.0,0.6666666666666666,4,0.5,False,True,3.5592849137682956,48,52.87497636833402,1605898031.5610752,in_progress
62,49.0,-5.85835396420874,-2.292900835788856,170.24934935683305,0.0,1.0,5,0.5,False,True,3.631218434114733,48,52.87497636833402,1605898031.6337676,in_progress
62,50.0,-5.895271506331836,-2.286922687472239,170.28562330926334,30.0,0.3333333333333333,6,0.5,False,True,3.7006680524245383,48,52.87497636833402,1605898031.710531,in_progress
62,51.0,-5.962516930401611,-2.280558995073177,171.5246960789155,30.0,0.3333333333333333,6,0.5,False,True,3.8279391210730984,49,52.87497636833402,1605898031.77237,in_progress
62,52.0,-5.983744859838182,-2.2811226539995415,172.4333544182706,-30.0,0.6666666666666666,1,0.5,False,True,3.867241737624347,49,52.87497636833402,1605898031.8349354,in_progress
62,53.0,-6.025411342641174,-2.2817894301718926,173.84484269341334,30.0,1.0,8,0.5,False,True,3.9429191374552475,49,52.87497636833402,1605898031.9012797,in_progress
62,54.0,-6.0704111151181195,-2.2808095542433775,174.7049816144777,0.0,0.3333333333333333,3,0.5,False,True,4.02687706554003,49,52.87497636833402,1605898031.9769058,in_progress
62,55.0,-6.116988561435007,-2.2815055696097857,175.85922213729503,-30.0,0.3333333333333333,0,0.5,False,True,4.113175176896123,50,52.87497636833402,1605898032.0341983,in_progress
62,56.0,-6.150192191688156,-2.2806530863359327,176.21944072860865,30.0,0.3333333333333333,6,0.5,False,True,4.175170231750741,50,52.87497636833402,1605898032.11025,in_progress
62,57.0,-6.197959269289724,-2.281665832575704,177.23884017383395,30.0,0.3333333333333333,6,0.5,False,True,4.26149102952269,50,52.87497636833402,1605898032.1683955,in_progress
62,58.0,-6.218771275310016,-2.2843189276113933,178.29206941889905,30.0,0.3333333333333333,6,0.5,False,True,4.299136802388281,50,52.87497636833402,1605898032.3214023,in_progress
62,59.0,-6.267485713404947,-2.296392787812113,-178.4653901709338,-30.0,0.6666666666666666,1,0.5,False,True,4.385107798833177,51,52.87497636833402,1605898032.3420453,in_progress
62,60.0,-6.267485713404947,-2.296392787812113,-178.4653901709338,0.0,1.0,5,0.5,False,True,4.385107798833177,51,52.87497636833402,1605898032.3716292,in_progress
62,61.0,-6.290215510859133,-2.3040762633921648,-176.73811904001502,30.0,1.0,8,0.5,False,True,4.424470998631605,51,52.87497636833402,1605898032.4392016,in_progress
62,62.0,-6.328394587325967,-2.3177463012645,-174.07450039214865,-30.0,1.0,2,0.5,False,True,4.49030940995396,51,52.87497636833402,1605898032.5149424,in_progress
62,63.0,-6.374942957108888,-2.3386778281295473,-170.33461595909748,-30.0,0.6666666666666666,1,0.1,False,True,4.563046624109915,51,52.87497636833402,1605898032.5725737,in_progress
62,64.0,-6.418427320772477,-2.3543047384553186,-168.1442480810625,30.0,0.6666666666666666,7,0.1,False,True,4.6374275345496345,52,52.87497636833402,1605898032.6442623,in_progress
62,65.0,-6.461483532650044,-2.369435761827376,-166.75941079139682,30.0,0.3333333333333333,6,0.1,False,True,4.711209429888571,52,52.87497636833402,1605898032.7062385,in_progress
62,66.0,-6.501694939180836,-2.391562340144432,-163.7919497147345,0.0,0.3333333333333333,3,0.1,False,True,4.7769992203457265,52,52.87497636833402,1605898032.774528,in_progress
62,67.0,-6.528247214445004,-2.407707806603388,-161.802471863066,-30.0,0.3333333333333333,0,0.1,False,True,4.8143115663891765,52,52.87497636833402,1605898032.8397226,in_progress
62,68.0,-6.5541484037545725,-2.4213191210697222,-160.58899391358617,30.0,0.3333333333333333,6,0.1,False,True,4.856637152084836,52,52.87497636833402,1605898032.9013505,in_progress
62,69.0,-6.593069206142507,-2.4402410803396943,-159.41545247170052,30.0,0.6666666666666666,7,0.1,False,True,4.920859372464362,53,52.87497636833402,1605898032.9714632,in_progress
62,70.0,-6.610614563125628,-2.4516659672758467,-158.28699770405635,-30.0,0.3333333333333333,0,0.1,False,True,4.948636388678629,53,52.87497636833402,1605898033.0421612,in_progress
62,71.0,-6.644102371681548,-2.4727131406940495,-156.5655694800214,30.0,0.6666666666666666,7,0.1,False,False,5.001960547276097,53,52.87497636833402,1605898033.1176856,in_progress
62,72.0,-6.673187063257828,-2.4907203946427674,-155.3759495465887,30.0,1.0,8,0.1,False,False,5.048383963239386,53,52.87497636833402,1605898033.1830423,in_progress
62,73.0,-6.71468313513744,-2.520167921366795,-153.2398447762695,30.0,1.0,8,0.001,False,False,5.103435947912177,53,52.87497636833402,1605898033.2502832,in_progress
62,74.0,-6.751843647237289,-2.555657343176363,-149.75322106606052,0.0,0.6666666666666666,4,0.001,False,False,5.156851372953131,53,52.87497636833402,1605898033.3133073,in_progress
62,75.0,-6.797545262580149,-2.6050088282605963,-145.24421825560097,30.0,1.0,8,0.001,False,False,5.220121410104397,54,52.87497636833402,1605898033.38131,in_progress
62,76.0,-6.832233804811442,-2.6477434123724306,-141.6654159188119,-30.0,0.3333333333333333,0,0.001,False,False,5.265904511173583,54,52.87497636833402,1605898033.4437647,in_progress
62,77.0,-6.862528227403845,-2.6898197704719884,-138.3138285846532,30.0,0.3333333333333333,6,0.001,True,False,5.3038689062374775,54,52.87497636833402,1605898033.5084834,off_track
63,1.0,-6.687194226064539,-2.0202413301925275,167.68100574434047,-30.0,1.0,2,1.0,False,True,0.2650623819166281,54,52.87497636833402,1605898033.9141972,in_progress
63,2.0,-6.692496855498757,-2.0200003721470345,167.8939753122659,30.0,0.6666666666666666,7,1.0,False,True,0.2749372678948703,54,52.87497636833402,1605898033.9840517,in_progress
63,3.0,-6.715872940247754,-2.0194958388952955,168.96093942299933,30.0,0.3333333333333333,6,1.0,False,True,0.3182328428140091,54,52.87497636833402,1605898034.0510507,in_progress
63,4.0,-6.745446551394621,-2.022301604245601,170.95990419173913,30.0,1.0,8,1.0,False,True,0.371165869257839,54,52.87497636833402,1605898034.1158266,in_progress
63,5.0,-6.771030397922167,-2.027597079953094,173.2416454721529,30.0,0.3333333333333333,6,1.0,False,True,0.41581224272445594,54,52.87497636833402,1605898034.186077,in_progress
63,6.0,-6.800617130511958,-2.034953643527254,175.8687986103926,-30.0,0.6666666666666666,1,1.0,False,True,0.46689297246402806,54,52.87497636833402,1605898034.2575355,in_progress
63,7.0,-6.831599818392422,-2.040884658568168,177.82497997295482,-30.0,0.3333333333333333,0,1.0,False,True,0.5211763431459487,55,52.87497636833402,1605898034.321309,in_progress
63,8.0,-6.874161442318972,-2.047150462486088,179.6550215981755,0.0,0.6666666666666666,4,1.0,False,True,0.596587995005532,55,52.87497636833402,1605898034.3873036,in_progress
63,9.0,-6.910105351766425,-2.0517479660887106,-179.252366357055,0.0,0.3333333333333333,3,1.0,False,True,0.6583348960407798,55,52.87497636833402,1605898034.4535568,in_progress
63,10.0,-6.951147817045151,-2.0574941080724414,-177.9613916510104,30.0,0.6666666666666666,7,0.5,False,True,0.7307711797840982,55,52.87497636833402,1605898034.5286832,in_progress
63,11.0,-6.987448617443447,-2.0660491013050373,-176.26391839951697,30.0,0.3333333333333333,6,0.5,False,True,0.793196105438651,56,52.87497636833402,1605898034.6031568,in_progress
63,12.0,-7.032485353188338,-2.0814321843344485,-173.34641547205487,30.0,0.6666666666666666,7,0.5,False,True,0.8683877566585813,56,52.87497636833402,1605898034.6570094,in_progress
63,13.0,-7.061158831767757,-2.0936067457376364,-171.19621153775122,30.0,1.0,8,0.5,False,True,0.9151337802716181,56,52.87497636833402,1605898034.7173276,in_progress
63,14.0,-7.111580770800518,-2.118600358489417,-167.28593414385125,30.0,0.6666666666666666,7,0.5,False,True,0.9877150490835457,56,52.87497636833402,1605898034.78428,in_progress
63,15.0,-7.152141864725847,-2.1453005231906443,-163.1899303763349,-30.0,1.0,2,0.1,False,True,1.047916287323697,56,52.87497636833402,1605898034.8577151,in_progress
63,16.0,-7.214462009791744,-2.1899983150380153,-157.71445585978623,0.0,0.6666666666666666,4,0.1,False,True,1.1385337266162254,57,52.87497636833402,1605898034.9168067,in_progress
63,17.0,-7.253649496864388,-2.2192290517583393,-154.81624242989696,0.0,0.3333333333333333,3,0.1,False,True,1.194939884778004,57,52.87497636833402,1605898034.9898255,in_progress
63,18.0,-7.297491383039666,-2.254350575256324,-151.76982615996312,0.0,0.3333333333333333,3,0.1,False,True,1.2389690166798224,57,52.87497636833402,1605898035.0554867,in_progress
63,19.0,-7.330017337435205,-2.282807033965256,-149.49108169430565,-30.0,1.0,2,0.1,False,True,1.2819358395668083,57,52.87497636833402,1605898035.1260872,in_progress
63,20.0,-7.3629602563029355,-2.309886349490463,-147.97690395834124,30.0,0.3333333333333333,6,0.1,False,False,1.3264223481852273,57,52.87497636833402,1605898035.188205,in_progress
63,21.0,-7.400700386447665,-2.3407055160443226,-146.56747729669468,30.0,0.3333333333333333,6,0.001,False,False,1.3775002505810874,58,52.87497636833402,1605898035.2535949,in_progress
63,22.0,-7.427295785220452,-2.367195878749797,-144.78092855357934,0.0,0.6666666666666666,4,0.001,False,False,1.410840456484197,58,52.87497636833402,1605898035.3195624,in_progress
63,23.0,-7.4524784943344935,-2.393945499066623,-143.05537097553363,-30.0,0.6666666666666666,1,0.001,False,False,1.441482861057239,58,52.87497636833402,1605898035.3898945,in_progress
