episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,90.0,-2.8507944638686418,-2.0370175468685865,-179.09519072995192,-30.0,0.6666666666666666,1,0.5,False,True,5.330802780987322,10,59.99785047027138,1605900048.5780432,in_progress
1,91.0,-2.887116630092936,-2.0261076517667713,178.18590974436384,-30.0,0.6666666666666666,1,0.5,False,True,5.391317468426785,10,59.99785047027138,1605900048.6482399,in_progress
1,92.0,-2.940252551840253,-2.0071166826370086,174.19015532466835,-30.0,0.6666666666666666,1,0.5,False,True,5.479838008876993,10,59.99785047027138,1605900048.7131684,in_progress
1,93.0,-2.9809968758448346,-1.9909040599855476,171.40194096768474,30.0,1.0,8,0.5,False,True,5.547711371378979,11,59.99785047027138,1605900048.7888637,in_progress
1,94.0,-3.025030834183371,-1.964398804001669,166.82661539136726,30.0,0.3333333333333333,6,0.5,False,True,5.6210446573868476,11,59.99785047027138,1605900048.8643215,in_progress
1,95.0,-3.0697258538685697,-1.9416202410801693,163.95019568505754,30.0,0.3333333333333333,6,0.1,False,True,5.695488075549799,11,59.99785047027138,1605900048.932437,in_progress
1,96.0,-3.108010031868832,-1.92382666762662,162.44946603095414,0.0,0.3333333333333333,3,0.1,False,True,5.7592575199362255,11,59.99785047027138,1605900048.9975846,in_progress
1,97.0,-3.1453426012013237,-1.9089949820791148,161.811119585311,0.0,0.3333333333333333,3,0.1,False,True,5.821291412192204,11,59.99785047027138,1605900049.068287,in_progress
1,98.0,-3.1762875310929926,-1.8953791184516262,161.02711054960793,30.0,0.3333333333333333,6,0.1,False,True,5.8728296095495915,11,59.99785047027138,1605900049.1361294,in_progress
1,99.0,-3.201470963345896,-1.8851810220564118,160.67120962654232,0.0,0.3333333333333333,3,0.1,False,True,5.914774634462138,11,59.99785047027138,1605900049.2094617,in_progress
1,100.0,-3.2350142212110473,-1.8735135722464278,160.68628610439956,30.0,0.3333333333333333,6,0.1,False,True,5.970649030880011,11,59.99785047027138,1605900049.2847416,in_progress
1,101.0,-3.2654680867171733,-1.8646694678897882,161.13387906416614,30.0,0.3333333333333333,6,0.1,False,True,6.021382237802786,11,59.99785047027138,1605900049.3464653,in_progress
1,102.0,-3.285040579033734,-1.8610124771503338,161.8996214041661,30.0,0.3333333333333333,6,0.1,False,True,6.053993850614344,12,59.99785047027138,1605900049.4154866,in_progress
1,103.0,-3.3125611507149837,-1.8583516476959534,163.40744198403348,30.0,0.3333333333333333,6,0.1,False,True,6.099855531700173,12,59.99785047027138,1605900049.4820998,in_progress
1,104.0,-3.3340686118953795,-1.8577341051667435,164.76256026193158,30.0,0.6666666666666666,7,0.1,False,True,6.135700788779503,12,59.99785047027138,1605900049.562713,in_progress
1,105.0,-3.3731395822842205,-1.858722536555168,167.38344456282778,30.0,0.3333333333333333,6,0.1,False,True,6.200824104157519,12,59.99785047027138,1605900049.6270058,in_progress
1,106.0,-3.41050089327549,-1.8631394699253896,170.38578597938454,0.0,0.3333333333333333,3,0.1,False,True,6.263107573390174,12,59.99785047027138,1605900049.6900277,in_progress
1,107.0,-3.4365861025137066,-1.8673766270154188,172.46512469603186,0.0,0.3333333333333333,3,0.1,False,True,6.306596385581361,12,59.99785047027138,1605900049.7596452,in_progress
1,108.0,-3.4681376848815417,-1.8723163584584432,174.63354061350094,30.0,0.3333333333333333,6,0.1,False,True,6.359859814124783,12,59.99785047027138,1605900049.8330104,in_progress
1,109.0,-3.4978601991019866,-1.8779017654129113,176.63643689042487,30.0,1.0,8,0.1,False,True,6.409402624671004,12,59.99785047027138,1605900049.9009097,in_progress
1,110.0,-3.527680642078618,-1.8843469155573964,178.60330750435176,30.0,1.0,8,0.1,False,True,6.459109196792588,12,59.99785047027138,1605900049.9734116,in_progress
1,111.0,-3.5703215833275666,-1.8977289705171818,-177.9993936160657,30.0,0.3333333333333333,6,0.1,False,True,6.53018839631742,12,59.99785047027138,1605900050.0424798,in_progress
1,112.0,-3.612857904446077,-1.9160498450471526,-173.98028125211076,-30.0,0.6666666666666666,1,0.1,False,True,6.601096331351883,13,59.99785047027138,1605900050.110537,in_progress
1,113.0,-3.6491474016574243,-1.9351939494363697,-170.37672901530487,-30.0,0.6666666666666666,1,0.1,False,True,6.66159303910762,13,59.99785047027138,1605900050.1841586,in_progress
1,114.0,-3.6909445515946597,-1.9539114299677527,-167.74845217759295,-30.0,0.6666666666666666,1,0.5,False,True,6.731269227758949,13,59.99785047027138,1605900050.2499177,in_progress
1,115.0,-3.7326236388419805,-1.9674156010271577,-166.7130424521066,-30.0,0.6666666666666666,1,0.5,False,True,6.800745356825047,13,59.99785047027138,1605900050.326431,in_progress
1,116.0,-3.7772877778972664,-1.9812262059721446,-165.9860175819914,30.0,1.0,8,0.5,False,True,6.873611313796729,13,59.99785047027138,1605900050.3935802,in_progress
1,117.0,-3.8302847331531664,-1.9953657384966883,-165.8097896719535,-30.0,0.6666666666666666,1,0.5,False,True,6.962066746572551,13,59.99785047027138,1605900050.4631145,in_progress
1,118.0,-3.871868416678439,-2.008399920057934,-165.23498736857803,-30.0,0.6666666666666666,1,0.5,False,True,7.031489855071428,13,59.99785047027138,1605900050.5342987,in_progress
1,119.0,-3.9264328869377425,-2.019836813786744,-165.8439513412747,-30.0,0.6666666666666666,1,0.5,False,True,7.12253392782058,14,59.99785047027138,1605900050.6971524,in_progress
1,120.0,-4.037297293265901,-2.029978503888778,-169.4946215691187,-30.0,0.6666666666666666,1,0.5,False,True,7.307401789924958,14,59.99785047027138,1605900050.7440274,in_progress
1,121.0,-4.073985142543127,-2.0289822244320264,-171.32288119826683,-30.0,0.6666666666666666,1,0.5,False,True,7.3648899078894585,14,59.99785047027138,1605900050.8108037,in_progress
1,122.0,-4.119101904494164,-2.0284729019004124,-173.0326767359508,-30.0,0.6666666666666666,1,0.5,False,True,7.44005460124341,14,59.99785047027138,1605900050.8791018,in_progress
1,123.0,-4.160140033199834,-2.022371738891972,-175.57545693835817,-30.0,0.6666666666666666,1,0.5,False,True,7.50823401380179,14,59.99785047027138,1605900050.953335,in_progress
1,124.0,-4.207086394085017,-2.01062718247556,-179.16327942613785,-30.0,0.6666666666666666,1,0.5,False,True,7.586068365481825,14,59.99785047027138,1605900051.0255964,in_progress
1,125.0,-4.264372472052063,-1.9913063158970814,176.23079101522163,-30.0,0.6666666666666666,1,0.5,False,True,7.680876984427612,15,59.99785047027138,1605900051.0914466,in_progress
1,126.0,-4.302700725875248,-1.9727702268978369,172.43700441696762,30.0,1.0,8,0.5,False,True,7.744121059414391,15,59.99785047027138,1605900051.1602592,in_progress
1,127.0,-4.345443602361325,-1.9506278797890333,168.5993109659273,30.0,0.3333333333333333,6,0.1,False,True,7.814599893034487,15,59.99785047027138,1605900051.2346106,in_progress
1,128.0,-4.387837030688265,-1.9287274168577575,165.5692950363892,30.0,0.3333333333333333,6,0.1,False,True,7.8900480312977015,15,59.99785047027138,1605900051.3036132,in_progress
1,129.0,-4.424963424562076,-1.9115405448671106,163.8581156305206,30.0,0.3333333333333333,6,0.1,False,True,7.951722290380612,15,59.99785047027138,1605900051.3808804,in_progress
1,130.0,-4.465788035058158,-1.8984028747878832,163.55157921583447,0.0,0.3333333333333333,3,0.1,False,True,8.019608304013051,15,59.99785047027138,1605900051.4414198,in_progress
1,131.0,-4.490576302168095,-1.891295006037901,163.61849583617405,30.0,0.3333333333333333,6,0.1,False,True,8.06083826828814,15,59.99785047027138,1605900051.512289,in_progress
1,132.0,-4.52128460550944,-1.8852981377593598,164.3610385038746,0.0,0.3333333333333333,3,0.1,False,True,8.11194823229349,16,59.99785047027138,1605900051.5809324,in_progress
1,133.0,-4.55138143531374,-1.8813534857604857,165.44953530770067,0.0,0.3333333333333333,3,0.1,False,True,8.162063387933301,16,59.99785047027138,1605900051.651242,in_progress
1,134.0,-4.580948865781635,-1.8777874813683553,166.47388500555928,0.0,0.3333333333333333,3,0.1,False,True,8.211300690160487,16,59.99785047027138,1605900051.7258213,in_progress
1,135.0,-4.601249584311252,-1.8741036488031961,166.745164508254,0.0,0.3333333333333333,3,0.1,False,True,8.24509191311047,16,59.99785047027138,1605900051.7887464,in_progress
1,136.0,-4.631980270563086,-1.8686375854408845,167.13845338068708,30.0,0.3333333333333333,6,0.1,False,True,8.343428841562723,16,59.99785047027138,1605900051.858649,in_progress
1,137.0,-4.652420353152517,-1.8659116997346372,167.57961176267887,30.0,0.3333333333333333,6,0.1,False,True,8.377756154967024,16,59.99785047027138,1605900051.928699,in_progress
1,138.0,-4.680230766418668,-1.8648067882470731,168.7748742820748,30.0,0.3333333333333333,6,0.1,False,True,8.424101720926796,16,59.99785047027138,1605900052.0690064,in_progress
1,139.0,-4.680230766418668,-1.8648067882470731,168.7748742820748,30.0,0.3333333333333333,6,0.1,False,True,8.424101720926796,16,59.99785047027138,1605900052.1433876,in_progress
1,140.0,-4.764476715082449,-1.8767439385555624,174.895793037836,-30.0,0.6666666666666666,1,0.1,False,True,8.562385531676133,17,59.99785047027138,1605900052.2068908,in_progress
1,141.0,-4.790810211885041,-1.8819749301858912,176.63474809090408,-30.0,0.6666666666666666,1,0.1,False,True,8.605403027381088,17,59.99785047027138,1605900052.282959,in_progress
1,142.0,-4.839752263532913,-1.889273370094817,178.94707776370686,-30.0,0.6666666666666666,1,0.1,False,True,8.71688738491211,18,59.99785047027138,1605900052.351452,in_progress
1,143.0,-4.875925262765364,-1.892037066101665,179.75296647123446,-30.0,0.6666666666666666,1,0.1,False,True,8.77580045721068,18,59.99785047027138,1605900052.4219518,in_progress
1,144.0,-4.926623726145083,-1.8917449592436502,179.7232229637853,-30.0,0.6666666666666666,1,0.1,False,True,8.859414017103532,19,59.99785047027138,1605900052.4944367,in_progress
1,145.0,-4.975851757004074,-1.8905994912687893,179.50227705285897,30.0,1.0,8,0.1,False,True,8.940818411122763,19,59.99785047027138,1605900052.5604959,in_progress
1,146.0,-5.021028063515008,-1.8876545782199505,178.85211982301678,30.0,1.0,8,0.1,False,True,9.047971317863912,19,59.99785047027138,1605900052.6337373,in_progress
1,147.0,-5.084440744013719,-1.8898224657201816,179.60167177314088,0.0,0.3333333333333333,3,0.1,False,True,9.150108468639747,20,59.99785047027138,1605900052.7006385,in_progress
1,148.0,-5.151360814785408,-1.8942961233628857,-179.26621856813304,30.0,1.0,8,0.5,False,True,9.268561639199195,20,59.99785047027138,1605900052.7760842,in_progress
1,149.0,-5.2040536497821535,-1.8999508624799597,-178.130104056625,30.0,0.6666666666666666,7,0.5,False,True,9.350987400605492,20,59.99785047027138,1605900052.8489501,in_progress
1,150.0,-5.256929956843221,-1.9127128440241234,-175.53810717803282,30.0,1.0,8,0.5,False,True,9.43065461688644,21,59.99785047027138,1605900052.9192884,in_progress
1,151.0,-5.310811572042252,-1.9315122676416885,-172.17067989851336,30.0,1.0,8,0.5,False,True,9.546159747225154,21,59.99785047027138,1605900052.98801,in_progress
1,152.0,-5.369905427732265,-1.9601702743699598,-167.5801438914857,30.0,1.0,8,1.0,False,True,9.615901438625318,22,59.99785047027138,1605900053.0550864,in_progress
1,153.0,-5.425345661679004,-1.992909996388402,-163.04531082249594,30.0,1.0,8,1.0,False,True,9.677277360905096,22,59.99785047027138,1605900053.1222374,in_progress
1,154.0,-5.497748721592766,-2.043839096972355,-157.05415524211193,0.0,0.3333333333333333,3,1.0,False,True,9.747987652037931,22,59.99785047027138,1605900053.1943924,in_progress
1,155.0,-5.5461998780923105,-2.0839299574606853,-153.00308471220123,30.0,0.6666666666666666,7,0.5,False,True,9.789423359677393,22,59.99785047027138,1605900053.2572973,in_progress
1,156.0,-5.583053054723135,-2.121644294215487,-149.04840736039307,0.0,0.6666666666666666,4,0.5,False,True,9.81545682074773,22,59.99785047027138,1605900053.3294878,in_progress
1,157.0,-5.614231108814103,-2.1565246178430817,-145.7684196624698,30.0,0.6666666666666666,7,0.5,False,True,9.835222843104068,22,59.99785047027138,1605900053.3995717,in_progress
1,158.0,-5.648843807967237,-2.2031037949716037,-141.37884517945136,30.0,0.3333333333333333,6,0.1,False,True,9.851199610068443,22,59.99785047027138,1605900053.4665806,in_progress
1,159.0,-5.6712319292946045,-2.247168805300531,-136.20620820783842,0.0,0.3333333333333333,3,0.1,False,True,9.850949024936664,22,59.99785047027138,1605900053.5299988,in_progress
1,160.0,-5.6836843087111415,-2.2740757646994916,-133.51141083142707,30.0,1.0,8,0.1,False,True,9.848988580308808,22,59.99785047027138,1605900053.6017196,in_progress
1,161.0,-5.705965584902557,-2.329229070892933,-128.48029056244485,-30.0,0.3333333333333333,0,0.1,False,True,9.840158167620178,22,59.99785047027138,1605900053.6637547,in_progress
1,162.0,-5.719568664258167,-2.3791208076009527,-123.63159268204168,30.0,0.3333333333333333,6,0.001,False,True,9.822448525613728,22,59.99785047027138,1605900053.7316391,in_progress
1,163.0,-5.72882431627364,-2.421180378571204,-119.85491921055055,-30.0,0.3333333333333333,0,0.001,False,True,9.80423724239933,22,59.99785047027138,1605900053.803342,in_progress
1,164.0,-5.737356948032247,-2.465329251295629,-116.43900421092464,-30.0,0.3333333333333333,0,0.001,False,False,9.783366484289138,22,59.99785047027138,1605900053.876463,in_progress
1,165.0,-5.748330756011804,-2.5073076527181843,-114.36149084375894,-30.0,0.3333333333333333,0,0.001,False,False,9.767765962847426,22,59.99785047027138,1605900053.9414446,in_progress
1,166.0,-5.758598681297176,-2.5381878556295225,-113.5075792571513,-30.0,0.3333333333333333,0,0.001,False,False,9.759546998804765,22,59.99785047027138,1605900054.0093927,in_progress
1,167.0,-5.7672625901158,-2.55975783429276,-113.32234890748829,0.0,0.3333333333333333,3,0.001,False,False,9.756019164197783,22,59.99785047027138,1605900054.0748665,in_progress
1,168.0,-5.778612469962346,-2.5869549414207644,-113.1940690326111,0.0,1.0,5,0.001,False,False,9.752202652647648,22,59.99785047027138,1605900054.1449902,in_progress
1,169.0,-5.793924499100969,-2.6232351323434435,-113.15689833692548,0.0,0.3333333333333333,3,0.001,True,False,9.747366126723433,22,59.99785047027138,1605900054.212239,off_track
2,1.0,0.7064738264306856,-2.173070076571339,179.87026871902393,30.0,0.6666666666666666,7,1.0,False,True,-0.597888037525621,257,59.99785047027138,1605900054.9679754,in_progress
2,2.0,0.706090696604137,-2.1728596095555677,179.80744114783727,30.0,0.6666666666666666,7,1.0,False,True,-0.597249566485587,257,59.99785047027138,1605900055.024586,in_progress
2,3.0,0.6987552921266935,-2.173357549767304,179.97898468370357,30.0,0.6666666666666666,7,1.0,False,True,-0.5850232146745356,257,59.99785047027138,1605900055.0917478,in_progress
2,4.0,0.6786867991000898,-2.1762393378740423,-179.33337040488735,0.0,0.6666666666666666,4,1.0,False,True,-0.551573139316659,257,59.99785047027138,1605900055.1658623,in_progress
2,5.0,0.6456544026357536,-2.1817811413712396,-178.15592212717834,-30.0,0.6666666666666666,1,1.0,False,True,-0.49652456291156,257,59.99785047027138,1605900055.2397482,in_progress
2,6.0,0.6063407759666666,-2.185019643127767,-177.7593579934814,-30.0,0.6666666666666666,1,1.0,False,True,-0.43100171301830414,257,59.99785047027138,1605900055.306436,in_progress
2,7.0,0.5632006354162368,-2.187362341800475,-177.62278082792426,-30.0,0.6666666666666666,1,1.0,False,True,-0.3591005025981815,257,59.99785047027138,1605900055.3816066,in_progress
2,8.0,0.5181144032943001,-2.1853714575084884,-178.48376534414507,0.0,1.0,5,1.0,False,True,-0.28395274205091425,257,59.99785047027138,1605900055.4537082,in_progress
2,9.0,0.4666327509218203,-2.1794165625398128,179.75111462550933,-30.0,0.6666666666666666,1,1.0,False,True,-0.19814286994966324,258,59.99785047027138,1605900055.528676,in_progress
2,10.0,0.41437864926369006,-2.1709062993276427,177.85610823008403,0.0,0.3333333333333333,3,1.0,False,True,-0.11104379787684593,258,59.99785047027138,1605900055.5969305,in_progress
2,11.0,0.3760486744479691,-2.163436828464934,176.42738744548453,30.0,0.3333333333333333,6,1.0,False,True,-0.04715314144527838,258,59.99785047027138,1605900055.6755595,in_progress
2,12.0,0.34128209029553547,-2.1584356923150843,175.76890985712762,0.0,0.3333333333333333,3,1.0,False,True,0.01079244752633747,0,59.99785047027138,1605900055.7423294,in_progress
2,13.0,0.29958158348150854,-2.1542890482258823,175.5153616523553,-30.0,0.6666666666666666,1,1.0,False,True,0.08029740780439727,0,59.99785047027138,1605900055.8095157,in_progress
2,14.0,0.25842428134775997,-2.1466157350473596,174.4204706320609,30.0,0.3333333333333333,6,1.0,False,True,0.14889837872694361,0,59.99785047027138,1605900055.8768096,in_progress
2,15.0,0.22346557583424215,-2.1408983435573603,173.88912391860208,30.0,0.3333333333333333,6,1.0,False,True,0.2071672177594543,0,59.99785047027138,1605900055.9502525,in_progress
2,16.0,0.18707670054976144,-2.1391994853052982,174.41615691460396,30.0,0.3333333333333333,6,1.0,False,True,0.2678181811668304,1,59.99785047027138,1605900056.030125,in_progress
2,17.0,0.14328187487348037,-2.1411583166438297,175.8960749777618,30.0,0.3333333333333333,6,1.0,False,True,0.34081140149075956,1,59.99785047027138,1605900056.099428,in_progress
2,18.0,0.10799685396194378,-2.1468871618801533,177.93716773002257,0.0,1.0,5,1.0,False,True,0.39961962643574844,1,59.99785047027138,1605900056.166236,in_progress
2,19.0,0.07495345349084293,-2.153379175519523,179.7216486872965,-30.0,0.6666666666666666,1,1.0,False,True,0.4546913840295431,1,59.99785047027138,1605900056.243378,in_progress
2,20.0,0.02667848814478077,-2.162932543454567,-178.0472265317323,-30.0,0.3333333333333333,0,1.0,False,True,0.5351349940831699,1,59.99785047027138,1605900056.3113537,in_progress
2,21.0,-0.020481985652539142,-2.165051113969156,-177.9254276090287,-30.0,0.3333333333333333,0,1.0,False,True,0.6137406790497065,1,59.99785047027138,1605900056.3895023,in_progress
2,22.0,-0.05701544208279684,-2.164282404945949,-178.40604080195882,-30.0,0.6666666666666666,1,1.0,False,True,0.6746311843950563,1,59.99785047027138,1605900056.462869,in_progress
2,23.0,-0.09301346701378879,-2.1615947271934517,-179.31506761845145,-30.0,0.3333333333333333,0,1.0,False,True,0.7346273761951845,1,59.99785047027138,1605900056.5330586,in_progress
2,24.0,-0.13279969442531858,-2.1531263363963347,178.55027849919094,-30.0,0.3333333333333333,0,1.0,False,True,0.8009317526690303,2,59.99785047027138,1605900056.6112118,in_progress
2,25.0,-0.1571023802953692,-2.145605842165812,176.84875262949393,0.0,1.0,5,1.0,False,True,0.8414302430660662,2,59.99785047027138,1605900056.67853,in_progress
2,26.0,-0.18508414062059425,-2.1358926032614862,174.8106361514825,30.0,0.3333333333333333,6,1.0,False,True,0.8880585764435792,2,59.99785047027138,1605900056.753902,in_progress
2,27.0,-0.21248686505150347,-2.128974288897774,173.71222156036163,30.0,0.6666666666666666,7,1.0,False,True,0.933724576915321,2,59.99785047027138,1605900056.8230112,in_progress
2,28.0,-0.25170348475435755,-2.1218403478974275,173.01962699812893,30.0,0.6666666666666666,7,1.0,False,True,0.9990808917696495,2,59.99785047027138,1605900056.892655,in_progress
2,29.0,-0.28600746063070626,-2.117897947226822,173.0372503472504,-30.0,0.6666666666666666,1,1.0,False,True,1.0562885397883752,2,59.99785047027138,1605900056.966307,in_progress
2,30.0,-0.33089232629145393,-2.1121386025229274,172.98992654885163,-30.0,0.6666666666666666,1,1.0,False,True,1.13109741487319,2,59.99785047027138,1605900057.0388877,in_progress
2,31.0,-0.38089222321520644,-2.1037405324039224,172.46466971077965,30.0,0.6666666666666666,7,1.0,False,True,1.2144307708518136,2,59.99785047027138,1605900057.1035223,in_progress
2,32.0,-0.4181393734874179,-2.096399947268103,171.8762325576955,30.0,1.0,8,1.0,False,True,1.276509139266302,2,59.99785047027138,1605900057.1731944,in_progress
2,33.0,-0.4720392121508845,-2.088678865138367,171.82587324910796,-30.0,0.6666666666666666,1,1.0,False,True,1.3663428557512172,3,59.99785047027138,1605900057.2479355,in_progress
2,34.0,-0.5269983445543374,-2.0803733468227463,171.75756090923866,-30.0,0.6666666666666666,1,0.5,False,True,1.4579419308958483,3,59.99785047027138,1605900057.3072915,in_progress
2,35.0,-0.5738129471481772,-2.0710115653232077,171.16471325890456,-30.0,0.6666666666666666,1,0.5,False,True,1.5359659527966467,3,59.99785047027138,1605900057.3763816,in_progress
2,36.0,-0.6192580221588936,-2.062239541959582,170.79128668303716,-30.0,0.6666666666666666,1,0.5,False,True,1.6118908257908824,3,59.99785047027138,1605900057.4549067,in_progress
2,37.0,-0.6712887629093671,-2.045060115917355,168.88236683919095,-30.0,0.6666666666666666,1,0.5,False,True,1.6986344847231387,3,59.99785047027138,1605900057.5123243,in_progress
2,38.0,-0.7130897760803326,-2.027539059013357,166.7744168012963,30.0,0.6666666666666666,7,0.5,False,True,1.7683284431838073,3,59.99785047027138,1605900057.5905304,in_progress
2,39.0,-0.7628565996480159,-2.0061720721768483,164.61856638863603,30.0,1.0,8,0.5,False,True,1.851304300689981,4,59.99785047027138,1605900057.6543882,in_progress
2,40.0,-0.8070743867478617,-1.989493731563738,163.57789671800626,30.0,0.3333333333333333,6,0.5,False,True,1.9250252462989792,4,59.99785047027138,1605900057.723863,in_progress
2,41.0,-0.863621639253316,-1.972685348454732,163.56506314029397,30.0,0.3333333333333333,6,0.5,False,True,2.0192962023456875,4,59.99785047027138,1605900057.784674,in_progress
2,42.0,-0.899653069111179,-1.964995271988182,164.25472243581524,30.0,0.3333333333333333,6,0.5,False,True,2.0793608695349035,4,59.99785047027138,1605900057.8572867,in_progress
2,43.0,-0.9333366841549238,-1.9602041148097304,165.32937614938322,30.0,0.3333333333333333,6,0.5,False,True,2.1353012119769312,4,59.99785047027138,1605900057.9270382,in_progress
2,44.0,-0.9613816370583839,-1.9594208647898843,166.87786092313115,30.0,0.3333333333333333,6,0.5,False,True,2.182044744247818,4,59.99785047027138,1605900057.9944768,in_progress
2,45.0,-0.9939101903102852,-1.9622578147224854,169.32717639434534,30.0,0.6666666666666666,7,0.5,False,True,2.236259961063651,4,59.99785047027138,1605900058.0663645,in_progress
2,46.0,-1.0252690293702456,-1.9663451502101725,171.69332776827184,30.0,1.0,8,0.5,False,True,2.2885251525927726,4,59.99785047027138,1605900058.1311364,in_progress
2,47.0,-1.0790345923489246,-1.9786677878806873,176.34662110044675,30.0,1.0,8,0.5,False,True,2.3781333769949455,5,59.99785047027138,1605900058.1997483,in_progress
2,48.0,-1.127281224090357,-1.9961754066503348,-178.78368221827924,-30.0,0.6666666666666666,1,0.5,False,True,2.458541262650575,5,59.99785047027138,1605900058.2654328,in_progress
2,49.0,-1.1790116381877271,-2.0161846444872356,-174.44114762458926,-30.0,0.6666666666666666,1,0.5,False,True,2.544754796176085,5,59.99785047027138,1605900058.3409772,in_progress
2,50.0,-1.2366994186769298,-2.0371336693900006,-170.96836386558795,-30.0,0.6666666666666666,1,0.5,False,True,2.640641125733823,5,59.99785047027138,1605900058.4030864,in_progress
2,51.0,-1.2820471238820357,-2.0505153237856786,-169.55466223072187,-30.0,0.6666666666666666,1,0.5,False,True,2.716243945541643,5,59.99785047027138,1605900058.47628,in_progress
2,52.0,-1.3191260835647518,-2.0604795060559944,-168.86383424790722,-30.0,0.6666666666666666,1,0.5,False,True,2.7780597649245253,5,59.99785047027138,1605900058.541906,in_progress
2,53.0,-1.3745875834746928,-2.070248820764107,-169.08495471034493,30.0,1.0,8,0.5,False,True,2.8705139353809828,5,59.99785047027138,1605900058.6144042,in_progress
2,54.0,-1.425931919931784,-2.0771028853889244,-169.81928293468516,-30.0,0.6666666666666666,1,0.5,False,True,2.956101428267895,6,59.99785047027138,1605900058.6834314,in_progress
2,55.0,-1.4811793183729391,-2.0847689613387934,-170.28870949203534,0.0,1.0,5,1.0,False,True,3.048195506928468,6,59.99785047027138,1605900058.7480457,in_progress
2,56.0,-1.5285371128789074,-2.089938783585562,-171.00355584014602,-30.0,0.6666666666666666,1,1.0,False,True,3.1271359307795343,6,59.99785047027138,1605900058.8185713,in_progress
2,57.0,-1.5974943201653249,-2.0942707098246838,-172.5064016603831,0.0,1.0,5,1.0,False,True,3.2421440106436084,6,59.99785047027138,1605900058.8858552,in_progress
2,58.0,-1.6492856555723403,-2.0922803135733465,-174.52191704254847,30.0,0.3333333333333333,6,1.0,False,True,3.328464650706072,6,59.99785047027138,1605900058.948216,in_progress
2,59.0,-1.6857270089956424,-2.0930336323872387,-175.17822336615455,-30.0,0.6666666666666666,1,1.0,False,True,3.3892029170900186,6,59.99785047027138,1605900059.0174315,in_progress
2,60.0,-1.7393098018162128,-2.0963711991472818,-175.45201709085785,30.0,0.3333333333333333,6,1.0,False,True,3.478513007283902,7,59.99785047027138,1605900059.0892847,in_progress
2,61.0,-1.7834398013651565,-2.098426898024302,-175.78868607296488,-30.0,0.6666666666666666,1,1.0,False,True,3.5520670172943,7,59.99785047027138,1605900059.158761,in_progress
2,62.0,-1.831761082623598,-2.1019369462055386,-175.84333920561372,0.0,1.0,5,1.0,False,True,3.6326077240214345,7,59.99785047027138,1605900059.2246807,in_progress
2,63.0,-1.8692272736707087,-2.103262787769384,-176.16712607610935,30.0,0.3333333333333333,6,1.0,False,True,3.6951945723477584,7,59.99785047027138,1605900059.2945895,in_progress
2,64.0,-1.9316879564136724,-2.1043147233946127,-176.90024913995666,0.0,1.0,5,1.0,False,True,3.799298009343638,7,59.99785047027138,1605900059.3648672,in_progress
2,65.0,-1.9929451804063145,-2.109136547928117,-176.53585821124813,30.0,0.3333333333333333,6,1.0,False,True,3.9013906024031755,7,59.99785047027138,1605900059.434976,in_progress
2,66.0,-2.048388973608543,-2.116684053361611,-175.56936859410223,-30.0,0.6666666666666666,1,1.0,False,True,3.9937901791499133,8,59.99785047027138,1605900059.503541,in_progress
2,67.0,-2.095126820467907,-2.1245093352125926,-174.62105864521521,0.0,1.0,5,1.0,False,True,4.071678961077347,8,59.99785047027138,1605900059.5734782,in_progress
2,68.0,-2.1502500343333804,-2.1336691246499706,-173.73890837039826,-30.0,0.6666666666666666,1,1.0,False,True,4.163542078109509,8,59.99785047027138,1605900059.640099,in_progress
2,69.0,-2.2083707590775887,-2.142442381338991,-173.20322348540347,30.0,1.0,8,1.0,False,True,4.260422596143144,8,59.99785047027138,1605900059.7216713,in_progress
2,70.0,-2.284464956513889,-2.1532589529147375,-172.79199947922226,-30.0,0.6666666666666666,1,1.0,False,True,4.387228957406381,8,59.99785047027138,1605900059.7883852,in_progress
2,71.0,-2.355052324835386,-2.165984434025901,-171.94599397414052,-30.0,0.6666666666666666,1,1.0,False,True,4.504853109124017,9,59.99785047027138,1605900059.8529704,in_progress
2,72.0,-2.408474210880704,-2.170855951852889,-172.58146425955013,-30.0,0.6666666666666666,1,1.0,False,True,4.593882914154858,9,59.99785047027138,1605900059.9244297,in_progress
2,73.0,-2.4647873353737184,-2.1731029327672147,-173.73895597118647,-30.0,0.6666666666666666,1,1.0,False,True,4.687736897096829,9,59.99785047027138,1605900059.9928672,in_progress
2,74.0,-2.506825186654845,-2.1716539026924435,-175.16378691484317,-30.0,0.6666666666666666,1,1.0,False,True,4.757802742270794,9,59.99785047027138,1605900060.05604,in_progress
2,75.0,-2.5588289713197985,-2.166810579184507,-177.3020002230945,-30.0,0.6666666666666666,1,1.0,False,True,4.84447575487833,9,59.99785047027138,1605900060.1289608,in_progress
2,76.0,-2.6173188273353016,-2.155559180502226,179.51737584915665,30.0,0.6666666666666666,7,1.0,False,True,4.9419552232308845,9,59.99785047027138,1605900060.2001514,in_progress
2,77.0,-2.6602116483558005,-2.145004632615954,177.1638920879187,0.0,1.0,5,1.0,False,True,5.013439144194086,10,59.99785047027138,1605900060.2654798,in_progress
2,78.0,-2.711233080014255,-2.131087913346744,174.47061968806906,0.0,0.3333333333333333,3,1.0,False,True,5.098469109171059,10,59.99785047027138,1605900060.3381371,in_progress
