episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
3,14.0,-3.113979055208275,-1.1125689934231309,158.0173829812362,0.0,1.0,3,5.001,False,True,1.4296620031398448,66,59.91521155245181,1603638018.064509,in_progress
3,15.0,-3.1881542726985095,-1.088113127547712,159.02362721154077,0.0,0.5,2,5.001,False,True,1.4910204566277174,66,59.91521155245181,1603638018.1667252,in_progress
3,16.0,-3.262968467383773,-1.0644156878001962,160.03399225238977,10.0,0.5,4,5.001,False,True,1.5869263780677878,66,59.91521155245181,1603638018.261453,in_progress
3,17.0,-3.3205814719471904,-1.048824502575672,161.23010118205138,0.0,1.0,3,5.001,False,True,1.672539243840934,67,59.91521155245181,1603638018.3674324,in_progress
3,18.0,-3.392672707240458,-1.0281154409256759,161.99509481579398,10.0,0.5,4,5.001,False,True,1.7415619932035025,67,59.91521155245181,1603638018.4596522,in_progress
3,19.0,-3.446920856888733,-1.0163957474042646,163.2854134696031,10.0,1.0,5,5.001,False,True,1.7504051845693565,67,59.91521155245181,1603638018.566741,in_progress
3,20.0,-3.521862442777503,-1.0027523990378573,165.10246773727542,10.0,0.5,4,5.001,False,True,1.8537111295840847,67,59.91521155245181,1603638018.6667635,in_progress
3,21.0,-3.6132810161167965,-0.9909493562228889,167.7544320893036,0.0,0.5,2,4.002000000000001,False,True,1.983187013117313,68,59.91521155245181,1603638018.7659237,in_progress
3,22.0,-3.6656926825166654,-0.98603007039969,169.2513916218945,10.0,0.5,4,4.002000000000001,False,False,1.9921876377921643,68,59.91521155245181,1603638018.8639996,in_progress
3,23.0,-3.72590977438345,-0.984039721637413,171.38893041975123,0.0,1.0,3,4.002000000000001,False,False,2.008784370111666,68,59.91521155245181,1603638018.9701195,in_progress
3,24.0,-3.8014337454048537,-0.9788462568914995,172.6527916484343,-10.0,1.0,1,4.002000000000001,False,False,2.1083164178587523,68,59.91521155245181,1603638019.0632277,in_progress
3,25.0,-3.895446725348057,-0.9670355956576783,172.64986910950182,10.0,0.5,4,4.002000000000001,False,False,2.227214007406114,69,59.91521155245181,1603638019.1746972,in_progress
3,26.0,-3.985701304653873,-0.958549736219515,173.33404858735912,10.0,1.0,5,4.002000000000001,False,False,2.242820493904987,69,59.91521155245181,1603638019.2595463,in_progress
3,27.0,-4.038457044659404,-0.9546136150353484,173.7885236813753,10.0,0.5,4,4.002000000000001,True,False,2.2492541650098925,69,59.91521155245181,1603638019.3694263,off_track
4,1.0,-4.889349561566054,-2.6654446009677764,-156.2644426590243,-10.0,1.0,1,5.001,False,True,0.23329802424721935,81,59.91521155245181,1603638019.83936,in_progress
4,2.0,-4.898265573034387,-2.669062862654019,-156.36384258341315,0.0,0.5,2,5.001,False,True,0.24918066524982352,81,59.91521155245181,1603638019.8987048,in_progress
4,3.0,-4.912261085318587,-2.676058822192422,-156.16981963724155,10.0,1.0,5,5.001,False,True,0.26502041559378353,81,59.91521155245181,1603638019.963713,in_progress
4,4.0,-4.944899722095894,-2.693934444719098,-155.436069806911,-10.0,0.5,0,5.001,False,True,0.3209526667857593,81,59.91521155245181,1603638020.0697458,in_progress
4,5.0,-4.985279966616485,-2.7159566788943676,-154.68849789761867,10.0,1.0,5,5.001,False,True,0.39014358931008797,82,59.91521155245181,1603638020.1725032,in_progress
4,6.0,-5.039968353121895,-2.7473059421360198,-153.55955113056945,10.0,0.5,4,5.001,False,True,0.48398164003699007,82,59.91521155245181,1603638020.265078,in_progress
4,7.0,-5.095794995417527,-2.78550375212208,-151.35493124930457,10.0,1.0,5,5.001,False,True,0.5390881446146079,82,59.91521155245181,1603638020.3787723,in_progress
4,8.0,-5.166366348648747,-2.8363630087439957,-148.9738918349498,0.0,0.5,2,5.001,False,True,0.6447639467083599,83,59.91521155245181,1603638020.4761124,in_progress
4,9.0,-5.219150587039849,-2.8760648702996043,-147.28867827107294,10.0,1.0,5,5.001,False,True,0.7234422051362099,83,59.91521155245181,1603638020.5792425,in_progress
4,10.0,-5.286007606937391,-2.9380649821615026,-143.78873296493325,-10.0,0.5,0,5.001,False,True,0.7525757082402246,83,59.91521155245181,1603638020.667638,in_progress
4,11.0,-5.344533691404319,-2.991453294616114,-141.912973687373,0.0,1.0,3,5.001,False,True,0.7989198201054232,83,59.91521155245181,1603638020.7770479,in_progress
4,12.0,-5.408591315743422,-3.052705345345625,-140.0947386927925,-10.0,1.0,1,5.001,False,True,0.8709530624808032,83,59.91521155245181,1603638020.8749278,in_progress
4,13.0,-5.4706123924639405,-3.114230459757171,-138.53502036720943,-10.0,1.0,1,4.002000000000001,False,False,0.9396039199856099,84,59.91521155245181,1603638020.980017,in_progress
4,14.0,-5.563757912570971,-3.1952454664378056,-138.782011546992,-10.0,1.0,1,4.002000000000001,False,False,1.0031897461797112,84,59.91521155245181,1603638021.0712159,in_progress
4,15.0,-5.633748720904997,-3.2554955037609252,-138.95095071817175,-10.0,1.0,1,4.002000000000001,False,False,1.0031897461797112,84,59.91521155245181,1603638021.1822844,in_progress
4,16.0,-5.729924975893889,-3.3255350668716863,-140.97131827675204,10.0,1.0,5,4.002000000000001,True,False,1.0400601881023515,84,59.91521155245181,1603638021.2721848,off_track
5,1.0,-7.339651248343695,-1.03551792365701,134.94977017880612,0.0,1.0,3,5.001,False,True,0.23451113239403298,101,59.91521155245181,1603638021.8447528,in_progress
5,2.0,-7.344442044011057,-1.0322611881493644,135.20700918869048,-10.0,1.0,1,5.001,False,True,0.24397397023224743,101,59.91521155245181,1603638021.905576,in_progress
5,3.0,-7.361022216233482,-1.018308386712525,135.63990527304986,-10.0,0.5,0,5.001,False,True,0.2797769259879179,101,59.91521155245181,1603638021.9795141,in_progress
5,4.0,-7.385084981005217,-0.9932593930992997,135.35904843745493,0.0,1.0,3,5.001,False,True,0.33774229691164726,101,59.91521155245181,1603638022.076865,in_progress
5,5.0,-7.428189780658178,-0.9502703142187623,135.21110891136343,-10.0,0.5,0,5.001,False,True,0.43927924815676533,102,59.91521155245181,1603638022.188411,in_progress
5,6.0,-7.478387109953128,-0.8993918935297253,135.00161685402793,0.0,1.0,3,5.001,False,True,0.5582022428382682,102,59.91521155245181,1603638022.2754717,in_progress
5,7.0,-7.53252753393274,-0.8414535102025855,134.3769103461728,0.0,0.5,2,5.001,False,True,0.6905271677171643,103,59.91521155245181,1603638022.381896,in_progress
5,8.0,-7.589337058240895,-0.7809909103535914,134.01056946156464,10.0,0.5,4,5.001,False,True,0.8285345673509636,103,59.91521155245181,1603638022.4771922,in_progress
5,9.0,-7.635624197346187,-0.7380821690725407,134.81952139154566,10.0,1.0,5,5.001,False,True,0.933261797453816,104,59.91521155245181,1603638022.5843043,in_progress
5,10.0,-7.696553778199478,-0.6854239403768596,136.13788088379235,-10.0,1.0,1,5.001,False,True,1.0653252933870871,104,59.91521155245181,1603638022.6834745,in_progress
5,11.0,-7.761496814391451,-0.6256995253074851,136.50281056451448,-10.0,1.0,1,5.001,False,True,1.2113519012330487,105,59.91521155245181,1603638022.7897847,in_progress
5,12.0,-7.830550701677415,-0.5590741685705884,136.23424368483435,10.0,0.5,4,5.001,False,True,1.3689952506931224,105,59.91521155245181,1603638022.8844993,in_progress
5,13.0,-7.891370862932141,-0.5014447674137377,136.35681363444155,10.0,0.5,4,5.001,False,True,1.5076233974212983,106,59.91521155245181,1603638022.9915457,in_progress
5,14.0,-7.957853350437932,-0.44725369516728813,137.84569560428068,-10.0,0.5,0,5.001,False,True,1.6452614269019727,106,59.91521155245181,1603638023.090887,in_progress
5,15.0,-8.014202214393036,-0.4052515684231057,139.35515938568344,0.0,1.0,3,5.001,False,True,1.7584021750324974,107,59.91521155245181,1603638023.1934206,in_progress
5,16.0,-8.073364036279472,-0.3589116821698808,140.08321370992272,10.0,0.5,4,5.001,False,True,1.876590379985199,107,59.91521155245181,1603638023.2884452,in_progress
5,17.0,-8.125070916757414,-0.32300101425987154,141.41920532593002,0.0,1.0,3,5.001,False,True,1.9763995120232691,108,59.91521155245181,1603638023.396506,in_progress
5,18.0,-8.220213504588806,-0.2642212562996059,144.15069838205667,-10.0,1.0,1,5.001,False,True,2.1450118927931583,108,59.91521155245181,1603638023.4886646,in_progress
5,19.0,-8.282410163390995,-0.2208427365602383,144.41469708160076,-10.0,0.5,0,5.001,False,True,2.264618368925703,109,59.91521155245181,1603638023.6036892,in_progress
5,20.0,-8.3588352721416,-0.16544451235317215,144.30280219002097,10.0,1.0,5,5.001,False,True,2.407558046686764,110,59.91521155245181,1603638023.6917121,in_progress
5,21.0,-8.41084390498851,-0.1313707858805237,144.8884565271235,10.0,1.0,5,5.001,False,True,2.503961434564339,110,59.91521155245181,1603638023.8015122,in_progress
5,22.0,-8.51788508716045,-0.06604032553461223,146.4235276028568,-10.0,1.0,1,5.001,False,True,2.686890974585049,111,59.91521155245181,1603638023.8907578,in_progress
5,23.0,-8.585905619408322,-0.02697482381125786,147.54759803518206,10.0,0.5,4,5.001,False,True,2.794577559580147,111,59.91521155245181,1603638023.9920511,in_progress
5,24.0,-8.661863249147718,0.015961684116103644,148.53860954806075,10.0,0.5,4,5.001,False,True,2.9238423719473494,112,59.91521155245181,1603638024.0873737,in_progress
5,25.0,-8.728788176248415,0.04759060406114742,150.33344620651704,0.0,0.5,2,5.001,False,True,3.0251626659491713,112,59.91521155245181,1603638024.1958988,in_progress
5,26.0,-8.792888757032333,0.07719897571192225,151.92061331003086,10.0,1.0,5,5.001,False,True,3.1158091634280183,112,59.91521155245181,1603638024.2906876,in_progress
5,27.0,-8.84514944636816,0.09545262202853058,153.86136864679008,-10.0,0.5,0,4.002000000000001,False,False,3.188008562541922,113,59.91521155245181,1603638024.4013176,in_progress
5,28.0,-8.903866505316419,0.11976542418928768,154.83465833320116,10.0,0.5,4,4.002000000000001,False,False,3.2745036907256884,113,59.91521155245181,1603638024.490466,in_progress
5,29.0,-8.94334351180472,0.13300875264104464,155.98834429756465,10.0,0.5,4,4.002000000000001,False,False,3.3125507245642396,113,59.91521155245181,1603638024.5946417,in_progress
5,30.0,-9.003268698334564,0.15075149906953925,157.8577773969362,-10.0,0.5,0,4.002000000000001,False,False,3.389675604668163,113,59.91521155245181,1603638024.690463,in_progress
5,31.0,-9.047748325688259,0.16360824891105688,158.9962540042923,-10.0,1.0,1,4.002000000000001,False,False,3.446475053698961,114,59.91521155245181,1603638024.7958167,in_progress
5,32.0,-9.122684930647344,0.19013312993745207,159.35758739374788,-10.0,0.5,0,4.002000000000001,False,False,3.52996876343627,114,59.91521155245181,1603638024.893295,in_progress
5,33.0,-9.19941526339934,0.22180410612362692,158.7874781475796,0.0,1.0,3,4.002000000000001,True,False,3.640123705950443,114,59.91521155245181,1603638024.995955,off_track
6,1.0,-8.999563323633442,1.4413572902153509,115.57124524664668,-10.0,1.0,1,5.001,False,True,0.2331705871479961,121,59.91521155245181,1603638025.5111818,in_progress
6,2.0,-9.00059640929434,1.4437381638433047,115.522348407156,0.0,0.5,2,5.001,False,True,0.2375014704763756,121,59.91521155245181,1603638025.5879955,in_progress
6,3.0,-9.005066752834207,1.4524157187374538,115.59121632796604,-10.0,0.5,0,5.001,False,True,0.25377549423502566,121,59.91521155245181,1603638025.694223,in_progress
6,4.0,-9.022590232566408,1.4953791718199199,114.96672325705804,0.0,0.5,2,5.001,False,True,0.331128859783808,121,59.91521155245181,1603638025.7999818,in_progress
6,5.0,-9.039202288982091,1.535387165528269,114.53507398339264,-10.0,1.0,1,5.001,False,True,0.40341301151040065,121,59.91521155245181,1603638025.9008663,in_progress
6,6.0,-9.062098003371087,1.5969274967894538,113.36785883062878,10.0,1.0,5,5.001,False,True,0.5128100992958684,122,59.91521155245181,1603638026.0054042,in_progress
6,7.0,-9.092892852711756,1.6749374315660965,112.76108705942055,-10.0,1.0,1,5.001,False,True,0.6527814859958625,122,59.91521155245181,1603638026.0982816,in_progress
6,8.0,-9.12152720047766,1.7514924732140744,111.96987376683879,10.0,0.5,4,5.001,False,True,0.7891340135571523,123,59.91521155245181,1603638026.2072186,in_progress
6,9.0,-9.160441651648263,1.844174419611525,112.28333133719804,0.0,1.0,3,5.001,False,True,0.9569035910152845,124,59.91521155245181,1603638026.3087223,in_progress
6,10.0,-9.188912474379643,1.9216371664588408,111.54396174613548,10.0,0.5,4,5.001,False,True,1.0945248314037148,124,59.91521155245181,1603638026.411862,in_progress
6,11.0,-9.21819186092855,1.985012446325116,112.45418448078708,-10.0,0.5,0,5.001,False,True,1.2109767395665216,125,59.91521155245181,1603638026.5093315,in_progress
6,12.0,-9.24220369498769,2.0380768015495594,112.90682088813229,-10.0,1.0,1,5.001,False,True,1.3081179635005546,125,59.91521155245181,1603638026.6206043,in_progress
6,13.0,-9.27264895608705,2.115569961828654,112.37936511427931,10.0,1.0,5,5.001,False,True,1.4470295550118195,126,59.91521155245181,1603638026.7188523,in_progress
6,14.0,-9.305214874344449,2.1954857655286344,112.3591791606642,10.0,1.0,5,5.001,False,True,1.5909040685958775,126,59.91521155245181,1603638026.821561,in_progress
6,15.0,-9.346410462646823,2.2777570283341304,113.77843785941442,10.0,1.0,5,5.001,False,True,1.744219430480709,127,59.91521155245181,1603638026.9164917,in_progress
6,16.0,-9.392516265440328,2.3642546118784065,115.33824932582317,10.0,0.5,4,5.001,False,True,1.9071945928212208,128,59.91521155245181,1603638027.0234258,in_progress
6,17.0,-9.454562258916926,2.4599181889111383,118.48089809868452,-10.0,1.0,1,5.001,False,True,2.0905172342072675,129,59.91521155245181,1603638027.1135507,in_progress
6,18.0,-9.494318206491783,2.523174402794617,119.49974924743331,-10.0,1.0,1,5.001,False,True,2.2111292590595633,130,59.91521155245181,1603638027.230983,in_progress
6,19.0,-9.548847943234291,2.6183629777463513,119.57838112119458,10.0,1.0,5,5.001,False,True,2.3817551362746436,130,59.91521155245181,1603638027.3265042,in_progress
6,20.0,-9.601107310040616,2.700516678608555,120.58573510737428,-10.0,0.5,0,5.001,False,True,2.535534269819423,131,59.91521155245181,1603638027.4330204,in_progress
6,21.0,-9.643931140833114,2.7711174736490585,120.7130906337282,-10.0,0.5,0,5.001,False,True,2.649047205157262,131,59.91521155245181,1603638027.5309305,in_progress
6,22.0,-9.688819984006553,2.8521200144721797,120.10260258184503,0.0,0.5,2,5.001,False,True,2.789763750944174,132,59.91521155245181,1603638027.636364,in_progress
6,23.0,-9.730659173875061,2.918189051921976,120.8143078527329,0.0,0.5,2,5.001,False,True,2.8828946651213605,132,59.91521155245181,1603638027.7303817,in_progress
6,24.0,-9.761493029496082,2.969218570896478,120.88807805969682,10.0,1.0,5,5.001,False,True,2.971254782590449,133,59.91521155245181,1603638027.836341,in_progress
6,25.0,-9.804741536047665,3.0365649180815604,121.36003865658076,-10.0,0.5,0,5.001,False,True,3.0405789721366707,133,59.91521155245181,1603638027.9270513,in_progress
6,26.0,-9.836780815050613,3.0876374245989986,121.55557882490626,-10.0,0.5,0,5.001,False,True,3.1236855760591373,133,59.91521155245181,1603638028.035462,in_progress
6,27.0,-9.876122796131739,3.1540975843841257,121.26461861410469,-10.0,1.0,1,5.001,False,True,3.2319833100750484,134,59.91521155245181,1603638028.129135,in_progress
6,28.0,-9.899928678837943,3.2070484359533435,119.59477572045022,0.0,0.5,2,5.001,False,True,3.291215382060364,134,59.91521155245181,1603638028.232931,in_progress
6,29.0,-9.934017921730211,3.281326831288253,118.06300096634176,10.0,1.0,5,5.001,False,True,3.3618466094685107,134,59.91521155245181,1603638028.3338773,in_progress
6,30.0,-9.963100316066422,3.330990590313981,118.56924429180584,10.0,1.0,5,5.001,False,True,3.4364443951661885,135,59.91521155245181,1603638028.4447038,in_progress
6,31.0,-10.014431020500817,3.416750551123699,119.40816604219769,-10.0,1.0,1,4.002000000000001,False,False,3.5419096651641224,135,59.91521155245181,1603638028.537282,in_progress
6,32.0,-10.095605038665541,3.558453886587735,119.49711020747966,0.0,0.5,2,4.002000000000001,False,False,3.6561371575404236,135,59.91521155245181,1603638028.6641297,in_progress
6,33.0,-10.124741733668907,3.6140655018203747,119.02382545307063,10.0,0.5,4,4.002000000000001,False,False,3.732743920015352,136,59.91521155245181,1603638028.7385266,in_progress
6,34.0,-10.152932736484928,3.657827385384142,119.82387289385507,10.0,1.0,5,4.002000000000001,False,False,3.7906990171139467,136,59.91521155245181,1603638028.8407702,in_progress
6,35.0,-10.19791810639117,3.718792422347286,121.69147326530478,10.0,0.5,4,4.002000000000001,True,False,3.792609844219891,136,59.91521155245181,1603638028.934091,off_track
7,1.0,-8.969546415685024,4.166742554414229,44.90339112731471,0.0,0.5,2,5.001,False,True,0.23381959031477662,142,59.91521155245181,1603638029.3898072,in_progress
7,2.0,-8.966804447655191,4.169946217729828,44.972254777867605,10.0,1.0,5,5.001,False,True,0.24076609123365733,142,59.91521155245181,1603638029.441712,in_progress
7,3.0,-8.956194151580508,4.183617700802578,45.476743385472425,0.0,0.5,2,5.001,False,True,0.26901904129313925,142,59.91521155245181,1603638029.5396655,in_progress
7,4.0,-8.927986720123014,4.219478367563469,46.605892877447396,0.0,0.5,2,5.001,False,True,0.3408071842578908,142,59.91521155245181,1603638029.644386,in_progress
7,5.0,-8.895741304737449,4.259644417076771,47.5392745101268,10.0,0.5,4,5.001,False,True,0.42381022625961884,143,59.91521155245181,1603638029.7412107,in_progress
7,6.0,-8.87189558700185,4.292380517092328,48.61721866732971,10.0,0.5,4,5.001,False,True,0.4881777823457778,143,59.91521155245181,1603638029.8454826,in_progress
7,7.0,-8.837961501653323,4.344366958674614,50.61568250559586,-10.0,0.5,0,5.001,False,True,0.5779480866047793,143,59.91521155245181,1603638029.9506278,in_progress
7,8.0,-8.807229173248192,4.390782195442422,51.95351958758481,0.0,1.0,3,5.001,False,True,0.6630245255170586,143,59.91521155245181,1603638030.0457811,in_progress
7,9.0,-8.770650883201752,4.445751212071061,53.09121219842123,-10.0,1.0,1,5.001,False,True,0.7640353974110448,144,59.91521155245181,1603638030.1491446,in_progress
7,10.0,-8.72810245407154,4.507139980564307,53.68928544560794,-10.0,1.0,1,5.001,False,True,0.8671899295712993,144,59.91521155245181,1603638030.2535837,in_progress
7,11.0,-8.672283488174994,4.577544396874935,52.964643054732846,-10.0,1.0,1,5.001,False,True,1.0066993576317185,145,59.91521155245181,1603638030.348838,in_progress
7,12.0,-8.605967736504953,4.659727393115125,52.25121159525815,10.0,0.5,4,5.001,False,True,1.156121729183185,145,59.91521155245181,1603638030.4502442,in_progress
7,13.0,-8.546934480368224,4.734582063229862,52.128490845433625,-10.0,0.5,0,5.001,False,True,1.2999306643933894,146,59.91521155245181,1603638030.5434484,in_progress
7,14.0,-8.499008621999216,4.793328085496738,51.721253157286704,10.0,0.5,4,5.001,False,True,1.3956959662789148,146,59.91521155245181,1603638030.6558998,in_progress
7,15.0,-8.456986020618197,4.852251362763426,52.56429485378496,10.0,1.0,5,5.001,False,True,1.501027533514926,147,59.91521155245181,1603638030.7508233,in_progress
7,16.0,-8.426444007345724,4.90114026632557,53.78621500614502,0.0,0.5,2,5.001,False,True,1.5513947373646808,147,59.91521155245181,1603638030.853115,in_progress
7,17.0,-8.37531211325871,4.977037346999659,54.53407334192736,0.0,1.0,3,5.001,False,True,1.6784615494873367,148,59.91521155245181,1603638030.9527907,in_progress
7,18.0,-8.32186754954177,5.059464242266454,55.4961627620922,-10.0,1.0,1,5.001,False,True,1.801448443038911,148,59.91521155245181,1603638031.0576198,in_progress
7,19.0,-8.263520084591653,5.143228838208754,55.27886080814403,0.0,1.0,3,4.002000000000001,False,False,1.907738881159815,148,59.91521155245181,1603638031.1463945,in_progress
7,20.0,-8.211117592113837,5.21844169079541,55.21603451159051,10.0,0.5,4,4.002000000000001,False,False,2.0315724259184433,149,59.91521155245181,1603638031.2548203,in_progress
7,21.0,-8.15863650222952,5.304191817754438,56.451183310528315,10.0,1.0,5,4.002000000000001,False,False,2.096109131028334,149,59.91521155245181,1603638031.3520298,in_progress
7,22.0,-8.121979245025667,5.369551112660934,57.66630218966849,0.0,1.0,3,4.002000000000001,False,False,2.184574597951489,150,59.91521155245181,1603638031.4552164,in_progress
7,23.0,-8.063759488692575,5.475278064528097,59.12150458077807,0.0,0.5,2,4.002000000000001,True,False,2.302970969422402,150,59.91521155245181,1603638031.5496943,off_track
8,1.0,-6.259168674950622,4.30951671110995,-49.66709597985888,-10.0,1.0,1,5.001,False,True,0.22630480601620317,162,59.91521155245181,1603638031.9645174,in_progress
8,2.0,-6.256717789608102,4.306748135967278,-49.669530035785044,0.0,0.5,2,5.001,False,True,0.23216488917726097,162,59.91521155245181,1603638032.0561793,in_progress
8,3.0,-6.24696193102133,4.296230383491795,-49.55344379866942,0.0,1.0,3,5.001,False,True,0.2547203143343335,162,59.91521155245181,1603638032.151802,in_progress
8,4.0,-6.212601911205449,4.256947548144017,-49.46058794415853,10.0,1.0,5,5.001,False,True,0.3250082580977587,162,59.91521155245181,1603638032.2610712,in_progress
8,5.0,-6.156501406314334,4.201727393682413,-47.987385916448645,-10.0,0.5,0,5.001,False,True,0.4180866854893439,162,59.91521155245181,1603638032.3484802,in_progress
8,6.0,-6.114709601338345,4.156420548304422,-47.815268199610465,10.0,0.5,4,5.001,False,True,0.5026171392890022,163,59.91521155245181,1603638032.4607477,in_progress
8,7.0,-6.079025718006313,4.121809961319751,-47.05922700546584,10.0,0.5,4,5.001,False,True,0.561206798892977,163,59.91521155245181,1603638032.5528398,in_progress
8,8.0,-6.037822898628168,4.084979838414834,-45.88372291369492,-10.0,0.5,0,5.001,False,True,0.6287808130754691,163,59.91521155245181,1603638032.6549623,in_progress
8,9.0,-6.004396338253502,4.054679108749468,-45.22853571989742,0.0,0.5,2,5.001,False,True,0.6851770090149312,163,59.91521155245181,1603638032.7554348,in_progress
8,10.0,-5.968396341738284,4.0221740335118135,-44.6240853911914,10.0,1.0,5,5.001,False,True,0.7457019504509388,164,59.91521155245181,1603638032.859177,in_progress
8,11.0,-5.909844597499795,3.973517181576873,-43.294559890388875,0.0,1.0,3,5.001,False,True,0.8312620809486193,164,59.91521155245181,1603638032.954374,in_progress
8,12.0,-5.8407599091726015,3.9161842601950574,-42.16595798536776,0.0,1.0,3,5.001,False,True,0.9378808439737318,165,59.91521155245181,1603638033.059386,in_progress
8,13.0,-5.766765687410081,3.8560863432825445,-41.12396649582906,0.0,1.0,3,5.001,False,True,1.049901807434489,165,59.91521155245181,1603638033.1505704,in_progress
8,14.0,-5.689769162301375,3.795117464614423,-40.12843920589917,10.0,1.0,5,4.002000000000001,False,False,1.1833044357466072,165,59.91521155245181,1603638033.2610056,in_progress
8,15.0,-5.58861122837845,3.7269155807022196,-37.5266503406015,10.0,1.0,5,4.002000000000001,False,False,1.3553161213474496,166,59.91521155245181,1603638033.3531272,in_progress
8,16.0,-5.516676325832756,3.6837974187459666,-35.44064987694084,10.0,0.5,4,4.002000000000001,False,False,1.445413727614503,167,59.91521155245181,1603638033.4601674,in_progress
8,17.0,-5.4262565973035395,3.6391636708911723,-31.952582268253632,-10.0,0.5,0,4.002000000000001,True,False,1.590680232785191,167,59.91521155245181,1603638033.5535944,off_track
9,1.0,-4.96629551311436,1.81749597574332,-18.75072319474062,0.0,0.5,2,5.001,False,True,0.2327758237153421,182,59.91521155245181,1603638034.0695236,in_progress
9,2.0,-4.965226711437531,1.8170758745307047,-18.786338440683434,10.0,1.0,5,5.001,False,True,0.23465240239179952,182,59.91521155245181,1603638034.1589055,in_progress
9,3.0,-4.944038118871955,1.8101726222813028,-18.767279796413394,10.0,1.0,5,5.001,False,True,0.2714535944194463,182,59.91521155245181,1603638034.2630746,in_progress
9,4.0,-4.886472010426737,1.7947400638771116,-17.877199113716866,10.0,1.0,5,5.001,False,True,0.363655490864373,182,59.91521155245181,1603638034.3584886,in_progress
9,5.0,-4.806211865082227,1.7791606243241596,-15.769865061548451,0.0,0.5,2,5.001,False,True,0.49778721439208695,183,59.91521155245181,1603638034.4657042,in_progress
9,6.0,-4.711752044569544,1.7609700994790871,-14.006607455735688,-10.0,0.5,0,5.001,False,True,0.6395778131335017,183,59.91521155245181,1603638034.5557048,in_progress
9,7.0,-4.668047055516797,1.75122601384908,-13.691934388359545,10.0,1.0,5,5.001,False,True,0.7093531980581325,184,59.91521155245181,1603638034.6658506,in_progress
9,8.0,-4.588784851861716,1.7408259132798727,-11.794630171396165,0.0,0.5,2,5.001,False,True,0.8343682217333559,184,59.91521155245181,1603638034.7623909,in_progress
9,9.0,-4.5239977093821295,1.7326585927465628,-10.595972518843277,10.0,0.5,4,5.001,False,True,0.9119133069863783,184,59.91521155245181,1603638034.870823,in_progress
9,10.0,-4.438962986044455,1.7266247316285024,-8.37343015371228,0.0,0.5,2,5.001,False,True,1.0448306084780923,185,59.91521155245181,1603638034.9676397,in_progress
9,11.0,-4.385335876562369,1.725728106960942,-6.77649216617231,0.0,0.5,2,5.001,False,True,1.0915208442106417,185,59.91521155245181,1603638035.0763056,in_progress
9,12.0,-4.334796719766965,1.7245581184995442,-5.647092320676812,10.0,0.5,4,5.001,False,True,1.1675876616137615,185,59.91521155245181,1603638035.1674318,in_progress
9,13.0,-4.281813195980114,1.723926085233342,-4.6066801833603215,-10.0,0.5,0,5.001,False,True,1.2477420460323685,186,59.91521155245181,1603638035.270604,in_progress
9,14.0,-4.23143390763283,1.7246381950974077,-3.52555841709461,10.0,1.0,5,5.001,False,True,1.3248589668188704,186,59.91521155245181,1603638035.3626876,in_progress
9,15.0,-4.164724749764446,1.7274879763228,-1.9793397363498941,0.0,1.0,3,5.001,False,True,1.374413476126024,186,59.91521155245181,1603638035.4762576,in_progress
9,16.0,-4.09324099068615,1.7310358520999087,-0.6734858791492037,10.0,0.5,4,5.001,False,True,1.4795660488967244,187,59.91521155245181,1603638035.5727086,in_progress
9,17.0,-3.9960588825373637,1.7376201276674388,1.0506117404755044,0.0,0.5,2,5.001,False,True,1.588187009482861,187,59.91521155245181,1603638035.6769896,in_progress
9,18.0,-3.9125472605928238,1.748981467613612,3.2117186706682257,-10.0,0.5,0,5.001,False,True,1.683924702264189,187,59.91521155245181,1603638035.778171,in_progress
9,19.0,-3.8359205508739387,1.7549175259882623,3.48673006893217,10.0,1.0,5,5.001,False,True,1.7916849401056756,188,59.91521155245181,1603638035.8842518,in_progress
9,20.0,-3.750067217944783,1.7600277632374506,3.3640350335916906,10.0,1.0,5,4.002000000000001,False,True,1.8392658859646527,188,59.91521155245181,1603638035.9776733,in_progress
9,21.0,-3.6684026765702336,1.7703168905253075,4.55057712427347,-10.0,1.0,1,4.002000000000001,False,False,1.9432170171206409,188,59.91521155245181,1603638036.080833,in_progress
9,22.0,-3.5592109041325237,1.7807086766247662,4.809051049889106,-10.0,1.0,1,4.002000000000001,False,False,2.0885115706214377,189,59.91521155245181,1603638036.1776218,in_progress
9,23.0,-3.4730669354763144,1.7854164074297338,4.278974868485419,0.0,1.0,3,4.002000000000001,False,False,2.109857327082948,189,59.91521155245181,1603638036.2804995,in_progress
9,24.0,-3.3616199699136073,1.7927414148181482,4.0446508060997965,10.0,1.0,5,4.002000000000001,False,False,2.2443491675567473,190,59.91521155245181,1603638036.3781846,in_progress
9,25.0,-3.268267891180833,1.8015189984629916,4.55282728573404,0.0,0.5,2,4.002000000000001,True,False,2.3411351112686996,190,59.91521155245181,1603638036.484556,off_track
10,1.0,-2.9457206373764584,3.780242434438658,44.582035511463026,-10.0,1.0,1,5.001,False,True,0.2331464947984918,202,59.91521155245181,1603638036.9262013,in_progress
10,2.0,-2.941914238193134,3.784916886121598,44.7399258053169,-10.0,0.5,0,5.001,False,True,0.2429359662929509,202,59.91521155245181,1603638036.9849524,in_progress
